lat,lon,satelite,data
10.171500,-66.314900,GOES-19,2026-04-23 18:40:00
10.171600,-66.296200,GOES-19,2026-04-23 18:40:00
9.702100,-67.390900,GOES-19,2026-04-23 18:40:00
9.611700,-66.798500,GOES-19,2026-04-23 18:40:00
9.479100,-67.471100,GOES-19,2026-04-23 18:40:00
9.460600,-67.453100,GOES-19,2026-04-23 18:40:00
9.367900,-67.455500,GOES-19,2026-04-23 18:40:00
9.203700,-66.791500,GOES-19,2026-04-23 18:40:00
8.754100,-68.302800,GOES-19,2026-04-23 18:40:00
8.610300,-67.122800,GOES-19,2026-04-23 18:40:00
8.555000,-67.087100,GOES-19,2026-04-23 18:40:00
8.518000,-67.106600,GOES-19,2026-04-23 18:40:00
8.425800,-67.053300,GOES-19,2026-04-23 18:40:00
8.407000,-67.164800,GOES-19,2026-04-23 18:40:00
8.389400,-66.924500,GOES-19,2026-04-23 18:40:00
8.333300,-67.111100,GOES-19,2026-04-23 18:40:00
8.333500,-67.055600,GOES-19,2026-04-23 18:40:00
8.333700,-67.000000,GOES-19,2026-04-23 18:40:00
8.333800,-66.981500,GOES-19,2026-04-23 18:40:00
8.314700,-67.148600,GOES-19,2026-04-23 18:40:00
8.315100,-67.037500,GOES-19,2026-04-23 18:40:00
8.315300,-67.000500,GOES-19,2026-04-23 18:40:00
8.296700,-67.038000,GOES-19,2026-04-23 18:40:00
8.296800,-67.000900,GOES-19,2026-04-23 18:40:00
-37.750200,-72.520900,GOES-19,2026-04-23 18:40:00
-37.750300,-72.497200,GOES-19,2026-04-23 18:40:00
-17.492400,-51.075000,GOES-19,2026-04-23 18:40:00
