lat,lon,satelite,data
-6.686200,-51.978400,GOES-19,2025-09-06 16:00:00
-7.012900,-44.961300,GOES-19,2025-09-06 16:00:00
-6.875400,-45.562500,GOES-19,2025-09-06 16:00:00
-7.801100,-52.133100,GOES-19,2025-09-06 16:00:00
-8.706800,-62.399500,GOES-19,2025-09-06 16:00:00
-8.725300,-62.417700,GOES-19,2025-09-06 16:00:00
-8.743800,-62.416900,GOES-19,2025-09-06 16:00:00
-8.744000,-62.379000,GOES-19,2025-09-06 16:00:00
-8.725400,-62.398700,GOES-19,2025-09-06 16:00:00
-12.484600,-53.852500,GOES-19,2025-09-06 16:00:00
-12.967000,-54.770500,GOES-19,2025-09-06 16:00:00
-11.171400,-50.015100,GOES-19,2025-09-06 16:00:00
-11.219400,-55.017800,GOES-19,2025-09-06 16:00:00
-11.152000,-50.038800,GOES-19,2025-09-06 16:00:00
-12.947700,-54.793000,GOES-19,2025-09-06 16:00:00
-16.307000,-58.105500,GOES-19,2025-09-06 16:00:00
-14.106100,-51.711300,GOES-19,2025-09-06 16:00:00
-9.703400,-51.059100,GOES-19,2025-09-06 16:00:00
-10.913000,-50.876200,GOES-19,2025-09-06 16:00:00
-13.004700,-54.807600,GOES-19,2025-09-06 16:00:00
