lat,lon,satelite,data
-5.638600,-43.647900,GOES-19,2025-09-06 15:20:00
-9.095400,-46.987100,GOES-19,2025-09-06 15:20:00
-28.178200,-62.290100,GOES-19,2025-09-06 15:20:00
-28.178600,-62.268300,GOES-19,2025-09-06 15:20:00
-15.306700,-52.699500,GOES-19,2025-09-06 15:20:00
-6.285700,-53.436900,GOES-19,2025-09-06 15:20:00
-6.194400,-53.258500,GOES-19,2025-09-06 15:20:00
-12.484600,-53.852500,GOES-19,2025-09-06 15:20:00
-10.768200,-47.752300,GOES-19,2025-09-06 15:20:00
-6.723300,-51.976200,GOES-19,2025-09-06 15:20:00
-6.267200,-53.437900,GOES-19,2025-09-06 15:20:00
-12.615100,-56.994300,GOES-19,2025-09-06 15:20:00
-12.967000,-54.770500,GOES-19,2025-09-06 15:20:00
-15.718600,-53.574300,GOES-19,2025-09-06 15:20:00
-15.718200,-53.595400,GOES-19,2025-09-06 15:20:00
-7.426200,-44.946800,GOES-19,2025-09-06 15:20:00
-8.743800,-62.416900,GOES-19,2025-09-06 15:20:00
-6.194500,-53.238100,GOES-19,2025-09-06 15:20:00
-12.947700,-54.793000,GOES-19,2025-09-06 15:20:00
-6.875600,-45.539900,GOES-19,2025-09-06 15:20:00
-5.327600,-42.783200,GOES-19,2025-09-06 15:20:00
-16.307000,-58.105500,GOES-19,2025-09-06 15:20:00
-8.482800,-62.711600,GOES-19,2025-09-06 15:20:00
-8.342700,-46.951500,GOES-19,2025-09-06 15:20:00
-8.594700,-62.574700,GOES-19,2025-09-06 15:20:00
-6.875100,-45.585100,GOES-19,2025-09-06 15:20:00
-7.012900,-44.961300,GOES-19,2025-09-06 15:20:00
-7.649200,-63.100800,GOES-19,2025-09-06 15:20:00
-9.375300,-62.351800,GOES-19,2025-09-06 15:20:00
-6.324800,-44.402100,GOES-19,2025-09-06 15:20:00
-14.179700,-53.077400,GOES-19,2025-09-06 15:20:00
-8.497800,-45.068400,GOES-19,2025-09-06 15:20:00
-8.725300,-62.417700,GOES-19,2025-09-06 15:20:00
-12.966500,-54.811600,GOES-19,2025-09-06 15:20:00
-10.787200,-47.750100,GOES-19,2025-09-06 15:20:00
-12.966800,-54.791000,GOES-19,2025-09-06 15:20:00
-9.521000,-57.821700,GOES-19,2025-09-06 15:20:00
-9.807900,-46.011800,GOES-19,2025-09-06 15:20:00
-9.502300,-57.822900,GOES-19,2025-09-06 15:20:00
-14.180000,-53.056400,GOES-19,2025-09-06 15:20:00
-11.230200,-46.194900,GOES-19,2025-09-06 15:20:00
-4.456800,-44.141300,GOES-19,2025-09-06 15:20:00
-6.875400,-45.562500,GOES-19,2025-09-06 15:20:00
-15.719000,-53.553200,GOES-19,2025-09-06 15:20:00
-11.388800,-43.631200,GOES-19,2025-09-06 15:20:00
-7.962500,-63.203000,GOES-19,2025-09-06 15:20:00
-9.468300,-62.347600,GOES-19,2025-09-06 15:20:00
-6.745800,-53.858600,GOES-19,2025-09-06 15:20:00
-13.004400,-54.828200,GOES-19,2025-09-06 15:20:00
-5.808100,-45.644800,GOES-19,2025-09-06 15:20:00
-8.725400,-62.398700,GOES-19,2025-09-06 15:20:00
-12.948000,-54.772400,GOES-19,2025-09-06 15:20:00
-5.956900,-45.724100,GOES-19,2025-09-06 15:20:00
-9.095100,-47.009300,GOES-19,2025-09-06 15:20:00
-8.598300,-61.948100,GOES-19,2025-09-06 15:20:00
-8.865800,-47.254500,GOES-19,2025-09-06 15:20:00
-5.376100,-45.965300,GOES-19,2025-09-06 15:20:00
-13.004700,-54.807600,GOES-19,2025-09-06 15:20:00
-6.514100,-42.402800,GOES-19,2025-09-06 15:20:00
-10.767900,-47.774500,GOES-19,2025-09-06 15:20:00
-9.449700,-62.348500,GOES-19,2025-09-06 15:20:00
-7.943700,-63.260200,GOES-19,2025-09-06 15:20:00
