lat,lon,satelite,data
-0.191700,-91.363800,GOES-19,2025-09-06 18:10:00
-0.191700,-91.344500,GOES-19,2025-09-06 18:10:00
-0.209900,-91.363800,GOES-19,2025-09-06 18:10:00
-0.209900,-91.344600,GOES-19,2025-09-06 18:10:00
-0.228200,-91.363800,GOES-19,2025-09-06 18:10:00
-5.697700,-45.449900,GOES-19,2025-09-06 18:10:00
-4.456800,-44.141300,GOES-19,2025-09-06 18:10:00
-5.550000,-43.071900,GOES-19,2025-09-06 18:10:00
-5.711000,-43.920300,GOES-19,2025-09-06 18:10:00
-5.808100,-45.644800,GOES-19,2025-09-06 18:10:00
-26.212500,-61.276600,GOES-19,2025-09-06 18:10:00
-26.212900,-61.255100,GOES-19,2025-09-06 18:10:00
-27.558600,-65.156500,GOES-19,2025-09-06 18:10:00
-27.558900,-65.135300,GOES-19,2025-09-06 18:10:00
-27.887400,-65.185200,GOES-19,2025-09-06 18:10:00
-27.887700,-65.163900,GOES-19,2025-09-06 18:10:00
-29.538900,-62.354500,GOES-19,2025-09-06 18:10:00
-29.539300,-62.332400,GOES-19,2025-09-06 18:10:00
-6.819500,-43.736600,GOES-19,2025-09-06 18:10:00
-6.610300,-43.986700,GOES-19,2025-09-06 18:10:00
-6.513800,-42.426600,GOES-19,2025-09-06 18:10:00
-7.859000,-44.928200,GOES-19,2025-09-06 18:10:00
-8.117600,-45.335200,GOES-19,2025-09-06 18:10:00
-16.924000,-45.755200,GOES-19,2025-09-06 18:10:00
-11.024500,-45.950200,GOES-19,2025-09-06 18:10:00
-11.005800,-45.930000,GOES-19,2025-09-06 18:10:00
-11.024900,-45.927400,GOES-19,2025-09-06 18:10:00
-13.023200,-54.846800,GOES-19,2025-09-06 18:10:00
-11.856600,-47.548100,GOES-19,2025-09-06 18:10:00
-6.676900,-44.807800,GOES-19,2025-09-06 18:10:00
-8.896200,-51.046300,GOES-19,2025-09-06 18:10:00
-5.989900,-44.152800,GOES-19,2025-09-06 18:10:00
-6.285700,-53.436900,GOES-19,2025-09-06 18:10:00
-8.537200,-51.348800,GOES-19,2025-09-06 18:10:00
-6.267200,-53.437900,GOES-19,2025-09-06 18:10:00
-12.967000,-54.770500,GOES-19,2025-09-06 18:10:00
-6.220800,-43.532500,GOES-19,2025-09-06 18:10:00
-9.247700,-57.069700,GOES-19,2025-09-06 18:10:00
-7.801100,-52.133100,GOES-19,2025-09-06 18:10:00
-10.463200,-53.613200,GOES-19,2025-09-06 18:10:00
-6.846600,-52.813200,GOES-19,2025-09-06 18:10:00
-6.206200,-45.050600,GOES-19,2025-09-06 18:10:00
-9.247500,-57.089400,GOES-19,2025-09-06 18:10:00
-7.407400,-44.948500,GOES-19,2025-09-06 18:10:00
-9.978500,-51.643600,GOES-19,2025-09-06 18:10:00
-16.307000,-58.105500,GOES-19,2025-09-06 18:10:00
-6.110700,-57.723000,GOES-19,2025-09-06 18:10:00
-7.407200,-44.971300,GOES-19,2025-09-06 18:10:00
-6.875100,-45.585100,GOES-19,2025-09-06 18:10:00
-9.229000,-57.070800,GOES-19,2025-09-06 18:10:00
-9.228800,-57.090600,GOES-19,2025-09-06 18:10:00
-5.908000,-57.731100,GOES-19,2025-09-06 18:10:00
-12.966500,-54.811600,GOES-19,2025-09-06 18:10:00
-6.639900,-53.152600,GOES-19,2025-09-06 18:10:00
-12.966800,-54.791000,GOES-19,2025-09-06 18:10:00
-6.402100,-46.094400,GOES-19,2025-09-06 18:10:00
-9.722000,-51.078400,GOES-19,2025-09-06 18:10:00
-9.807900,-46.011800,GOES-19,2025-09-06 18:10:00
-13.800600,-52.745400,GOES-19,2025-09-06 18:10:00
-6.241800,-43.297600,GOES-19,2025-09-06 18:10:00
-6.875400,-45.562500,GOES-19,2025-09-06 18:10:00
-14.240200,-51.757600,GOES-19,2025-09-06 18:10:00
-9.468300,-62.347600,GOES-19,2025-09-06 18:10:00
-9.808300,-45.989200,GOES-19,2025-09-06 18:10:00
-12.634100,-56.992600,GOES-19,2025-09-06 18:10:00
-9.094800,-47.031600,GOES-19,2025-09-06 18:10:00
-6.745800,-53.858600,GOES-19,2025-09-06 18:10:00
-11.834600,-51.412700,GOES-19,2025-09-06 18:10:00
-6.201500,-43.580600,GOES-19,2025-09-06 18:10:00
-6.008600,-44.151300,GOES-19,2025-09-06 18:10:00
-12.863600,-47.987700,GOES-19,2025-09-06 18:10:00
-17.876800,-44.310100,GOES-19,2025-09-06 18:10:00
-9.740800,-51.076700,GOES-19,2025-09-06 18:10:00
-13.004700,-54.807600,GOES-19,2025-09-06 18:10:00
-6.846500,-52.833700,GOES-19,2025-09-06 18:10:00
