lat,lon,satelite,data
10.888200,-68.771000,GOES-19,2026-05-05 19:40:00
10.888200,-68.752400,GOES-19,2026-05-05 19:40:00
10.869500,-68.771500,GOES-19,2026-05-05 19:40:00
10.869600,-68.752900,GOES-19,2026-05-05 19:40:00
10.382800,-69.376000,GOES-19,2026-05-05 19:40:00
10.318400,-63.373200,GOES-19,2026-05-05 19:40:00
9.954400,-65.086300,GOES-19,2026-05-05 19:40:00
9.687300,-66.498200,GOES-19,2026-05-05 19:40:00
9.687300,-66.479500,GOES-19,2026-05-05 19:40:00
9.668700,-66.498800,GOES-19,2026-05-05 19:40:00
9.475900,-68.360400,GOES-19,2026-05-05 19:40:00
9.174600,-65.020200,GOES-19,2026-05-05 19:40:00
9.174700,-65.001500,GOES-19,2026-05-05 19:40:00
9.103900,-68.830400,GOES-19,2026-05-05 19:40:00
9.039100,-75.100500,GOES-19,2026-05-05 19:40:00
8.937800,-68.686300,GOES-19,2026-05-05 19:40:00
8.937900,-68.667900,GOES-19,2026-05-05 19:40:00
8.919300,-68.686700,GOES-19,2026-05-05 19:40:00
8.919400,-68.668300,GOES-19,2026-05-05 19:40:00
8.793900,-63.379900,GOES-19,2026-05-05 19:40:00
8.748200,-65.090500,GOES-19,2026-05-05 19:40:00
8.729600,-65.109800,GOES-19,2026-05-05 19:40:00
8.729700,-65.091100,GOES-19,2026-05-05 19:40:00
8.696700,-68.967600,GOES-19,2026-05-05 19:40:00
8.458000,-68.511800,GOES-19,2026-05-05 19:40:00
8.327500,-68.956200,GOES-19,2026-05-05 19:40:00
8.327600,-68.937900,GOES-19,2026-05-05 19:40:00
7.922400,-68.835000,GOES-19,2026-05-05 19:40:00
7.904000,-68.835300,GOES-19,2026-05-05 19:40:00
7.904000,-68.816900,GOES-19,2026-05-05 19:40:00
7.885500,-68.835600,GOES-19,2026-05-05 19:40:00
7.702700,-68.379300,GOES-19,2026-05-05 19:40:00
7.650000,-67.496300,GOES-19,2026-05-05 19:40:00
7.281800,-67.614400,GOES-19,2026-05-05 19:40:00
7.154900,-67.008600,GOES-19,2026-05-05 19:40:00
6.809200,-65.980900,GOES-19,2026-05-05 19:40:00
-22.786400,-60.766200,GOES-19,2026-05-05 19:40:00
-22.786800,-60.745400,GOES-19,2026-05-05 19:40:00
-28.301200,-62.815000,GOES-19,2026-05-05 19:40:00
-14.150200,-45.354300,GOES-19,2026-05-05 19:40:00
-9.520400,-46.270400,GOES-19,2026-05-05 19:40:00
-16.165500,-58.484200,GOES-19,2026-05-05 19:40:00
-12.350800,-50.026600,GOES-19,2026-05-05 19:40:00
-11.444900,-55.099600,GOES-19,2026-05-05 19:40:00
-12.274600,-43.491500,GOES-19,2026-05-05 19:40:00
-18.427900,-54.712900,GOES-19,2026-05-05 19:40:00
-12.274100,-43.515200,GOES-19,2026-05-05 19:40:00
-16.165200,-58.504400,GOES-19,2026-05-05 19:40:00
-11.444700,-55.119900,GOES-19,2026-05-05 19:40:00
-14.130700,-45.357700,GOES-19,2026-05-05 19:40:00
-11.426000,-55.101200,GOES-19,2026-05-05 19:40:00
-12.351200,-50.005000,GOES-19,2026-05-05 19:40:00
