lat,lon,satelite,data
9.687200,-66.516800,GOES-19,2026-05-05 14:40:00
-14.026700,-47.612400,GOES-19,2026-05-05 14:40:00
-12.067400,-45.322900,GOES-19,2026-05-05 14:40:00
-12.067000,-45.346000,GOES-19,2026-05-05 14:40:00
-11.974800,-49.683800,GOES-19,2026-05-05 14:40:00
-14.027200,-47.589800,GOES-19,2026-05-05 14:40:00
9.687300,-66.498200,GOES-19,2026-05-05 14:40:00
9.397100,-65.050000,GOES-19,2026-05-05 14:40:00
9.397200,-65.031300,GOES-19,2026-05-05 14:40:00
9.401700,-64.167100,GOES-19,2026-05-05 14:40:00
9.378100,-65.125600,GOES-19,2026-05-05 14:40:00
9.378200,-65.106900,GOES-19,2026-05-05 14:40:00
9.378300,-65.088100,GOES-19,2026-05-05 14:40:00
9.378600,-65.031900,GOES-19,2026-05-05 14:40:00
9.322300,-65.165000,GOES-19,2026-05-05 14:40:00
8.938900,-68.335600,GOES-19,2026-05-05 14:40:00
-13.992400,-56.643700,GOES-19,2026-05-05 14:40:00
-12.305100,-57.560500,GOES-19,2026-05-05 14:40:00
-12.286200,-57.562100,GOES-19,2026-05-05 14:40:00
-13.992600,-56.623400,GOES-19,2026-05-05 14:40:00
-12.332100,-50.007300,GOES-19,2026-05-05 14:40:00
-14.011500,-56.641800,GOES-19,2026-05-05 14:40:00
-12.351200,-50.005000,GOES-19,2026-05-05 14:40:00
