lat,lon,satelite,data
10.429400,-63.538900,GOES-19,2026-05-05 16:20:00
10.429500,-63.519900,GOES-19,2026-05-05 16:20:00
9.836800,-66.307000,GOES-19,2026-05-05 16:20:00
9.779600,-74.844300,GOES-19,2026-05-05 16:20:00
8.739200,-67.249200,GOES-19,2026-05-05 16:20:00
7.848000,-69.111800,GOES-19,2026-05-05 16:20:00
7.775600,-68.653800,GOES-19,2026-05-05 16:20:00
7.775600,-68.635400,GOES-19,2026-05-05 16:20:00
7.627500,-68.968700,GOES-19,2026-05-05 16:20:00
7.609100,-68.969000,GOES-19,2026-05-05 16:20:00
7.350500,-69.504900,GOES-19,2026-05-05 16:20:00
6.928200,-69.492700,GOES-19,2026-05-05 16:20:00
6.928200,-69.474400,GOES-19,2026-05-05 16:20:00
6.580500,-69.131600,GOES-19,2026-05-05 16:20:00
6.580500,-69.113300,GOES-19,2026-05-05 16:20:00
6.580700,-69.040100,GOES-19,2026-05-05 16:20:00
6.580700,-69.021800,GOES-19,2026-05-05 16:20:00
-12.835800,-65.988000,GOES-19,2026-05-05 16:20:00
-13.676000,-68.107500,GOES-19,2026-05-05 16:20:00
-10.416200,-49.860900,GOES-19,2026-05-05 16:20:00
-10.397300,-49.862900,GOES-19,2026-05-05 16:20:00
-12.332100,-50.007300,GOES-19,2026-05-05 16:20:00
-12.351200,-50.005000,GOES-19,2026-05-05 16:20:00
