lat,lon,satelite,data
9.123400,-68.516300,GOES-19,2026-03-05 04:10:00
9.123400,-68.497800,GOES-19,2026-03-05 04:10:00
7.497200,-69.667500,GOES-19,2026-03-05 04:10:00
5.500600,-69.237000,GOES-19,2026-03-05 04:10:00
5.500600,-69.218800,GOES-19,2026-03-05 04:10:00
5.500700,-69.200500,GOES-19,2026-03-05 04:10:00
5.482300,-69.237200,GOES-19,2026-03-05 04:10:00
5.482400,-69.219000,GOES-19,2026-03-05 04:10:00
5.058600,-72.584200,GOES-19,2026-03-05 04:10:00
5.058600,-72.566100,GOES-19,2026-03-05 04:10:00
3.602200,-71.957100,GOES-19,2026-03-05 04:10:00
3.510700,-73.294500,GOES-19,2026-03-05 04:10:00
-17.497800,-59.536100,GOES-19,2026-03-05 04:10:00
2.781600,-60.352800,GOES-19,2026-03-05 04:10:00
2.781600,-60.333800,GOES-19,2026-03-05 04:10:00
0.045500,-60.998800,GOES-19,2026-03-05 04:10:00
0.045500,-60.979900,GOES-19,2026-03-05 04:10:00
