lat,lon,satelite,data
9.184600,-66.940700,GOES-19,2026-01-23 21:00:00
9.184700,-66.922100,GOES-19,2026-01-23 21:00:00
7.866400,-69.111500,GOES-19,2026-01-23 21:00:00
7.663300,-69.390100,GOES-19,2026-01-23 21:00:00
7.663300,-69.371700,GOES-19,2026-01-23 21:00:00
7.538100,-67.996100,GOES-19,2026-01-23 21:00:00
7.538200,-67.977700,GOES-19,2026-01-23 21:00:00
7.244700,-67.725700,GOES-19,2026-01-23 21:00:00
7.226300,-67.726000,GOES-19,2026-01-23 21:00:00
7.186300,-68.976000,GOES-19,2026-01-23 21:00:00
6.729900,-67.974300,GOES-19,2026-01-23 21:00:00
6.729900,-67.955900,GOES-19,2026-01-23 21:00:00
6.711600,-67.956200,GOES-19,2026-01-23 21:00:00
6.588100,-66.207900,GOES-19,2026-01-23 21:00:00
6.569800,-66.208300,GOES-19,2026-01-23 21:00:00
6.397700,-68.914700,GOES-19,2026-01-23 21:00:00
6.379400,-68.914900,GOES-19,2026-01-23 21:00:00
6.324400,-68.952300,GOES-19,2026-01-23 21:00:00
5.809900,-70.090600,GOES-19,2026-01-23 21:00:00
4.694000,-72.513400,GOES-19,2026-01-23 21:00:00
4.675800,-72.513500,GOES-19,2026-01-23 21:00:00
4.675800,-72.495400,GOES-19,2026-01-23 21:00:00
4.657600,-72.513600,GOES-19,2026-01-23 21:00:00
4.657600,-72.495500,GOES-19,2026-01-23 21:00:00
4.347700,-72.948900,GOES-19,2026-01-23 21:00:00
2.257700,-72.358700,GOES-19,2026-01-23 21:00:00
-19.810500,-59.972200,GOES-19,2026-01-23 21:00:00
-26.192500,-61.193800,GOES-19,2026-01-23 21:00:00
-29.710000,-61.709900,GOES-19,2026-01-23 21:00:00
-37.590300,-73.474100,GOES-19,2026-01-23 21:00:00
-38.352500,-72.665200,GOES-19,2026-01-23 21:00:00
-42.587800,-71.614500,GOES-19,2026-01-23 21:00:00
-42.588000,-71.588700,GOES-19,2026-01-23 21:00:00
-42.704400,-71.581400,GOES-19,2026-01-23 21:00:00
-42.790400,-71.783100,GOES-19,2026-01-23 21:00:00
-18.811900,-51.613400,GOES-19,2026-01-23 21:00:00
-20.329100,-57.843300,GOES-19,2026-01-23 21:00:00
-20.349300,-57.840600,GOES-19,2026-01-23 21:00:00
3.492700,-60.909800,GOES-19,2026-01-23 21:00:00
1.339900,-60.426100,GOES-19,2026-01-23 21:00:00
1.339900,-60.407100,GOES-19,2026-01-23 21:00:00
1.321700,-60.426200,GOES-19,2026-01-23 21:00:00
1.321700,-60.407200,GOES-19,2026-01-23 21:00:00
-17.703700,-53.269000,GOES-19,2026-01-23 21:00:00
