lat,lon,satelite,data
8.649700,-66.491000,GOES-19,2026-01-23 21:10:00
9.613100,-73.818800,GOES-19,2026-01-23 21:10:00
9.203000,-66.958800,GOES-19,2026-01-23 21:10:00
9.203100,-66.940200,GOES-19,2026-01-23 21:10:00
9.184500,-66.959300,GOES-19,2026-01-23 21:10:00
9.184600,-66.940700,GOES-19,2026-01-23 21:10:00
9.184700,-66.922100,GOES-19,2026-01-23 21:10:00
9.166100,-66.941200,GOES-19,2026-01-23 21:10:00
9.008900,-69.716500,GOES-19,2026-01-23 21:10:00
8.791900,-68.043400,GOES-19,2026-01-23 21:10:00
7.226300,-67.726000,GOES-19,2026-01-23 21:10:00
6.748300,-67.937200,GOES-19,2026-01-23 21:10:00
6.711700,-67.901100,GOES-19,2026-01-23 21:10:00
6.588100,-66.207900,GOES-19,2026-01-23 21:10:00
6.588200,-66.189400,GOES-19,2026-01-23 21:10:00
6.569800,-66.208300,GOES-19,2026-01-23 21:10:00
6.569800,-66.189800,GOES-19,2026-01-23 21:10:00
6.397800,-68.878100,GOES-19,2026-01-23 21:10:00
5.809900,-70.090600,GOES-19,2026-01-23 21:10:00
4.675800,-72.513500,GOES-19,2026-01-23 21:10:00
4.675800,-72.495400,GOES-19,2026-01-23 21:10:00
4.657600,-72.513600,GOES-19,2026-01-23 21:10:00
4.657600,-72.495500,GOES-19,2026-01-23 21:10:00
4.347700,-72.948900,GOES-19,2026-01-23 21:10:00
4.329500,-72.949000,GOES-19,2026-01-23 21:10:00
2.257700,-72.358700,GOES-19,2026-01-23 21:10:00
-19.810500,-59.972200,GOES-19,2026-01-23 21:10:00
-21.432600,-59.589000,GOES-19,2026-01-23 21:10:00
-26.192500,-61.193800,GOES-19,2026-01-23 21:10:00
-29.710000,-61.709900,GOES-19,2026-01-23 21:10:00
-42.587800,-71.614500,GOES-19,2026-01-23 21:10:00
-42.588000,-71.588700,GOES-19,2026-01-23 21:10:00
-42.617000,-71.586900,GOES-19,2026-01-23 21:10:00
-42.704400,-71.581400,GOES-19,2026-01-23 21:10:00
-19.683600,-56.867400,GOES-19,2026-01-23 21:10:00
3.492700,-60.909800,GOES-19,2026-01-23 21:10:00
1.321700,-60.426200,GOES-19,2026-01-23 21:10:00
1.321700,-60.407200,GOES-19,2026-01-23 21:10:00
-17.703700,-53.269000,GOES-19,2026-01-23 21:10:00
-17.723500,-53.266000,GOES-19,2026-01-23 21:10:00
