lat,lon,satelite,data
6.204900,-57.367500,GOES-19,2026-08-29 20:00:00
5.778600,-57.814000,GOES-19,2026-08-29 20:00:00
-5.806900,-77.238000,GOES-19,2026-08-29 20:00:00
-5.806900,-77.219800,GOES-19,2026-08-29 20:00:00
-6.725100,-79.773800,GOES-19,2026-08-29 20:00:00
-6.725000,-79.755500,GOES-19,2026-08-29 20:00:00
-6.777800,-78.243400,GOES-19,2026-08-29 20:00:00
-7.180000,-76.881500,GOES-19,2026-08-29 20:00:00
-7.289600,-76.063500,GOES-19,2026-08-29 20:00:00
-7.510100,-76.246100,GOES-19,2026-08-29 20:00:00
-7.969400,-74.990900,GOES-19,2026-08-29 20:00:00
-8.891300,-74.881300,GOES-19,2026-08-29 20:00:00
-8.946800,-75.575500,GOES-19,2026-08-29 20:00:00
-8.946700,-75.557200,GOES-19,2026-08-29 20:00:00
-8.965200,-75.557200,GOES-19,2026-08-29 20:00:00
-9.057600,-74.936000,GOES-19,2026-08-29 20:00:00
-9.168500,-75.100500,GOES-19,2026-08-29 20:00:00
-9.984000,-73.909000,GOES-19,2026-08-29 20:00:00
-9.984100,-73.890600,GOES-19,2026-08-29 20:00:00
-10.002600,-73.908900,GOES-19,2026-08-29 20:00:00
-10.374400,-76.331400,GOES-19,2026-08-29 20:00:00
-11.100700,-74.438300,GOES-19,2026-08-29 20:00:00
-11.662400,-76.652400,GOES-19,2026-08-29 20:00:00
-11.801700,-65.653900,GOES-19,2026-08-29 20:00:00
-11.801900,-65.635000,GOES-19,2026-08-29 20:00:00
-11.820200,-65.709700,GOES-19,2026-08-29 20:00:00
-11.820300,-65.690800,GOES-19,2026-08-29 20:00:00
-11.820500,-65.653100,GOES-19,2026-08-29 20:00:00
-11.820600,-65.634200,GOES-19,2026-08-29 20:00:00
-11.839000,-65.708900,GOES-19,2026-08-29 20:00:00
-11.839100,-65.690100,GOES-19,2026-08-29 20:00:00
-12.521400,-64.978800,GOES-19,2026-08-29 20:00:00
-12.557900,-65.166800,GOES-19,2026-08-29 20:00:00
-12.713700,-74.285900,GOES-19,2026-08-29 20:00:00
-13.610400,-63.699700,GOES-19,2026-08-29 20:00:00
-13.629400,-63.698600,GOES-19,2026-08-29 20:00:00
-13.716200,-73.518100,GOES-19,2026-08-29 20:00:00
-14.191600,-64.837100,GOES-19,2026-08-29 20:00:00
-14.210700,-64.836000,GOES-19,2026-08-29 20:00:00
-14.270500,-67.253000,GOES-19,2026-08-29 20:00:00
-14.558000,-71.186100,GOES-19,2026-08-29 20:00:00
-15.827200,-70.116900,GOES-19,2026-08-29 20:00:00
-16.494400,-60.037400,GOES-19,2026-08-29 20:00:00
-16.494600,-60.017400,GOES-19,2026-08-29 20:00:00
-17.380800,-59.487800,GOES-19,2026-08-29 20:00:00
-17.400100,-59.505900,GOES-19,2026-08-29 20:00:00
-17.400400,-59.485700,GOES-19,2026-08-29 20:00:00
-17.419700,-59.503900,GOES-19,2026-08-29 20:00:00
-20.656500,-61.182900,GOES-19,2026-08-29 20:00:00
-20.656800,-61.162400,GOES-19,2026-08-29 20:00:00
-20.712400,-60.194200,GOES-19,2026-08-29 20:00:00
-20.805800,-60.675500,GOES-19,2026-08-29 20:00:00
-20.806100,-60.655000,GOES-19,2026-08-29 20:00:00
-22.964900,-55.970300,GOES-19,2026-08-29 20:00:00
-22.965400,-55.948600,GOES-19,2026-08-29 20:00:00
-22.985800,-55.966700,GOES-19,2026-08-29 20:00:00
-22.986300,-55.944900,GOES-19,2026-08-29 20:00:00
-4.389700,-43.056200,GOES-19,2026-08-29 20:00:00
-4.408400,-43.055100,GOES-19,2026-08-29 20:00:00
-5.732300,-43.640900,GOES-19,2026-08-29 20:00:00
-5.732500,-43.617700,GOES-19,2026-08-29 20:00:00
-6.899300,-41.625300,GOES-19,2026-08-29 20:00:00
-6.918200,-41.623500,GOES-19,2026-08-29 20:00:00
-7.584600,-61.323200,GOES-19,2026-08-29 20:00:00
-7.869600,-63.300400,GOES-19,2026-08-29 20:00:00
-7.934000,-72.439900,GOES-19,2026-08-29 20:00:00
-8.231000,-61.430400,GOES-19,2026-08-29 20:00:00
-8.231200,-61.411300,GOES-19,2026-08-29 20:00:00
-8.242000,-62.758700,GOES-19,2026-08-29 20:00:00
-8.631100,-66.528700,GOES-19,2026-08-29 20:00:00
-8.648700,-62.837600,GOES-19,2026-08-29 20:00:00
-8.649500,-66.546800,GOES-19,2026-08-29 20:00:00
-8.813100,-67.284400,GOES-19,2026-08-29 20:00:00
-8.923700,-67.374200,GOES-19,2026-08-29 20:00:00
