lat,lon,satelite,data
-7.234600,-76.227000,GOES-19,2026-08-29 19:20:00
-7.455100,-76.391500,GOES-19,2026-08-29 19:20:00
-7.455100,-76.373300,GOES-19,2026-08-29 19:20:00
-7.547000,-76.573900,GOES-19,2026-08-29 19:20:00
-7.657200,-76.428700,GOES-19,2026-08-29 19:20:00
-7.786100,-76.720700,GOES-19,2026-08-29 19:20:00
-7.969400,-74.990900,GOES-19,2026-08-29 19:20:00
-7.969400,-74.972700,GOES-19,2026-08-29 19:20:00
-7.987800,-74.990900,GOES-19,2026-08-29 19:20:00
-7.987800,-74.972700,GOES-19,2026-08-29 19:20:00
-7.987800,-74.954500,GOES-19,2026-08-29 19:20:00
-8.098400,-74.316700,GOES-19,2026-08-29 19:20:00
-8.098400,-74.298500,GOES-19,2026-08-29 19:20:00
-8.171900,-75.082000,GOES-19,2026-08-29 19:20:00
-8.190400,-75.082000,GOES-19,2026-08-29 19:20:00
-8.208800,-75.227800,GOES-19,2026-08-29 19:20:00
-8.319300,-74.772100,GOES-19,2026-08-29 19:20:00
-8.854300,-74.881300,GOES-19,2026-08-29 19:20:00
-8.854300,-74.863000,GOES-19,2026-08-29 19:20:00
-8.872800,-74.881300,GOES-19,2026-08-29 19:20:00
-8.872800,-74.863000,GOES-19,2026-08-29 19:20:00
-9.039100,-74.899500,GOES-19,2026-08-29 19:20:00
-9.057600,-74.954300,GOES-19,2026-08-29 19:20:00
-9.057600,-74.936000,GOES-19,2026-08-29 19:20:00
-9.057600,-74.899500,GOES-19,2026-08-29 19:20:00
-9.168500,-75.100500,GOES-19,2026-08-29 19:20:00
-9.984000,-73.909000,GOES-19,2026-08-29 19:20:00
-9.984100,-73.890600,GOES-19,2026-08-29 19:20:00
-10.318600,-73.742300,GOES-19,2026-08-29 19:20:00
-10.542200,-76.644800,GOES-19,2026-08-29 19:20:00
-10.615900,-75.542200,GOES-19,2026-08-29 19:20:00
-11.088800,-65.757500,GOES-19,2026-08-29 19:20:00
-11.101700,-73.093500,GOES-19,2026-08-29 19:20:00
-11.801700,-65.653900,GOES-19,2026-08-29 19:20:00
-11.801900,-65.635000,GOES-19,2026-08-29 19:20:00
-11.820200,-65.709700,GOES-19,2026-08-29 19:20:00
-11.820300,-65.690800,GOES-19,2026-08-29 19:20:00
-11.820500,-65.653100,GOES-19,2026-08-29 19:20:00
-11.839000,-65.708900,GOES-19,2026-08-29 19:20:00
-11.167400,-69.024100,GOES-19,2026-08-29 19:20:00
-11.896000,-65.593300,GOES-19,2026-08-29 19:20:00
-11.914800,-65.592600,GOES-19,2026-08-29 19:20:00
-12.347700,-65.593000,GOES-19,2026-08-29 19:20:00
-12.442000,-65.588900,GOES-19,2026-08-29 19:20:00
-12.557900,-65.166800,GOES-19,2026-08-29 19:20:00
-12.576700,-65.166000,GOES-19,2026-08-29 19:20:00
-12.727600,-65.196900,GOES-19,2026-08-29 19:20:00
-13.593200,-66.030200,GOES-19,2026-08-29 19:20:00
-12.798200,-69.803100,GOES-19,2026-08-29 19:20:00
-13.615100,-65.591900,GOES-19,2026-08-29 19:20:00
-13.621200,-64.752700,GOES-19,2026-08-29 19:20:00
-13.753600,-64.841300,GOES-19,2026-08-29 19:20:00
-13.753700,-64.822200,GOES-19,2026-08-29 19:20:00
-13.753800,-64.803100,GOES-19,2026-08-29 19:20:00
-14.191600,-64.837100,GOES-19,2026-08-29 19:20:00
-14.210700,-64.836000,GOES-19,2026-08-29 19:20:00
-14.270300,-67.271900,GOES-19,2026-08-29 19:20:00
-15.422600,-64.264900,GOES-19,2026-08-29 19:20:00
-15.827100,-70.135800,GOES-19,2026-08-29 19:20:00
-15.827200,-70.116900,GOES-19,2026-08-29 19:20:00
-16.494400,-60.037400,GOES-19,2026-08-29 19:20:00
-17.380800,-59.487800,GOES-19,2026-08-29 19:20:00
-17.400100,-59.505900,GOES-19,2026-08-29 19:20:00
-17.400400,-59.485700,GOES-19,2026-08-29 19:20:00
-17.418300,-59.604800,GOES-19,2026-08-29 19:20:00
-17.418600,-59.584700,GOES-19,2026-08-29 19:20:00
-17.419700,-59.503900,GOES-19,2026-08-29 19:20:00
-17.438200,-59.582600,GOES-19,2026-08-29 19:20:00
-17.588900,-60.030300,GOES-19,2026-08-29 19:20:00
-19.806800,-61.557500,GOES-19,2026-08-29 19:20:00
-20.656500,-61.182900,GOES-19,2026-08-29 19:20:00
-20.656800,-61.162400,GOES-19,2026-08-29 19:20:00
-20.712000,-60.214800,GOES-19,2026-08-29 19:20:00
-20.712400,-60.194200,GOES-19,2026-08-29 19:20:00
-20.805800,-60.675500,GOES-19,2026-08-29 19:20:00
-20.806100,-60.655000,GOES-19,2026-08-29 19:20:00
-3.362800,-42.993100,GOES-19,2026-08-29 19:20:00
-22.362700,-58.035600,GOES-19,2026-08-29 19:20:00
-22.964000,-56.013700,GOES-19,2026-08-29 19:20:00
-22.964500,-55.992000,GOES-19,2026-08-29 19:20:00
-22.964900,-55.970300,GOES-19,2026-08-29 19:20:00
-22.985300,-55.988400,GOES-19,2026-08-29 19:20:00
-22.985800,-55.966700,GOES-19,2026-08-29 19:20:00
