lat,lon,satelite,data
-5.981900,-57.689200,GOES-19,2026-08-29 12:00:00
-8.669100,-49.558400,GOES-19,2026-08-29 12:00:00
-6.769900,-55.664400,GOES-19,2026-08-29 12:00:00
-6.788400,-55.663500,GOES-19,2026-08-29 12:00:00
-6.788500,-55.643600,GOES-19,2026-08-29 12:00:00
-6.631700,-43.730000,GOES-19,2026-08-29 12:00:00
-6.612900,-43.731700,GOES-19,2026-08-29 12:00:00
-8.669400,-49.536900,GOES-19,2026-08-29 12:00:00
-13.599100,-45.772000,GOES-19,2026-08-29 12:00:00
-6.631500,-43.753300,GOES-19,2026-08-29 12:00:00
