lat,lon,satelite,data
9.467000,-71.913900,GOES-19,2025-09-21 01:20:00
-15.124500,-65.438200,GOES-19,2025-09-21 01:20:00
-15.124700,-65.419000,GOES-19,2025-09-21 01:20:00
-15.143700,-65.437200,GOES-19,2025-09-21 01:20:00
-15.143900,-65.418000,GOES-19,2025-09-21 01:20:00
-15.144000,-65.398800,GOES-19,2025-09-21 01:20:00
-15.216100,-63.697400,GOES-19,2025-09-21 01:20:00
-15.216300,-63.678000,GOES-19,2025-09-21 01:20:00
-15.223000,-65.125300,GOES-19,2025-09-21 01:20:00
-15.235400,-63.696200,GOES-19,2025-09-21 01:20:00
-15.235500,-63.676800,GOES-19,2025-09-21 01:20:00
-16.409300,-64.123100,GOES-19,2025-09-21 01:20:00
-16.428700,-64.121800,GOES-19,2025-09-21 01:20:00
-20.481400,-58.343300,GOES-19,2025-09-21 01:20:00
-20.481800,-58.322500,GOES-19,2025-09-21 01:20:00
-24.706300,-63.366500,GOES-19,2025-09-21 01:20:00
-24.706600,-63.345600,GOES-19,2025-09-21 01:20:00
-24.727500,-63.364100,GOES-19,2025-09-21 01:20:00
-24.727800,-63.343300,GOES-19,2025-09-21 01:20:00
-5.524300,-43.864700,GOES-19,2025-09-21 01:20:00
-7.925300,-44.116900,GOES-19,2025-09-21 01:20:00
-7.925600,-44.093700,GOES-19,2025-09-21 01:20:00
-7.944200,-44.115000,GOES-19,2025-09-21 01:20:00
-7.944500,-44.091800,GOES-19,2025-09-21 01:20:00
-9.428900,-44.711300,GOES-19,2025-09-21 01:20:00
-19.743000,-49.654300,GOES-19,2025-09-21 01:20:00
-22.507900,-47.532500,GOES-19,2025-09-21 01:20:00
-11.618300,-50.607500,GOES-19,2025-09-21 01:20:00
-11.637400,-50.605300,GOES-19,2025-09-21 01:20:00
-15.278300,-56.855500,GOES-19,2025-09-21 01:20:00
-15.958600,-59.428800,GOES-19,2025-09-21 01:20:00
