lat,lon,satelite,data
9.362100,-69.175600,GOES-19,2025-12-14 20:00:00
9.343600,-69.176000,GOES-19,2025-12-14 20:00:00
0.734100,-75.873300,GOES-19,2025-12-14 20:00:00
0.045300,-75.891200,GOES-19,2025-12-14 20:00:00
0.045300,-75.873200,GOES-19,2025-12-14 20:00:00
0.027200,-75.891200,GOES-19,2025-12-14 20:00:00
0.027200,-75.873200,GOES-19,2025-12-14 20:00:00
0.009100,-75.873200,GOES-19,2025-12-14 20:00:00
-1.188200,-80.442200,GOES-19,2025-12-14 20:00:00
-1.188200,-80.424000,GOES-19,2025-12-14 20:00:00
-2.931000,-43.569500,GOES-19,2025-12-14 20:00:00
-14.652600,-67.198900,GOES-19,2025-12-14 20:00:00
-15.355500,-68.234600,GOES-19,2025-12-14 20:00:00
-20.736800,-61.214800,GOES-19,2025-12-14 20:00:00
-20.757000,-61.212500,GOES-19,2025-12-14 20:00:00
-21.283500,-61.235300,GOES-19,2025-12-14 20:00:00
-24.364700,-65.222400,GOES-19,2025-12-14 20:00:00
-24.365000,-65.201800,GOES-19,2025-12-14 20:00:00
-24.385700,-65.220500,GOES-19,2025-12-14 20:00:00
-4.443700,-40.787700,GOES-19,2025-12-14 20:00:00
-5.637500,-39.737400,GOES-19,2025-12-14 20:00:00
-5.676700,-39.584500,GOES-19,2025-12-14 20:00:00
-5.677000,-39.559600,GOES-19,2025-12-14 20:00:00
-5.731900,-39.729100,GOES-19,2025-12-14 20:00:00
-5.999300,-39.405200,GOES-19,2025-12-14 20:00:00
-3.015900,-45.345400,GOES-19,2025-12-14 20:00:00
-3.669600,-44.821200,GOES-19,2025-12-14 20:00:00
-3.708700,-44.500900,GOES-19,2025-12-14 20:00:00
-3.708800,-44.478000,GOES-19,2025-12-14 20:00:00
-3.727200,-44.522800,GOES-19,2025-12-14 20:00:00
-3.727300,-44.500000,GOES-19,2025-12-14 20:00:00
-3.727500,-44.477100,GOES-19,2025-12-14 20:00:00
