lat,lon,satelite,data
9.440200,-67.954100,GOES-19,2025-12-14 20:30:00
5.867300,-68.702500,GOES-19,2025-12-14 20:30:00
5.849000,-68.702800,GOES-19,2025-12-14 20:30:00
5.773000,-70.364200,GOES-19,2025-12-14 20:30:00
4.603100,-72.206000,GOES-19,2025-12-14 20:30:00
4.569800,-69.283400,GOES-19,2025-12-14 20:30:00
0.734100,-75.873300,GOES-19,2025-12-14 20:30:00
0.045300,-75.891200,GOES-19,2025-12-14 20:30:00
0.045300,-75.873200,GOES-19,2025-12-14 20:30:00
0.027200,-75.891200,GOES-19,2025-12-14 20:30:00
-7.881200,-79.203100,GOES-19,2025-12-14 20:30:00
-21.283500,-61.235300,GOES-19,2025-12-14 20:30:00
-22.243500,-64.030700,GOES-19,2025-12-14 20:30:00
-24.364700,-65.222400,GOES-19,2025-12-14 20:30:00
-24.365000,-65.201800,GOES-19,2025-12-14 20:30:00
-24.385700,-65.220500,GOES-19,2025-12-14 20:30:00
-4.390200,-42.986000,GOES-19,2025-12-14 20:30:00
-4.408900,-42.984900,GOES-19,2025-12-14 20:30:00
-5.466400,-39.900900,GOES-19,2025-12-14 20:30:00
-5.848900,-39.344000,GOES-19,2025-12-14 20:30:00
-6.221300,-39.833100,GOES-19,2025-12-14 20:30:00
0.027200,-75.873200,GOES-19,2025-12-14 20:30:00
-1.809500,-45.065900,GOES-19,2025-12-14 20:30:00
-3.015900,-45.345400,GOES-19,2025-12-14 20:30:00
-3.034500,-45.344700,GOES-19,2025-12-14 20:30:00
-3.708600,-44.523700,GOES-19,2025-12-14 20:30:00
-3.708700,-44.500900,GOES-19,2025-12-14 20:30:00
-6.221500,-39.808200,GOES-19,2025-12-14 20:30:00
-6.240200,-39.831200,GOES-19,2025-12-14 20:30:00
-6.240400,-39.806400,GOES-19,2025-12-14 20:30:00
-6.315500,-39.848800,GOES-19,2025-12-14 20:30:00
-3.708800,-44.478000,GOES-19,2025-12-14 20:30:00
-3.727200,-44.522800,GOES-19,2025-12-14 20:30:00
-3.727300,-44.500000,GOES-19,2025-12-14 20:30:00
-3.727500,-44.477100,GOES-19,2025-12-14 20:30:00
