lat,lon,satelite,data
-24.593900,-63.836200,GOES-19,2025-10-02 20:00:00
-24.089600,-63.847900,GOES-19,2025-10-02 20:00:00
-24.110900,-63.825000,GOES-19,2025-10-02 20:00:00
-28.505300,-62.569700,GOES-19,2025-10-02 20:00:00
-32.699700,-65.141500,GOES-19,2025-10-02 20:00:00
-33.766200,-65.753600,GOES-19,2025-10-02 20:00:00
-35.267800,-65.276800,GOES-19,2025-10-02 20:00:00
-35.268200,-65.253400,GOES-19,2025-10-02 20:00:00
-3.921900,-43.152500,GOES-19,2025-10-02 20:00:00
-4.636700,-42.524200,GOES-19,2025-10-02 20:00:00
-4.655500,-42.523000,GOES-19,2025-10-02 20:00:00
-5.341200,-43.390700,GOES-19,2025-10-02 20:00:00
-5.341400,-43.367400,GOES-19,2025-10-02 20:00:00
-5.359900,-43.389300,GOES-19,2025-10-02 20:00:00
-5.360100,-43.366000,GOES-19,2025-10-02 20:00:00
-5.378700,-43.388000,GOES-19,2025-10-02 20:00:00
-5.378900,-43.364700,GOES-19,2025-10-02 20:00:00
-5.471300,-43.497600,GOES-19,2025-10-02 20:00:00
-5.471500,-43.474400,GOES-19,2025-10-02 20:00:00
-5.488100,-43.728500,GOES-19,2025-10-02 20:00:00
-5.490100,-43.496300,GOES-19,2025-10-02 20:00:00
-5.490300,-43.473000,GOES-19,2025-10-02 20:00:00
-5.530400,-43.166900,GOES-19,2025-10-02 20:00:00
-5.530600,-43.143500,GOES-19,2025-10-02 20:00:00
-5.544900,-43.654800,GOES-19,2025-10-02 20:00:00
-5.549200,-43.165500,GOES-19,2025-10-02 20:00:00
-5.734200,-43.431500,GOES-19,2025-10-02 20:00:00
-5.734400,-43.408200,GOES-19,2025-10-02 20:00:00
-5.767700,-43.869800,GOES-19,2025-10-02 20:00:00
-5.767900,-43.846700,GOES-19,2025-10-02 20:00:00
-5.768100,-43.823500,GOES-19,2025-10-02 20:00:00
-5.786400,-43.868400,GOES-19,2025-10-02 20:00:00
-5.786600,-43.845300,GOES-19,2025-10-02 20:00:00
-5.786800,-43.822100,GOES-19,2025-10-02 20:00:00
-5.828400,-43.377700,GOES-19,2025-10-02 20:00:00
-5.846700,-43.422900,GOES-19,2025-10-02 20:00:00
-5.846900,-43.399500,GOES-19,2025-10-02 20:00:00
-5.847200,-43.376200,GOES-19,2025-10-02 20:00:00
-5.865500,-43.421400,GOES-19,2025-10-02 20:00:00
-5.865700,-43.398100,GOES-19,2025-10-02 20:00:00
-5.898500,-43.906100,GOES-19,2025-10-02 20:00:00
-5.909000,-42.785600,GOES-19,2025-10-02 20:00:00
-5.909200,-42.762000,GOES-19,2025-10-02 20:00:00
-5.927800,-42.784100,GOES-19,2025-10-02 20:00:00
-5.928000,-42.760500,GOES-19,2025-10-02 20:00:00
-5.955800,-43.786000,GOES-19,2025-10-02 20:00:00
-5.956000,-43.762800,GOES-19,2025-10-02 20:00:00
-6.034600,-43.384700,GOES-19,2025-10-02 20:00:00
-6.347800,-43.962600,GOES-19,2025-10-02 20:00:00
-6.473000,-42.737800,GOES-19,2025-10-02 20:00:00
-6.473200,-42.714200,GOES-19,2025-10-02 20:00:00
-7.221200,-38.492100,GOES-19,2025-10-02 20:00:00
-7.566400,-42.632300,GOES-19,2025-10-02 20:00:00
-8.595900,-44.783300,GOES-19,2025-10-02 20:00:00
-8.668200,-40.939300,GOES-19,2025-10-02 20:00:00
-8.687200,-40.936800,GOES-19,2025-10-02 20:00:00
-10.175900,-45.490600,GOES-19,2025-10-02 20:00:00
-10.838900,-43.358600,GOES-19,2025-10-02 20:00:00
-11.346300,-44.967200,GOES-19,2025-10-02 20:00:00
-11.429800,-43.483300,GOES-19,2025-10-02 20:00:00
-11.799400,-41.203900,GOES-19,2025-10-02 20:00:00
-11.799900,-41.179200,GOES-19,2025-10-02 20:00:00
-11.823400,-45.036400,GOES-19,2025-10-02 20:00:00
