lat,lon,satelite,data
-6.754000,-37.929300,GOES-19,2026-02-03 13:50:00
-5.168900,-37.440000,GOES-19,2026-02-03 18:20:00
-16.305000,-58.247400,GOES-19,2026-02-03 14:30:00
-16.305000,-58.247400,GOES-19,2026-02-03 14:40:00
-16.305000,-58.247400,GOES-19,2026-02-03 15:10:00
-16.305000,-58.247400,GOES-19,2026-02-03 15:40:00
-16.305000,-58.247400,GOES-19,2026-02-03 15:50:00
9.628100,-63.573300,GOES-19,2026-02-04 03:20:00
9.628200,-63.554400,GOES-19,2026-02-04 03:20:00
9.236500,-67.922000,GOES-19,2026-02-04 03:20:00
9.236500,-67.903500,GOES-19,2026-02-04 03:20:00
9.217900,-67.922500,GOES-19,2026-02-04 03:20:00
9.218000,-67.904000,GOES-19,2026-02-04 03:20:00
8.940100,-67.966100,GOES-19,2026-02-04 03:20:00
