lat,lon,satelite,data
9.074000,-66.813700,GOES-19,2026-02-25 14:20:00
9.074000,-66.795200,GOES-19,2026-02-25 14:20:00
8.676000,-64.699900,GOES-19,2026-02-25 14:20:00
7.884900,-69.092800,GOES-19,2026-02-25 14:20:00
7.755200,-69.425300,GOES-19,2026-02-25 14:20:00
7.516800,-69.135700,GOES-19,2026-02-25 14:20:00
7.498400,-69.136000,GOES-19,2026-02-25 14:20:00
7.371900,-68.256800,GOES-19,2026-02-25 14:20:00
7.313700,-69.523700,GOES-19,2026-02-25 14:20:00
7.313700,-69.505400,GOES-19,2026-02-25 14:20:00
7.315100,-68.900500,GOES-19,2026-02-25 14:20:00
7.295300,-69.524000,GOES-19,2026-02-25 14:20:00
7.295400,-69.505700,GOES-19,2026-02-25 14:20:00
7.279400,-68.479000,GOES-19,2026-02-25 14:20:00
7.279500,-68.460600,GOES-19,2026-02-25 14:20:00
7.261100,-68.460900,GOES-19,2026-02-25 14:20:00
7.019000,-69.966900,GOES-19,2026-02-25 14:20:00
6.654400,-68.856000,GOES-19,2026-02-25 14:20:00
6.542500,-69.808500,GOES-19,2026-02-25 14:20:00
6.542600,-69.790300,GOES-19,2026-02-25 14:20:00
6.323600,-69.336300,GOES-19,2026-02-25 14:20:00
6.029500,-70.033500,GOES-19,2026-02-25 14:20:00
6.029500,-70.015300,GOES-19,2026-02-25 14:20:00
5.339400,-61.473400,GOES-19,2026-02-25 14:20:00
5.339500,-61.454400,GOES-19,2026-02-25 14:20:00
