lat,lon,satelite,data
7.848700,-68.836300,GOES-19,2026-02-25 21:10:00
7.830300,-68.836600,GOES-19,2026-02-25 21:10:00
7.791600,-69.626400,GOES-19,2026-02-25 21:10:00
7.755200,-69.443600,GOES-19,2026-02-25 21:10:00
7.736800,-69.443900,GOES-19,2026-02-25 21:10:00
7.736800,-69.425600,GOES-19,2026-02-25 21:10:00
7.556000,-68.179800,GOES-19,2026-02-25 21:10:00
7.556100,-68.161400,GOES-19,2026-02-25 21:10:00
7.537600,-68.180100,GOES-19,2026-02-25 21:10:00
7.537700,-68.161700,GOES-19,2026-02-25 21:10:00
7.516800,-69.135700,GOES-19,2026-02-25 21:10:00
7.350500,-69.486500,GOES-19,2026-02-25 21:10:00
7.315200,-68.882200,GOES-19,2026-02-25 21:10:00
7.315200,-68.863800,GOES-19,2026-02-25 21:10:00
7.149100,-69.196500,GOES-19,2026-02-25 21:10:00
7.130700,-69.196800,GOES-19,2026-02-25 21:10:00
7.018600,-70.204400,GOES-19,2026-02-25 21:10:00
7.000200,-70.204700,GOES-19,2026-02-25 21:10:00
6.983200,-69.528500,GOES-19,2026-02-25 21:10:00
6.728800,-68.433200,GOES-19,2026-02-25 21:10:00
6.728800,-68.414900,GOES-19,2026-02-25 21:10:00
6.710400,-68.433500,GOES-19,2026-02-25 21:10:00
6.710500,-68.415200,GOES-19,2026-02-25 21:10:00
6.560900,-69.790000,GOES-19,2026-02-25 21:10:00
6.542500,-69.808500,GOES-19,2026-02-25 21:10:00
6.175200,-70.432900,GOES-19,2026-02-25 21:10:00
5.717700,-70.637700,GOES-19,2026-02-25 21:10:00
5.717800,-70.619500,GOES-19,2026-02-25 21:10:00
5.699500,-70.637900,GOES-19,2026-02-25 21:10:00
5.699500,-70.619700,GOES-19,2026-02-25 21:10:00
5.644400,-70.856600,GOES-19,2026-02-25 21:10:00
5.170000,-70.533400,GOES-19,2026-02-25 21:10:00
5.151700,-70.533600,GOES-19,2026-02-25 21:10:00
-26.692700,-61.013900,GOES-19,2026-02-25 21:10:00
-26.693200,-60.992300,GOES-19,2026-02-25 21:10:00
-35.140400,-71.723900,GOES-19,2026-02-25 21:10:00
-35.140600,-71.701000,GOES-19,2026-02-25 21:10:00
-35.140700,-71.678200,GOES-19,2026-02-25 21:10:00
-35.165200,-71.722800,GOES-19,2026-02-25 21:10:00
-35.165300,-71.699900,GOES-19,2026-02-25 21:10:00
-35.165500,-71.677000,GOES-19,2026-02-25 21:10:00
-35.165600,-71.654100,GOES-19,2026-02-25 21:10:00
-36.420300,-71.382900,GOES-19,2026-02-25 21:10:00
-36.420500,-71.359500,GOES-19,2026-02-25 21:10:00
