lat,lon,satelite,data
9.705500,-74.642800,GOES-19,2026-02-25 18:50:00
7.867100,-68.854300,GOES-19,2026-02-25 18:50:00
7.867100,-68.836000,GOES-19,2026-02-25 18:50:00
7.848700,-68.836300,GOES-19,2026-02-25 18:50:00
7.830300,-68.855000,GOES-19,2026-02-25 18:50:00
7.830300,-68.836600,GOES-19,2026-02-25 18:50:00
7.462400,-68.806300,GOES-19,2026-02-25 18:50:00
7.425400,-68.898700,GOES-19,2026-02-25 18:50:00
7.368600,-69.614500,GOES-19,2026-02-25 18:50:00
7.368700,-69.596200,GOES-19,2026-02-25 18:50:00
7.350300,-69.596400,GOES-19,2026-02-25 18:50:00
7.224500,-68.406400,GOES-19,2026-02-25 18:50:00
7.149100,-69.214800,GOES-19,2026-02-25 18:50:00
7.149100,-69.196500,GOES-19,2026-02-25 18:50:00
7.130700,-69.196800,GOES-19,2026-02-25 18:50:00
7.074700,-69.655300,GOES-19,2026-02-25 18:50:00
7.008700,-66.771700,GOES-19,2026-02-25 18:50:00
6.983200,-69.528500,GOES-19,2026-02-25 18:50:00
6.560900,-69.771800,GOES-19,2026-02-25 18:50:00
6.562100,-69.168500,GOES-19,2026-02-25 18:50:00
6.542500,-69.808500,GOES-19,2026-02-25 18:50:00
6.542600,-69.790300,GOES-19,2026-02-25 18:50:00
6.546300,-68.032500,GOES-19,2026-02-25 18:50:00
6.524200,-69.827000,GOES-19,2026-02-25 18:50:00
6.508100,-68.729900,GOES-19,2026-02-25 18:50:00
6.508100,-68.711600,GOES-19,2026-02-25 18:50:00
6.413700,-70.156900,GOES-19,2026-02-25 18:50:00
6.378900,-69.171100,GOES-19,2026-02-25 18:50:00
6.378900,-69.152800,GOES-19,2026-02-25 18:50:00
6.340500,-70.139500,GOES-19,2026-02-25 18:50:00
6.340500,-70.121200,GOES-19,2026-02-25 18:50:00
6.322100,-70.139700,GOES-19,2026-02-25 18:50:00
6.322400,-69.993700,GOES-19,2026-02-25 18:50:00
5.919400,-70.217000,GOES-19,2026-02-25 18:50:00
5.919500,-70.198700,GOES-19,2026-02-25 18:50:00
5.901200,-70.198900,GOES-19,2026-02-25 18:50:00
5.736000,-70.619300,GOES-19,2026-02-25 18:50:00
5.778200,-57.891800,GOES-19,2026-02-25 18:50:00
5.778300,-57.872400,GOES-19,2026-02-25 18:50:00
5.717700,-70.637700,GOES-19,2026-02-25 18:50:00
5.717800,-70.619500,GOES-19,2026-02-25 18:50:00
5.759800,-57.892500,GOES-19,2026-02-25 18:50:00
5.759900,-57.873100,GOES-19,2026-02-25 18:50:00
5.618000,-65.820900,GOES-19,2026-02-25 18:50:00
5.599700,-65.821300,GOES-19,2026-02-25 18:50:00
5.544600,-65.877700,GOES-19,2026-02-25 18:50:00
5.043300,-69.788700,GOES-19,2026-02-25 18:50:00
4.969700,-70.207900,GOES-19,2026-02-25 18:50:00
4.951400,-70.226200,GOES-19,2026-02-25 18:50:00
4.824000,-70.027300,GOES-19,2026-02-25 18:50:00
4.824000,-70.009100,GOES-19,2026-02-25 18:50:00
4.660900,-69.300700,GOES-19,2026-02-25 18:50:00
4.660900,-69.282500,GOES-19,2026-02-25 18:50:00
0.319200,-90.425400,GOES-19,2026-02-25 18:50:00
-0.264600,-91.152500,GOES-19,2026-02-25 18:50:00
-0.282900,-91.152600,GOES-19,2026-02-25 18:50:00
-0.282900,-91.133400,GOES-19,2026-02-25 18:50:00
-0.593100,-90.999900,GOES-19,2026-02-25 18:50:00
-0.593100,-90.980800,GOES-19,2026-02-25 18:50:00
-0.611400,-91.000000,GOES-19,2026-02-25 18:50:00
-0.611300,-90.980800,GOES-19,2026-02-25 18:50:00
-0.629600,-90.961700,GOES-19,2026-02-25 18:50:00
-0.757300,-90.923900,GOES-19,2026-02-25 18:50:00
-0.757300,-90.904800,GOES-19,2026-02-25 18:50:00
-0.757300,-90.847300,GOES-19,2026-02-25 18:50:00
-0.775600,-90.943200,GOES-19,2026-02-25 18:50:00
-0.775600,-90.924000,GOES-19,2026-02-25 18:50:00
-0.775600,-90.904900,GOES-19,2026-02-25 18:50:00
-0.775500,-90.885700,GOES-19,2026-02-25 18:50:00
-0.811500,-90.064800,GOES-19,2026-02-25 18:50:00
-27.513800,-57.457500,GOES-19,2026-02-25 18:50:00
-35.140400,-71.723900,GOES-19,2026-02-25 18:50:00
-35.140600,-71.701000,GOES-19,2026-02-25 18:50:00
-35.165200,-71.722800,GOES-19,2026-02-25 18:50:00
7.848700,-68.836300,GOES-19,2026-02-25 19:00:00
7.830300,-68.836600,GOES-19,2026-02-25 19:00:00
7.718400,-69.425900,GOES-19,2026-02-25 19:00:00
7.498400,-69.136000,GOES-19,2026-02-25 19:00:00
7.368700,-69.596200,GOES-19,2026-02-25 19:00:00
7.130700,-69.196800,GOES-19,2026-02-25 19:00:00
7.001500,-69.546500,GOES-19,2026-02-25 19:00:00
7.001500,-69.528200,GOES-19,2026-02-25 19:00:00
6.983100,-69.546800,GOES-19,2026-02-25 19:00:00
6.709400,-68.891800,GOES-19,2026-02-25 19:00:00
6.709400,-68.873400,GOES-19,2026-02-25 19:00:00
6.696500,-66.778200,GOES-19,2026-02-25 19:00:00
6.560900,-69.808300,GOES-19,2026-02-25 19:00:00
6.560900,-69.790000,GOES-19,2026-02-25 19:00:00
6.562100,-69.168500,GOES-19,2026-02-25 19:00:00
6.542500,-69.808500,GOES-19,2026-02-25 19:00:00
6.542600,-69.790300,GOES-19,2026-02-25 19:00:00
6.526400,-68.729700,GOES-19,2026-02-25 19:00:00
6.508100,-68.729900,GOES-19,2026-02-25 19:00:00
6.413700,-70.156900,GOES-19,2026-02-25 19:00:00
6.395400,-70.157100,GOES-19,2026-02-25 19:00:00
6.322400,-70.012000,GOES-19,2026-02-25 19:00:00
6.217300,-67.707500,GOES-19,2026-02-25 19:00:00
6.199000,-67.707800,GOES-19,2026-02-25 19:00:00
5.919400,-70.217000,GOES-19,2026-02-25 19:00:00
5.919500,-70.198700,GOES-19,2026-02-25 19:00:00
5.901200,-70.217200,GOES-19,2026-02-25 19:00:00
5.901200,-70.198900,GOES-19,2026-02-25 19:00:00
5.599700,-65.821300,GOES-19,2026-02-25 19:00:00
