lat,lon,satelite,data
-17.980500,-61.614800,GOES-19,2025-11-29 13:50:00
-19.619800,-60.665600,GOES-19,2025-11-29 13:50:00
-19.620100,-60.645300,GOES-19,2025-11-29 13:50:00
-19.719000,-58.235900,GOES-19,2025-11-29 13:50:00
-21.784400,-61.773100,GOES-19,2025-11-29 13:50:00
-26.325900,-60.981700,GOES-19,2025-11-29 13:50:00
-26.347100,-61.000100,GOES-19,2025-11-29 13:50:00
-26.347500,-60.978600,GOES-19,2025-11-29 13:50:00
-26.850200,-61.851100,GOES-19,2025-11-29 13:50:00
-26.936900,-61.860500,GOES-19,2025-11-29 13:50:00
-27.002300,-61.851400,GOES-19,2025-11-29 13:50:00
-27.083300,-64.825900,GOES-19,2025-11-29 13:50:00
-27.279600,-64.804600,GOES-19,2025-11-29 13:50:00
-27.727200,-62.849200,GOES-19,2025-11-29 13:50:00
-27.798700,-65.237300,GOES-19,2025-11-29 13:50:00
-27.818900,-65.362800,GOES-19,2025-11-29 13:50:00
-27.863500,-65.315600,GOES-19,2025-11-29 13:50:00
-27.864700,-65.230300,GOES-19,2025-11-29 13:50:00
-28.132000,-65.030500,GOES-19,2025-11-29 13:50:00
-28.154100,-65.028100,GOES-19,2025-11-29 13:50:00
-20.407600,-57.957700,GOES-19,2025-11-29 13:50:00
-20.407300,-57.978600,GOES-19,2025-11-29 13:50:00
-20.427900,-57.955000,GOES-19,2025-11-29 13:50:00
-20.181300,-52.375400,GOES-19,2025-11-29 13:50:00
-20.387400,-57.960500,GOES-19,2025-11-29 13:50:00
-20.387800,-57.939600,GOES-19,2025-11-29 13:50:00
-17.495400,-57.133000,GOES-19,2025-11-29 13:50:00
-20.408000,-57.936800,GOES-19,2025-11-29 13:50:00
