lat,lon,satelite,data
-29.367100,-60.856700,GOES-19,2025-11-29 22:30:00
-29.367600,-60.834400,GOES-19,2025-11-29 22:30:00
-29.389700,-60.852900,GOES-19,2025-11-29 22:30:00
-29.390200,-60.830600,GOES-19,2025-11-29 22:30:00
-3.510100,-43.359200,GOES-19,2025-11-29 22:30:00
-3.510200,-43.336000,GOES-19,2025-11-29 22:30:00
-3.528700,-43.358300,GOES-19,2025-11-29 22:30:00
-3.528900,-43.335100,GOES-19,2025-11-29 22:30:00
-3.575800,-41.682600,GOES-19,2025-11-29 22:30:00
-3.575900,-41.658700,GOES-19,2025-11-29 22:30:00
-3.594500,-41.681700,GOES-19,2025-11-29 22:30:00
-3.594600,-41.657700,GOES-19,2025-11-29 22:30:00
-8.031800,-43.149300,GOES-19,2025-11-29 22:30:00
-8.032100,-43.125700,GOES-19,2025-11-29 22:30:00
-8.050700,-43.147200,GOES-19,2025-11-29 22:30:00
-8.051000,-43.123700,GOES-19,2025-11-29 22:30:00
-8.163000,-43.229000,GOES-19,2025-11-29 22:30:00
-8.163300,-43.205500,GOES-19,2025-11-29 22:30:00
-8.163600,-43.181900,GOES-19,2025-11-29 22:30:00
-8.182200,-43.203400,GOES-19,2025-11-29 22:30:00
-2.208600,-48.014500,GOES-19,2025-11-29 22:30:00
-2.208700,-47.992900,GOES-19,2025-11-29 22:30:00
-2.266100,-47.383500,GOES-19,2025-11-29 22:30:00
-2.433800,-47.073100,GOES-19,2025-11-29 22:30:00
-2.452300,-47.094500,GOES-19,2025-11-29 22:30:00
-2.452400,-47.072600,GOES-19,2025-11-29 22:30:00
-2.632200,-48.563400,GOES-19,2025-11-29 22:30:00
-2.632200,-48.542000,GOES-19,2025-11-29 22:30:00
-2.650700,-48.562900,GOES-19,2025-11-29 22:30:00
-2.650700,-48.541400,GOES-19,2025-11-29 22:30:00
-2.756900,-45.084200,GOES-19,2025-11-29 22:30:00
-2.885700,-45.372600,GOES-19,2025-11-29 22:30:00
-2.885800,-45.350100,GOES-19,2025-11-29 22:30:00
-2.904300,-45.371900,GOES-19,2025-11-29 22:30:00
-2.904800,-45.259400,GOES-19,2025-11-29 22:30:00
-3.349500,-45.557000,GOES-19,2025-11-29 22:30:00
-3.368100,-45.556200,GOES-19,2025-11-29 22:30:00
-4.015200,-46.197400,GOES-19,2025-11-29 22:30:00
-4.373500,-45.441400,GOES-19,2025-11-29 22:30:00
-4.392000,-45.462900,GOES-19,2025-11-29 22:30:00
-4.392100,-45.440400,GOES-19,2025-11-29 22:30:00
-4.392400,-45.395400,GOES-19,2025-11-29 22:30:00
-4.435600,-44.508800,GOES-19,2025-11-29 22:30:00
-4.435800,-44.486000,GOES-19,2025-11-29 22:30:00
-4.454400,-44.484900,GOES-19,2025-11-29 22:30:00
-4.527200,-44.754300,GOES-19,2025-11-29 22:30:00
-12.816700,-47.392100,GOES-19,2025-11-29 22:30:00
-12.836000,-47.389300,GOES-19,2025-11-29 22:30:00
