lat,lon,satelite,data
5.046000,-68.109700,GOES-19,2026-09-21 21:10:00
-5.844800,-78.654200,GOES-19,2026-09-21 21:10:00
6.381100,-68.163700,GOES-19,2026-09-21 21:10:00
6.362700,-68.164000,GOES-19,2026-09-21 21:10:00
-5.844800,-78.672400,GOES-19,2026-09-21 21:10:00
-6.064200,-78.674100,GOES-19,2026-09-21 21:10:00
-7.105900,-75.154400,GOES-19,2026-09-21 21:10:00
-7.953700,-78.491100,GOES-19,2026-09-21 21:10:00
-8.061500,-75.355300,GOES-19,2026-09-21 21:10:00
-8.079900,-75.355300,GOES-19,2026-09-21 21:10:00
-10.096400,-77.137700,GOES-19,2026-09-21 21:10:00
-10.957900,-65.762500,GOES-19,2026-09-21 21:10:00
-11.924300,-73.918900,GOES-19,2026-09-21 21:10:00
-11.943100,-73.918800,GOES-19,2026-09-21 21:10:00
-12.663200,-66.429900,GOES-19,2026-09-21 21:10:00
-12.827400,-64.431200,GOES-19,2026-09-21 21:10:00
-14.423400,-62.353500,GOES-19,2026-09-21 21:10:00
-14.824800,-67.191500,GOES-19,2026-09-21 21:10:00
-14.928000,-66.080600,GOES-19,2026-09-21 21:10:00
-14.928100,-66.061500,GOES-19,2026-09-21 21:10:00
-15.117700,-66.358000,GOES-19,2026-09-21 21:10:00
-15.386500,-63.996300,GOES-19,2026-09-21 21:10:00
-15.386700,-63.976900,GOES-19,2026-09-21 21:10:00
-15.977300,-62.768500,GOES-19,2026-09-21 21:10:00
-17.813500,-66.270700,GOES-19,2026-09-21 21:10:00
-23.755300,-61.185200,GOES-19,2026-09-21 21:10:00
-24.463300,-60.311100,GOES-19,2026-09-21 21:10:00
-11.130200,-68.987800,GOES-19,2026-09-21 21:10:00
-11.148900,-68.987400,GOES-19,2026-09-21 21:10:00
-11.187300,-68.707600,GOES-19,2026-09-21 21:10:00
-11.353300,-69.335400,GOES-19,2026-09-21 21:10:00
1.777900,-60.232400,GOES-19,2026-09-21 21:10:00
1.528500,-55.865100,GOES-19,2026-09-21 21:10:00
0.793700,-59.209900,GOES-19,2026-09-21 21:10:00
0.793700,-59.190800,GOES-19,2026-09-21 21:10:00
0.775500,-59.210000,GOES-19,2026-09-21 21:10:00
0.775500,-59.190900,GOES-19,2026-09-21 21:10:00
0.173100,-60.506700,GOES-19,2026-09-21 21:10:00
0.173200,-60.487800,GOES-19,2026-09-21 21:10:00
-1.328800,-54.657900,GOES-19,2026-09-21 21:10:00
-2.402300,-58.271500,GOES-19,2026-09-21 21:10:00
-2.420600,-58.271200,GOES-19,2026-09-21 21:10:00
-2.860800,-57.818800,GOES-19,2026-09-21 21:10:00
-2.860800,-57.799400,GOES-19,2026-09-21 21:10:00
-2.879100,-57.799000,GOES-19,2026-09-21 21:10:00
-2.934000,-57.817400,GOES-19,2026-09-21 21:10:00
-2.934000,-57.798000,GOES-19,2026-09-21 21:10:00
-2.952500,-57.720000,GOES-19,2026-09-21 21:10:00
-3.054100,-54.428100,GOES-19,2026-09-21 21:10:00
-3.054200,-54.408100,GOES-19,2026-09-21 21:10:00
-3.054200,-54.388100,GOES-19,2026-09-21 21:10:00
-3.072500,-54.427700,GOES-19,2026-09-21 21:10:00
-3.072600,-54.407600,GOES-19,2026-09-21 21:10:00
-3.072600,-54.387600,GOES-19,2026-09-21 21:10:00
-3.300000,-57.868100,GOES-19,2026-09-21 21:10:00
-3.300100,-57.848700,GOES-19,2026-09-21 21:10:00
-3.349300,-59.847900,GOES-19,2026-09-21 21:10:00
-3.386700,-59.541500,GOES-19,2026-09-21 21:10:00
-3.386700,-59.522300,GOES-19,2026-09-21 21:10:00
-3.405000,-59.541100,GOES-19,2026-09-21 21:10:00
-3.405000,-59.522000,GOES-19,2026-09-21 21:10:00
-3.418600,-61.308400,GOES-19,2026-09-21 21:10:00
-3.455400,-50.613600,GOES-19,2026-09-21 21:10:00
-3.478000,-59.597000,GOES-19,2026-09-21 21:10:00
-3.478000,-59.577900,GOES-19,2026-09-21 21:10:00
-3.496300,-59.577500,GOES-19,2026-09-21 21:10:00
-3.509600,-55.492000,GOES-19,2026-09-21 21:10:00
-3.520200,-52.738400,GOES-19,2026-09-21 21:10:00
-3.588200,-59.441700,GOES-19,2026-09-21 21:10:00
-3.606500,-59.441300,GOES-19,2026-09-21 21:10:00
-3.694600,-60.583500,GOES-19,2026-09-21 21:10:00
-3.694700,-60.564500,GOES-19,2026-09-21 21:10:00
-3.712900,-60.583200,GOES-19,2026-09-21 21:10:00
-3.713000,-60.564200,GOES-19,2026-09-21 21:10:00
-3.731200,-60.582800,GOES-19,2026-09-21 21:10:00
-3.785600,-60.752500,GOES-19,2026-09-21 21:10:00
