lat,lon,satelite,data
-8.300900,-74.717400,GOES-19,2026-09-21 19:10:00
-8.319300,-74.717400,GOES-19,2026-09-21 19:10:00
10.881000,-71.214800,GOES-19,2026-09-21 19:10:00
10.881100,-71.159400,GOES-19,2026-09-21 19:10:00
11.038600,-68.488300,GOES-19,2026-09-21 19:10:00
10.880900,-71.251700,GOES-19,2026-09-21 19:10:00
10.880900,-71.233200,GOES-19,2026-09-21 19:10:00
10.862300,-71.196600,GOES-19,2026-09-21 19:10:00
10.862400,-71.178100,GOES-19,2026-09-21 19:10:00
10.843400,-71.326100,GOES-19,2026-09-21 19:10:00
10.139000,-70.046100,GOES-19,2026-09-21 19:10:00
10.120400,-70.064900,GOES-19,2026-09-21 19:10:00
8.199300,-63.872000,GOES-19,2026-09-21 19:10:00
8.180200,-64.004100,GOES-19,2026-09-21 19:10:00
8.180800,-63.872600,GOES-19,2026-09-21 19:10:00
8.180900,-63.853800,GOES-19,2026-09-21 19:10:00
8.161700,-64.004700,GOES-19,2026-09-21 19:10:00
6.381100,-68.163700,GOES-19,2026-09-21 19:10:00
4.030600,-58.547300,GOES-19,2026-09-21 19:10:00
4.012300,-58.547700,GOES-19,2026-09-21 19:10:00
3.734300,-59.534200,GOES-19,2026-09-21 19:10:00
3.716100,-59.515500,GOES-19,2026-09-21 19:10:00
2.947000,-59.912400,GOES-19,2026-09-21 19:10:00
-5.479700,-78.960200,GOES-19,2026-09-21 19:10:00
-5.808000,-78.417700,GOES-19,2026-09-21 19:10:00
-5.825300,-77.328800,GOES-19,2026-09-21 19:10:00
-5.897800,-76.313700,GOES-19,2026-09-21 19:10:00
-5.916100,-76.313800,GOES-19,2026-09-21 19:10:00
-6.448500,-78.622800,GOES-19,2026-09-21 19:10:00
-6.448500,-78.604600,GOES-19,2026-09-21 19:10:00
-6.830900,-74.863800,GOES-19,2026-09-21 19:10:00
-7.253000,-76.118000,GOES-19,2026-09-21 19:10:00
-7.289700,-76.118100,GOES-19,2026-09-21 19:10:00
-7.418500,-76.646100,GOES-19,2026-09-21 19:10:00
-7.436900,-76.646200,GOES-19,2026-09-21 19:10:00
-8.061500,-75.355300,GOES-19,2026-09-21 19:10:00
-8.061500,-75.009100,GOES-19,2026-09-21 19:10:00
-8.245600,-75.027300,GOES-19,2026-09-21 19:10:00
-8.319300,-74.699200,GOES-19,2026-09-21 19:10:00
-8.337800,-75.446700,GOES-19,2026-09-21 19:10:00
-8.337800,-75.428500,GOES-19,2026-09-21 19:10:00
-8.337800,-75.337300,GOES-19,2026-09-21 19:10:00
-8.503700,-75.428700,GOES-19,2026-09-21 19:10:00
-8.706600,-75.374200,GOES-19,2026-09-21 19:10:00
-8.965500,-73.821500,GOES-19,2026-09-21 19:10:00
-9.168500,-74.954300,GOES-19,2026-09-21 19:10:00
-9.187000,-74.954300,GOES-19,2026-09-21 19:10:00
-14.866800,-66.618200,GOES-19,2026-09-21 19:10:00
-10.709600,-73.519700,GOES-19,2026-09-21 19:10:00
-11.052200,-65.608500,GOES-19,2026-09-21 19:10:00
