lat,lon,satelite,data
9.554600,-67.134800,GOES-19,2026-01-10 21:00:00
9.536100,-67.135300,GOES-19,2026-01-10 21:00:00
9.384500,-67.992500,GOES-19,2026-01-10 21:00:00
9.384500,-67.974000,GOES-19,2026-01-10 21:00:00
9.365900,-67.992900,GOES-19,2026-01-10 21:00:00
9.366000,-67.974400,GOES-19,2026-01-10 21:00:00
8.868000,-67.431200,GOES-19,2026-01-10 21:00:00
7.791100,-64.297800,GOES-19,2026-01-10 21:00:00
7.005400,-67.914200,GOES-19,2026-01-10 21:00:00
4.183700,-73.184500,GOES-19,2026-01-10 21:00:00
-33.416800,-70.840000,GOES-19,2026-01-10 21:00:00
-33.440800,-70.838600,GOES-19,2026-01-10 21:00:00
-12.149700,-43.984000,GOES-19,2026-01-10 21:00:00
-12.150200,-43.960400,GOES-19,2026-01-10 21:00:00
-12.169000,-43.981000,GOES-19,2026-01-10 21:00:00
-12.169500,-43.957400,GOES-19,2026-01-10 21:00:00
