lat,lon,satelite,data
9.172200,-71.146900,GOES-19,2026-08-14 17:50:00
8.264400,-73.659900,GOES-19,2026-08-14 17:50:00
8.227600,-73.587200,GOES-19,2026-08-14 17:50:00
8.209200,-73.550800,GOES-19,2026-08-14 17:50:00
4.147000,-75.117400,GOES-19,2026-08-14 17:50:00
-6.226900,-76.278400,GOES-19,2026-08-14 17:50:00
-6.245200,-76.296600,GOES-19,2026-08-14 17:50:00
-6.245200,-76.278400,GOES-19,2026-08-14 17:50:00
-7.124600,-76.335700,GOES-19,2026-08-14 17:50:00
-7.142900,-76.335800,GOES-19,2026-08-14 17:50:00
-16.062400,-63.932600,GOES-19,2026-08-14 17:50:00
-21.358000,-61.677100,GOES-19,2026-08-14 17:50:00
-11.487300,-44.553000,GOES-19,2026-08-14 17:50:00
-10.208800,-45.827700,GOES-19,2026-08-14 17:50:00
-14.055100,-53.657600,GOES-19,2026-08-14 17:50:00
-6.838900,-56.394900,GOES-19,2026-08-14 17:50:00
-8.653500,-54.711100,GOES-19,2026-08-14 17:50:00
-8.460800,-57.668500,GOES-19,2026-08-14 17:50:00
-14.201200,-51.784100,GOES-19,2026-08-14 17:50:00
-14.448100,-52.007100,GOES-19,2026-08-14 17:50:00
-6.617500,-56.326500,GOES-19,2026-08-14 17:50:00
-2.900100,-65.233700,GOES-19,2026-08-14 17:50:00
-7.014600,-41.445000,GOES-19,2026-08-14 17:50:00
-6.838800,-56.414600,GOES-19,2026-08-14 17:50:00
-8.960200,-60.497300,GOES-19,2026-08-14 17:50:00
-6.768700,-58.745400,GOES-19,2026-08-14 17:50:00
-14.055400,-53.636700,GOES-19,2026-08-14 17:50:00
-6.787200,-58.744600,GOES-19,2026-08-14 17:50:00
-13.432500,-57.061000,GOES-19,2026-08-14 17:50:00
-14.332400,-52.001100,GOES-19,2026-08-14 17:50:00
-6.406000,-45.690500,GOES-19,2026-08-14 17:50:00
-7.407600,-59.991600,GOES-19,2026-08-14 17:50:00
-9.989400,-53.960800,GOES-19,2026-08-14 17:50:00
-9.970600,-53.962400,GOES-19,2026-08-14 17:50:00
-10.918300,-50.492500,GOES-19,2026-08-14 17:50:00
-13.280400,-54.202100,GOES-19,2026-08-14 17:50:00
-6.968600,-59.278300,GOES-19,2026-08-14 17:50:00
-14.333300,-53.100400,GOES-19,2026-08-14 17:50:00
-12.554200,-55.769600,GOES-19,2026-08-14 17:50:00
-6.730700,-58.940500,GOES-19,2026-08-14 17:50:00
-3.753300,-59.323100,GOES-19,2026-08-14 17:50:00
-7.407400,-60.010800,GOES-19,2026-08-14 17:50:00
-8.653600,-54.690900,GOES-19,2026-08-14 17:50:00
-6.877900,-59.011700,GOES-19,2026-08-14 17:50:00
-6.857300,-56.413700,GOES-19,2026-08-14 17:50:00
-6.820300,-56.415500,GOES-19,2026-08-14 17:50:00
-14.332800,-51.979800,GOES-19,2026-08-14 17:50:00
-7.389200,-59.973100,GOES-19,2026-08-14 17:50:00
-8.597900,-54.674500,GOES-19,2026-08-14 17:50:00
-13.432800,-57.040800,GOES-19,2026-08-14 17:50:00
-11.771200,-51.863200,GOES-19,2026-08-14 17:50:00
-14.484900,-52.108600,GOES-19,2026-08-14 17:50:00
-6.950200,-59.279100,GOES-19,2026-08-14 17:50:00
-6.599000,-56.327300,GOES-19,2026-08-14 17:50:00
-8.904100,-60.557700,GOES-19,2026-08-14 17:50:00
-9.570800,-45.381700,GOES-19,2026-08-14 17:50:00
-15.136200,-41.561000,GOES-19,2026-08-14 17:50:00
-6.712300,-58.941200,GOES-19,2026-08-14 17:50:00
-13.451600,-57.059200,GOES-19,2026-08-14 17:50:00
-6.617400,-56.346200,GOES-19,2026-08-14 17:50:00
-10.189800,-45.830000,GOES-19,2026-08-14 17:50:00
-6.637900,-53.417700,GOES-19,2026-08-14 17:50:00
-6.859800,-58.954500,GOES-19,2026-08-14 17:50:00
-14.093300,-53.674000,GOES-19,2026-08-14 17:50:00
-13.413700,-57.042600,GOES-19,2026-08-14 17:50:00
-8.532400,-45.315400,GOES-19,2026-08-14 17:50:00
-12.138700,-57.215100,GOES-19,2026-08-14 17:50:00
-6.914500,-43.635100,GOES-19,2026-08-14 17:50:00
-11.486900,-44.576300,GOES-19,2026-08-14 17:50:00
-14.074300,-53.655300,GOES-19,2026-08-14 17:50:00
-11.240400,-54.833000,GOES-19,2026-08-14 17:50:00
