lat,lon,satelite,data
10.107600,-68.233900,GOES-19,2026-03-22 23:30:00
9.975200,-68.903900,GOES-19,2026-03-22 23:30:00
8.934800,-69.754600,GOES-19,2026-03-22 23:30:00
8.839000,-65.480000,GOES-19,2026-03-22 23:30:00
8.839100,-65.461300,GOES-19,2026-03-22 23:30:00
8.820500,-65.480600,GOES-19,2026-03-22 23:30:00
8.820500,-65.461900,GOES-19,2026-03-22 23:30:00
-21.041700,-59.866000,GOES-19,2026-03-22 23:30:00
2.651800,-61.301500,GOES-19,2026-03-22 23:30:00
1.139600,-60.085600,GOES-19,2026-03-22 23:30:00
8.513200,-63.955100,GOES-19,2026-03-22 23:30:00
7.789900,-70.432200,GOES-19,2026-03-22 23:30:00
7.789900,-70.413900,GOES-19,2026-03-22 23:30:00
7.771500,-70.414200,GOES-19,2026-03-22 23:30:00
7.741700,-67.623400,GOES-19,2026-03-22 23:30:00
7.642600,-70.507300,GOES-19,2026-03-22 23:30:00
7.593100,-68.087100,GOES-19,2026-03-22 23:30:00
7.536500,-68.584600,GOES-19,2026-03-22 23:30:00
7.537300,-68.308900,GOES-19,2026-03-22 23:30:00
7.518900,-68.309200,GOES-19,2026-03-22 23:30:00
7.384600,-70.857600,GOES-19,2026-03-22 23:30:00
7.366200,-70.894300,GOES-19,2026-03-22 23:30:00
7.366200,-70.876000,GOES-19,2026-03-22 23:30:00
7.366300,-70.857800,GOES-19,2026-03-22 23:30:00
7.347900,-70.858000,GOES-19,2026-03-22 23:30:00
7.261300,-68.369000,GOES-19,2026-03-22 23:30:00
7.261400,-68.350700,GOES-19,2026-03-22 23:30:00
7.243000,-68.369400,GOES-19,2026-03-22 23:30:00
6.896300,-62.541500,GOES-19,2026-03-22 23:30:00
6.877900,-62.542100,GOES-19,2026-03-22 23:30:00
6.543400,-69.369900,GOES-19,2026-03-22 23:30:00
6.525000,-69.370200,GOES-19,2026-03-22 23:30:00
6.395700,-69.956400,GOES-19,2026-03-22 23:30:00
