lat,lon,satelite,data
-13.771300,-68.047500,GOES-19,2025-11-21 19:30:00
-13.848200,-75.214500,GOES-19,2025-11-21 19:30:00
-14.173900,-67.465400,GOES-19,2025-11-21 19:30:00
-15.631300,-67.155500,GOES-19,2025-11-21 19:30:00
-16.226200,-61.293600,GOES-19,2025-11-21 19:30:00
-16.245600,-61.291900,GOES-19,2025-11-21 19:30:00
-16.324000,-61.225900,GOES-19,2025-11-21 19:30:00
-16.343500,-61.224200,GOES-19,2025-11-21 19:30:00
-16.389000,-64.221800,GOES-19,2025-11-21 19:30:00
-25.065200,-63.409500,GOES-19,2025-11-21 19:30:00
-35.909700,-72.357700,GOES-19,2025-11-21 19:30:00
-20.892700,-52.330000,GOES-19,2025-11-21 19:30:00
-18.996200,-51.426600,GOES-19,2025-11-21 19:30:00
-17.626400,-54.195300,GOES-19,2025-11-21 19:30:00
-20.892100,-52.352200,GOES-19,2025-11-21 19:30:00
-20.871700,-52.356100,GOES-19,2025-11-21 19:30:00
