lat,lon,satelite,data
-6.166500,-43.327300,GOES-19,2025-08-30 10:10:00
-6.185300,-43.325700,GOES-19,2025-08-30 10:10:00
-13.325800,-46.910700,GOES-19,2025-08-30 10:10:00
-13.345200,-46.907700,GOES-19,2025-08-30 10:10:00
-13.345600,-46.885000,GOES-19,2025-08-30 10:10:00
-13.364900,-46.882000,GOES-19,2025-08-30 10:10:00
-11.836500,-46.474100,GOES-19,2025-08-30 10:10:00
-11.836900,-46.451400,GOES-19,2025-08-30 10:10:00
-11.855600,-46.471400,GOES-19,2025-08-30 10:10:00
-11.856000,-46.448700,GOES-19,2025-08-30 10:10:00
-11.874800,-46.468700,GOES-19,2025-08-30 10:10:00
-11.875200,-46.446000,GOES-19,2025-08-30 10:10:00
