lat,lon,satelite,data
-8.430000,-74.571400,GOES-19,2025-08-30
-8.448400,-74.571400,GOES-19,2025-08-30
-10.772500,-65.487600,GOES-19,2025-08-30
-10.772600,-65.468800,GOES-19,2025-08-30
-10.791200,-65.486900,GOES-19,2025-08-30
-10.791300,-65.468100,GOES-19,2025-08-30
-16.584300,-59.146500,GOES-19,2025-08-30
-16.584600,-59.126400,GOES-19,2025-08-30
-17.262300,-61.003100,GOES-19,2025-08-30
-17.262600,-60.983200,GOES-19,2025-08-30
-17.281900,-61.001300,GOES-19,2025-08-30
-17.391300,-63.328200,GOES-19,2025-08-30
-17.391500,-63.308500,GOES-19,2025-08-30
-17.474700,-62.868600,GOES-19,2025-08-30
-17.474900,-62.848800,GOES-19,2025-08-30
-20.467600,-59.132600,GOES-19,2025-08-30
-20.487800,-59.130100,GOES-19,2025-08-30
-24.119100,-64.751900,GOES-19,2025-08-30
-24.139800,-64.770400,GOES-19,2025-08-30
-24.140100,-64.749800,GOES-19,2025-08-30
-24.140400,-64.729200,GOES-19,2025-08-30
-25.393900,-61.538600,GOES-19,2025-08-30
-25.394300,-61.517400,GOES-19,2025-08-30
-25.415300,-61.535700,GOES-19,2025-08-30
-26.035900,-64.075900,GOES-19,2025-08-30
-26.481700,-60.743800,GOES-19,2025-08-30
-28.563600,-60.767800,GOES-19,2025-08-30
-28.564000,-60.745700,GOES-19,2025-08-30
-28.564500,-60.723600,GOES-19,2025-08-30
-35.318900,-65.199600,GOES-19,2025-08-30
-11.186100,-69.023600,GOES-19,2025-08-30
-11.204800,-69.023100,GOES-19,2025-08-30
-13.991800,-44.588400,GOES-19,2025-08-30
-6.612900,-43.731700,GOES-19,2025-08-30
-13.382100,-46.992400,GOES-19,2025-08-30
-13.382500,-46.969700,GOES-19,2025-08-30
-13.401900,-46.966700,GOES-19,2025-08-30
-13.629500,-48.187400,GOES-19,2025-08-30
-13.648400,-48.206800,GOES-19,2025-08-30
-13.648800,-48.184500,GOES-19,2025-08-30
-13.668200,-48.181600,GOES-19,2025-08-30
-13.992300,-44.564900,GOES-19,2025-08-30
-14.011300,-44.584900,GOES-19,2025-08-30
-14.011800,-44.561400,GOES-19,2025-08-30
-5.875300,-46.511200,GOES-19,2025-08-30
-5.875500,-46.489000,GOES-19,2025-08-30
-6.003300,-44.724700,GOES-19,2025-08-30
-6.406800,-45.600400,GOES-19,2025-08-30
-6.526300,-44.865900,GOES-19,2025-08-30
-7.725700,-50.275100,GOES-19,2025-08-30
-7.889500,-63.017100,GOES-19,2025-08-30
-7.908000,-63.016400,GOES-19,2025-08-30
-7.908100,-62.997600,GOES-19,2025-08-30
-8.286600,-61.428000,GOES-19,2025-08-30
-8.286700,-61.409000,GOES-19,2025-08-30
-8.555100,-63.030300,GOES-19,2025-08-30
-8.555200,-63.011400,GOES-19,2025-08-30
-8.884300,-60.731500,GOES-19,2025-08-30
-8.894000,-62.106600,GOES-19,2025-08-30
-8.894100,-62.087600,GOES-19,2025-08-30
-8.912600,-62.105800,GOES-19,2025-08-30
-9.061300,-65.454200,GOES-19,2025-08-30
-9.061400,-65.435500,GOES-19,2025-08-30
-9.079900,-65.453600,GOES-19,2025-08-30
-9.079900,-65.434900,GOES-19,2025-08-30
-9.115500,-65.769900,GOES-19,2025-08-30
-9.115600,-65.751300,GOES-19,2025-08-30
-9.449700,-62.348500,GOES-19,2025-08-30
-9.449800,-62.329400,GOES-19,2025-08-30
-9.704100,-49.482500,GOES-19,2025-08-30
-9.704400,-49.460900,GOES-19,2025-08-30
-11.310600,-63.269100,GOES-19,2025-08-30
-11.837300,-46.428700,GOES-19,2025-08-30
-11.856000,-46.448700,GOES-19,2025-08-30
-11.856400,-46.426000,GOES-19,2025-08-30
-11.856800,-46.403400,GOES-19,2025-08-30
-11.857200,-46.380700,GOES-19,2025-08-30
-13.015400,-56.898200,GOES-19,2025-08-30
