lat,lon,satelite,data
8.151600,-66.337300,GOES-19,2026-02-07 19:50:00
8.010800,-64.683800,GOES-19,2026-02-07 19:50:00
6.745600,-63.336300,GOES-19,2026-02-07 19:50:00
-24.133600,-58.893200,GOES-19,2026-02-07 19:50:00
-24.329500,-56.663200,GOES-19,2026-02-07 19:50:00
-24.775800,-57.476000,GOES-19,2026-02-07 19:50:00
8.603300,-64.440000,GOES-19,2026-02-07 19:50:00
8.603400,-64.421300,GOES-19,2026-02-07 19:50:00
8.608400,-63.443500,GOES-19,2026-02-07 19:50:00
8.584800,-64.440600,GOES-19,2026-02-07 19:50:00
8.584900,-64.421900,GOES-19,2026-02-07 19:50:00
8.495700,-63.748900,GOES-19,2026-02-07 19:50:00
8.495800,-63.730100,GOES-19,2026-02-07 19:50:00
8.170000,-66.355400,GOES-19,2026-02-07 19:50:00
8.170100,-66.336800,GOES-19,2026-02-07 19:50:00
6.727100,-63.355600,GOES-19,2026-02-07 19:50:00
6.727200,-63.336800,GOES-19,2026-02-07 19:50:00
-18.920900,-58.212900,GOES-19,2026-02-07 19:50:00
-18.940800,-58.210400,GOES-19,2026-02-07 19:50:00
-21.172200,-61.881000,GOES-19,2026-02-07 19:50:00
-21.192600,-61.878800,GOES-19,2026-02-07 19:50:00
-21.212900,-61.876600,GOES-19,2026-02-07 19:50:00
-21.213200,-61.856200,GOES-19,2026-02-07 19:50:00
-22.299500,-61.570600,GOES-19,2026-02-07 19:50:00
-23.226300,-60.479900,GOES-19,2026-02-07 19:50:00
-23.226700,-60.459000,GOES-19,2026-02-07 19:50:00
-23.247100,-60.477200,GOES-19,2026-02-07 19:50:00
-23.247500,-60.456200,GOES-19,2026-02-07 19:50:00
-23.310000,-60.447900,GOES-19,2026-02-07 19:50:00
-23.617900,-59.564100,GOES-19,2026-02-07 19:50:00
-23.646000,-58.157700,GOES-19,2026-02-07 19:50:00
-23.646500,-58.136200,GOES-19,2026-02-07 19:50:00
-23.667000,-58.154400,GOES-19,2026-02-07 19:50:00
-23.667500,-58.132900,GOES-19,2026-02-07 19:50:00
-24.922200,-59.541600,GOES-19,2026-02-07 19:50:00
-24.943400,-59.538400,GOES-19,2026-02-07 19:50:00
-25.040400,-57.972900,GOES-19,2026-02-07 19:50:00
-25.040900,-57.951100,GOES-19,2026-02-07 19:50:00
-25.061700,-57.969200,GOES-19,2026-02-07 19:50:00
-25.062200,-57.947500,GOES-19,2026-02-07 19:50:00
-25.082600,-57.987400,GOES-19,2026-02-07 19:50:00
-25.083100,-57.965600,GOES-19,2026-02-07 19:50:00
-26.576400,-57.436600,GOES-19,2026-02-07 19:50:00
-26.598200,-57.432500,GOES-19,2026-02-07 19:50:00
-26.598700,-57.410300,GOES-19,2026-02-07 19:50:00
-32.123400,-59.094000,GOES-19,2026-02-07 19:50:00
-34.861700,-58.480000,GOES-19,2026-02-07 19:50:00
-34.862400,-58.455700,GOES-19,2026-02-07 19:50:00
-34.886600,-58.474000,GOES-19,2026-02-07 19:50:00
-34.887300,-58.449700,GOES-19,2026-02-07 19:50:00
