lat,lon,satelite,data
-15.701200,-61.494900,GOES-19,2026-07-16 22:40:00
-15.701400,-61.475200,GOES-19,2026-07-16 22:40:00
-16.117800,-60.629500,GOES-19,2026-07-16 22:40:00
-16.118100,-60.609600,GOES-19,2026-07-16 22:40:00
-16.120800,-60.390800,GOES-19,2026-07-16 22:40:00
-16.137200,-60.627800,GOES-19,2026-07-16 22:40:00
-16.137500,-60.607900,GOES-19,2026-07-16 22:40:00
-16.953600,-60.692800,GOES-19,2026-07-16 22:40:00
-16.973100,-60.691000,GOES-19,2026-07-16 22:40:00
-16.973400,-60.671000,GOES-19,2026-07-16 22:40:00
-18.086500,-59.635400,GOES-19,2026-07-16 22:40:00
-18.312300,-59.062600,GOES-19,2026-07-16 22:40:00
-18.332100,-59.060300,GOES-19,2026-07-16 22:40:00
-20.461900,-58.304300,GOES-19,2026-07-16 22:40:00
-22.565900,-57.175700,GOES-19,2026-07-16 22:40:00
-22.682800,-65.046200,GOES-19,2026-07-16 22:40:00
-22.683100,-65.025900,GOES-19,2026-07-16 22:40:00
-24.999900,-59.893100,GOES-19,2026-07-16 22:40:00
-28.023200,-62.312000,GOES-19,2026-07-16 22:40:00
-28.023600,-62.290300,GOES-19,2026-07-16 22:40:00
-33.134700,-66.193700,GOES-19,2026-07-16 22:40:00
-33.158300,-66.213500,GOES-19,2026-07-16 22:40:00
-33.158700,-66.190800,GOES-19,2026-07-16 22:40:00
-33.182300,-66.210700,GOES-19,2026-07-16 22:40:00
-33.182600,-66.188000,GOES-19,2026-07-16 22:40:00
-33.206200,-66.207900,GOES-19,2026-07-16 22:40:00
-33.206600,-66.185200,GOES-19,2026-07-16 22:40:00
-13.444800,-43.860400,GOES-19,2026-07-16 22:40:00
-10.809200,-45.133800,GOES-19,2026-07-16 22:40:00
-10.828300,-45.131200,GOES-19,2026-07-16 22:40:00
-10.828700,-45.108200,GOES-19,2026-07-16 22:40:00
-18.852700,-45.279100,GOES-19,2026-07-16 22:40:00
-19.178400,-47.346600,GOES-19,2026-07-16 22:40:00
-19.823900,-57.973500,GOES-19,2026-07-16 22:40:00
-19.824300,-57.952700,GOES-19,2026-07-16 22:40:00
-19.844000,-57.970900,GOES-19,2026-07-16 22:40:00
-21.761700,-56.301000,GOES-19,2026-07-16 22:40:00
-22.915400,-49.192700,GOES-19,2026-07-16 22:40:00
-22.936500,-49.187500,GOES-19,2026-07-16 22:40:00
-7.299400,-46.245000,GOES-19,2026-07-16 22:40:00
-8.498500,-48.081300,GOES-19,2026-07-16 22:40:00
-8.517300,-48.079600,GOES-19,2026-07-16 22:40:00
-8.517500,-48.057700,GOES-19,2026-07-16 22:40:00
-11.507900,-50.363300,GOES-19,2026-07-16 22:40:00
-11.508200,-50.341800,GOES-19,2026-07-16 22:40:00
-12.453500,-49.580600,GOES-19,2026-07-16 22:40:00
