lat,lon,satelite,data
-13.214200,-65.990300,GOES-19,2025-10-10 01:30:00
-13.214300,-65.971400,GOES-19,2025-10-10 01:30:00
-13.233100,-65.989500,GOES-19,2025-10-10 01:30:00
-13.233200,-65.970500,GOES-19,2025-10-10 01:30:00
-13.270900,-66.006800,GOES-19,2025-10-10 01:30:00
-13.271000,-65.987800,GOES-19,2025-10-10 01:30:00
-13.454200,-64.226200,GOES-19,2025-10-10 01:30:00
-13.845200,-65.313900,GOES-19,2025-10-10 01:30:00
-13.845300,-65.294800,GOES-19,2025-10-10 01:30:00
-14.018800,-64.999400,GOES-19,2025-10-10 01:30:00
-14.019000,-64.980300,GOES-19,2025-10-10 01:30:00
-14.252400,-62.248700,GOES-19,2025-10-10 01:30:00
-14.271500,-62.247300,GOES-19,2025-10-10 01:30:00
-14.350500,-66.641900,GOES-19,2025-10-10 01:30:00
-14.391000,-63.807300,GOES-19,2025-10-10 01:30:00
-14.410100,-63.806100,GOES-19,2025-10-10 01:30:00
-14.410300,-63.786800,GOES-19,2025-10-10 01:30:00
-14.424800,-62.217200,GOES-19,2025-10-10 01:30:00
-14.425000,-62.197800,GOES-19,2025-10-10 01:30:00
-14.429200,-63.805000,GOES-19,2025-10-10 01:30:00
-14.429400,-63.785700,GOES-19,2025-10-10 01:30:00
-14.429600,-63.766400,GOES-19,2025-10-10 01:30:00
-14.463400,-62.175600,GOES-19,2025-10-10 01:30:00
-14.467800,-63.764000,GOES-19,2025-10-10 01:30:00
-14.469300,-63.590300,GOES-19,2025-10-10 01:30:00
-14.482600,-62.174300,GOES-19,2025-10-10 01:30:00
-14.486800,-63.782200,GOES-19,2025-10-10 01:30:00
-14.486900,-63.762900,GOES-19,2025-10-10 01:30:00
-16.014800,-62.883100,GOES-19,2025-10-10 01:30:00
-16.015000,-62.863500,GOES-19,2025-10-10 01:30:00
-16.034200,-62.881700,GOES-19,2025-10-10 01:30:00
-16.602900,-62.308100,GOES-19,2025-10-10 01:30:00
-16.603200,-62.288400,GOES-19,2025-10-10 01:30:00
-17.249800,-60.465100,GOES-19,2025-10-10 01:30:00
-17.257000,-61.421700,GOES-19,2025-10-10 01:30:00
-17.257300,-61.401800,GOES-19,2025-10-10 01:30:00
-17.276800,-61.400000,GOES-19,2025-10-10 01:30:00
-17.315500,-61.436300,GOES-19,2025-10-10 01:30:00
-17.335100,-61.434500,GOES-19,2025-10-10 01:30:00
-17.747900,-61.357000,GOES-19,2025-10-10 01:30:00
-17.920900,-61.660100,GOES-19,2025-10-10 01:30:00
-17.921200,-61.640200,GOES-19,2025-10-10 01:30:00
-17.940600,-61.658300,GOES-19,2025-10-10 01:30:00
-17.940900,-61.638400,GOES-19,2025-10-10 01:30:00
-18.662400,-62.310500,GOES-19,2025-10-10 01:30:00
-25.948300,-61.612200,GOES-19,2025-10-10 01:30:00
-28.300800,-62.836700,GOES-19,2025-10-10 01:30:00
-28.322600,-62.855400,GOES-19,2025-10-10 01:30:00
-28.323000,-62.833700,GOES-19,2025-10-10 01:30:00
-8.199300,-43.342400,GOES-19,2025-10-10 01:30:00
-8.199600,-43.318900,GOES-19,2025-10-10 01:30:00
-10.171400,-44.549600,GOES-19,2025-10-10 01:30:00
-12.629000,-45.074900,GOES-19,2025-10-10 01:30:00
-12.629400,-45.051700,GOES-19,2025-10-10 01:30:00
-13.058000,-43.857100,GOES-19,2025-10-10 01:30:00
-13.058400,-43.833300,GOES-19,2025-10-10 01:30:00
-13.077800,-43.830000,GOES-19,2025-10-10 01:30:00
-15.919500,-43.277900,GOES-19,2025-10-10 01:30:00
-17.936900,-45.038800,GOES-19,2025-10-10 01:30:00
-17.937600,-45.014800,GOES-19,2025-10-10 01:30:00
-17.938200,-44.990900,GOES-19,2025-10-10 01:30:00
-18.649700,-43.930100,GOES-19,2025-10-10 01:30:00
-3.775100,-49.443100,GOES-19,2025-10-10 01:30:00
-3.775200,-49.421900,GOES-19,2025-10-10 01:30:00
-3.793600,-49.442400,GOES-19,2025-10-10 01:30:00
-3.793700,-49.421100,GOES-19,2025-10-10 01:30:00
-6.584900,-44.632700,GOES-19,2025-10-10 01:30:00
-6.585100,-44.609800,GOES-19,2025-10-10 01:30:00
-7.415400,-45.921100,GOES-19,2025-10-10 01:30:00
