lat,lon,satelite,data
8.354500,-66.369000,GOES-19,2025-11-11 19:30:00
-0.191700,-91.363800,GOES-19,2025-11-11 19:30:00
-3.986900,-80.875200,GOES-19,2025-11-11 19:30:00
-4.005200,-80.893600,GOES-19,2025-11-11 19:30:00
-26.620100,-63.904300,GOES-19,2025-11-11 19:30:00
-27.820400,-63.825300,GOES-19,2025-11-11 19:30:00
-28.083100,-65.356200,GOES-19,2025-11-11 19:30:00
-28.083400,-65.334800,GOES-19,2025-11-11 19:30:00
-28.105200,-65.353800,GOES-19,2025-11-11 19:30:00
-28.105500,-65.332500,GOES-19,2025-11-11 19:30:00
-2.630000,-49.183200,GOES-19,2025-11-11 19:30:00
-3.072300,-49.467700,GOES-19,2025-11-11 19:30:00
-2.611400,-49.205000,GOES-19,2025-11-11 19:30:00
-2.611300,-49.226300,GOES-19,2025-11-11 19:30:00
-3.598300,-44.254600,GOES-19,2025-11-11 19:30:00
-3.091600,-49.275900,GOES-19,2025-11-11 19:30:00
-3.133800,-44.022500,GOES-19,2025-11-11 19:30:00
-3.211800,-43.326100,GOES-19,2025-11-11 19:30:00
-3.367300,-42.169100,GOES-19,2025-11-11 19:30:00
-3.446900,-52.638600,GOES-19,2025-11-11 19:30:00
-3.048000,-42.514200,GOES-19,2025-11-11 19:30:00
-1.694300,-46.585100,GOES-19,2025-11-11 19:30:00
-3.367400,-42.145400,GOES-19,2025-11-11 19:30:00
-2.776200,-44.902600,GOES-19,2025-11-11 19:30:00
-2.648400,-49.182700,GOES-19,2025-11-11 19:30:00
-2.629900,-49.204500,GOES-19,2025-11-11 19:30:00
-5.027100,-40.624700,GOES-19,2025-11-11 19:30:00
-3.029300,-42.515000,GOES-19,2025-11-11 19:30:00
-2.629800,-49.225800,GOES-19,2025-11-11 19:30:00
