lat,lon,satelite,data
5.262100,-58.104600,GOES-19,2026-09-14 18:20:00
3.881100,-59.416100,GOES-19,2026-09-14 18:20:00
3.862900,-59.397300,GOES-19,2026-09-14 18:20:00
3.771000,-59.514300,GOES-19,2026-09-14 18:20:00
3.624200,-59.632300,GOES-19,2026-09-14 18:20:00
3.624300,-59.613100,GOES-19,2026-09-14 18:20:00
3.368000,-59.694800,GOES-19,2026-09-14 18:20:00
3.368000,-59.675700,GOES-19,2026-09-14 18:20:00
3.349600,-59.733300,GOES-19,2026-09-14 18:20:00
3.349600,-59.714200,GOES-19,2026-09-14 18:20:00
3.349700,-59.695100,GOES-19,2026-09-14 18:20:00
-4.296100,-80.532000,GOES-19,2026-09-14 18:20:00
-4.350700,-80.477900,GOES-19,2026-09-14 18:20:00
-4.459800,-80.260600,GOES-19,2026-09-14 18:20:00
-4.497000,-80.807000,GOES-19,2026-09-14 18:20:00
-4.515200,-80.807200,GOES-19,2026-09-14 18:20:00
-4.588200,-80.844300,GOES-19,2026-09-14 18:20:00
-4.624600,-80.844700,GOES-19,2026-09-14 18:20:00
-12.478500,-65.776400,GOES-19,2026-09-14 18:20:00
-15.347500,-69.846800,GOES-19,2026-09-14 18:20:00
-16.262700,-61.488100,GOES-19,2026-09-14 18:20:00
-16.281900,-61.506300,GOES-19,2026-09-14 18:20:00
-22.915800,-60.457900,GOES-19,2026-09-14 18:20:00
-24.751600,-60.694300,GOES-19,2026-09-14 18:20:00
-7.086200,-41.775000,GOES-19,2026-09-14 18:20:00
1.363400,-56.103100,GOES-19,2026-09-14 18:20:00
-2.921000,-50.399900,GOES-19,2026-09-14 18:20:00
-11.192500,-42.830500,GOES-19,2026-09-14 18:20:00
-2.957900,-50.398800,GOES-19,2026-09-14 18:20:00
-11.193000,-42.806500,GOES-19,2026-09-14 18:20:00
-3.363900,-61.271500,GOES-19,2026-09-14 18:20:00
-11.120800,-40.478000,GOES-19,2026-09-14 18:20:00
-6.142200,-52.771100,GOES-19,2026-09-14 18:20:00
-14.205000,-47.403900,GOES-19,2026-09-14 18:20:00
-6.092500,-57.684700,GOES-19,2026-09-14 18:20:00
-12.489600,-41.425900,GOES-19,2026-09-14 18:20:00
-8.411200,-54.707300,GOES-19,2026-09-14 18:20:00
-3.970700,-60.025800,GOES-19,2026-09-14 18:20:00
-9.432800,-50.108600,GOES-19,2026-09-14 18:20:00
-6.111100,-57.664500,GOES-19,2026-09-14 18:20:00
-3.400300,-61.308700,GOES-19,2026-09-14 18:20:00
-3.163200,-61.180500,GOES-19,2026-09-14 18:20:00
