lat,lon,satelite,data
-12.459600,-65.777300,GOES-19,2026-09-14 21:50:00
-12.478500,-65.776400,GOES-19,2026-09-14 21:50:00
-15.968400,-61.808000,GOES-19,2026-09-14 21:50:00
-18.435100,-64.960700,GOES-19,2026-09-14 21:50:00
-4.677400,-42.095100,GOES-19,2026-09-14 21:50:00
-4.677600,-42.071300,GOES-19,2026-09-14 21:50:00
-5.429700,-43.986900,GOES-19,2026-09-14 21:50:00
-5.601900,-43.557800,GOES-19,2026-09-14 21:50:00
-5.620600,-43.556400,GOES-19,2026-09-14 21:50:00
-6.431900,-43.070700,GOES-19,2026-09-14 21:50:00
-7.000800,-34.996700,GOES-19,2026-09-14 21:50:00
-7.019900,-34.994200,GOES-19,2026-09-14 21:50:00
-11.120800,-40.478000,GOES-19,2026-09-14 21:50:00
-11.238600,-43.465000,GOES-19,2026-09-14 21:50:00
-11.864800,-43.817200,GOES-19,2026-09-14 21:50:00
-11.883600,-43.837800,GOES-19,2026-09-14 21:50:00
-11.884000,-43.814200,GOES-19,2026-09-14 21:50:00
-11.884400,-43.790500,GOES-19,2026-09-14 21:50:00
-11.902800,-43.834800,GOES-19,2026-09-14 21:50:00
-11.903300,-43.811200,GOES-19,2026-09-14 21:50:00
-14.959900,-47.527400,GOES-19,2026-09-14 21:50:00
-14.960300,-47.504700,GOES-19,2026-09-14 21:50:00
-3.181600,-61.123500,GOES-19,2026-09-14 21:50:00
-3.382000,-61.327900,GOES-19,2026-09-14 21:50:00
-4.115000,-60.688600,GOES-19,2026-09-14 21:50:00
-4.133300,-60.688200,GOES-19,2026-09-14 21:50:00
-4.186400,-48.700300,GOES-19,2026-09-14 21:50:00
-4.186500,-48.678800,GOES-19,2026-09-14 21:50:00
-4.358700,-47.785300,GOES-19,2026-09-14 21:50:00
-5.343100,-47.841400,GOES-19,2026-09-14 21:50:00
-5.412500,-48.508600,GOES-19,2026-09-14 21:50:00
-5.964400,-49.269600,GOES-19,2026-09-14 21:50:00
-6.961000,-44.554600,GOES-19,2026-09-14 21:50:00
-6.961200,-44.531600,GOES-19,2026-09-14 21:50:00
-7.206300,-46.185900,GOES-19,2026-09-14 21:50:00
-7.206500,-46.163500,GOES-19,2026-09-14 21:50:00
-7.206700,-46.141100,GOES-19,2026-09-14 21:50:00
-7.225300,-46.161900,GOES-19,2026-09-14 21:50:00
-7.225500,-46.139500,GOES-19,2026-09-14 21:50:00
-7.469000,-46.163000,GOES-19,2026-09-14 21:50:00
-7.469300,-46.140600,GOES-19,2026-09-14 21:50:00
-7.555100,-46.868300,GOES-19,2026-09-14 21:50:00
