lat,lon,satelite,data
-14.172100,-64.895600,GOES-19,2026-09-14 21:10:00
-15.774800,-61.823400,GOES-19,2026-09-14 21:10:00
-18.435100,-64.960700,GOES-19,2026-09-14 21:10:00
-18.435200,-64.941000,GOES-19,2026-09-14 21:10:00
-19.701600,-59.268300,GOES-19,2026-09-14 21:10:00
-19.719500,-65.480400,GOES-19,2026-09-14 21:10:00
0.629000,-60.164100,GOES-19,2026-09-14 21:10:00
-2.902500,-50.421400,GOES-19,2026-09-14 21:10:00
-2.902500,-50.400400,GOES-19,2026-09-14 21:10:00
-2.920900,-50.420800,GOES-19,2026-09-14 21:10:00
-3.181600,-61.123500,GOES-19,2026-09-14 21:10:00
-3.255900,-54.523100,GOES-19,2026-09-14 21:10:00
-3.363700,-61.328200,GOES-19,2026-09-14 21:10:00
-3.382000,-61.327900,GOES-19,2026-09-14 21:10:00
-3.533600,-53.993900,GOES-19,2026-09-14 21:10:00
-3.552000,-53.993400,GOES-19,2026-09-14 21:10:00
-3.895700,-60.598400,GOES-19,2026-09-14 21:10:00
-4.115000,-60.688600,GOES-19,2026-09-14 21:10:00
-4.133300,-60.688200,GOES-19,2026-09-14 21:10:00
-4.133400,-60.669200,GOES-19,2026-09-14 21:10:00
-4.186500,-48.678800,GOES-19,2026-09-14 21:10:00
-4.519800,-55.620200,GOES-19,2026-09-14 21:10:00
-4.522800,-54.983900,GOES-19,2026-09-14 21:10:00
-4.522900,-54.963900,GOES-19,2026-09-14 21:10:00
-4.538100,-55.639400,GOES-19,2026-09-14 21:10:00
-4.538200,-55.619600,GOES-19,2026-09-14 21:10:00
-4.538300,-55.599800,GOES-19,2026-09-14 21:10:00
-4.556500,-55.638800,GOES-19,2026-09-14 21:10:00
-4.556600,-55.619000,GOES-19,2026-09-14 21:10:00
-5.125500,-55.955000,GOES-19,2026-09-14 21:10:00
-5.125600,-55.935200,GOES-19,2026-09-14 21:10:00
-5.964400,-49.269600,GOES-19,2026-09-14 21:10:00
-6.016800,-52.182000,GOES-19,2026-09-14 21:10:00
-6.053700,-52.200600,GOES-19,2026-09-14 21:10:00
-6.036800,-57.765000,GOES-19,2026-09-14 21:10:00
-6.110800,-57.703500,GOES-19,2026-09-14 21:10:00
-6.110900,-57.684000,GOES-19,2026-09-14 21:10:00
-6.159500,-55.713700,GOES-19,2026-09-14 21:10:00
-6.159700,-55.693800,GOES-19,2026-09-14 21:10:00
-6.468100,-51.368800,GOES-19,2026-09-14 21:10:00
-6.844600,-55.561100,GOES-19,2026-09-14 21:10:00
-6.863200,-55.560100,GOES-19,2026-09-14 21:10:00
-7.751800,-49.528300,GOES-19,2026-09-14 21:10:00
-8.411000,-54.727400,GOES-19,2026-09-14 21:10:00
-8.691700,-54.607500,GOES-19,2026-09-14 21:10:00
-10.306500,-54.159200,GOES-19,2026-09-14 21:10:00
-10.664100,-54.149100,GOES-19,2026-09-14 21:10:00
-10.664300,-54.128600,GOES-19,2026-09-14 21:10:00
-10.682400,-54.188400,GOES-19,2026-09-14 21:10:00
-10.682700,-54.167900,GOES-19,2026-09-14 21:10:00
-10.682900,-54.147500,GOES-19,2026-09-14 21:10:00
-12.027000,-50.001500,GOES-19,2026-09-14 21:10:00
-12.046100,-49.999200,GOES-19,2026-09-14 21:10:00
