lat,lon,satelite,data
7.866200,-69.203300,GOES-19,2026-01-19 17:00:00
10.166700,-67.396400,GOES-19,2026-01-19 17:00:00
9.624600,-68.245900,GOES-19,2026-01-19 17:00:00
9.606000,-68.264800,GOES-19,2026-01-19 17:00:00
9.606100,-68.246300,GOES-19,2026-01-19 17:00:00
9.517000,-67.265900,GOES-19,2026-01-19 17:00:00
9.020400,-66.331900,GOES-19,2026-01-19 17:00:00
9.000600,-66.630000,GOES-19,2026-01-19 17:00:00
9.001900,-66.332400,GOES-19,2026-01-19 17:00:00
8.982100,-66.630500,GOES-19,2026-01-19 17:00:00
8.922300,-67.763100,GOES-19,2026-01-19 17:00:00
8.773300,-68.080800,GOES-19,2026-01-19 17:00:00
8.754800,-68.081200,GOES-19,2026-01-19 17:00:00
8.762700,-66.004300,GOES-19,2026-01-19 17:00:00
8.665600,-67.177000,GOES-19,2026-01-19 17:00:00
8.628900,-67.103800,GOES-19,2026-01-19 17:00:00
8.599600,-65.226100,GOES-19,2026-01-19 17:00:00
8.497200,-67.773000,GOES-19,2026-01-19 17:00:00
8.474400,-69.247800,GOES-19,2026-01-19 17:00:00
8.478700,-67.791900,GOES-19,2026-01-19 17:00:00
8.478700,-67.773400,GOES-19,2026-01-19 17:00:00
8.481000,-67.126000,GOES-19,2026-01-19 17:00:00
8.481100,-67.107500,GOES-19,2026-01-19 17:00:00
8.481100,-67.089000,GOES-19,2026-01-19 17:00:00
8.462600,-67.107900,GOES-19,2026-01-19 17:00:00
8.407700,-66.961100,GOES-19,2026-01-19 17:00:00
8.407900,-66.905500,GOES-19,2026-01-19 17:00:00
8.351500,-67.184700,GOES-19,2026-01-19 17:00:00
8.353200,-66.721600,GOES-19,2026-01-19 17:00:00
7.865400,-69.515200,GOES-19,2026-01-19 17:00:00
7.866200,-69.184900,GOES-19,2026-01-19 17:00:00
7.847000,-69.552200,GOES-19,2026-01-19 17:00:00
7.847100,-69.497200,GOES-19,2026-01-19 17:00:00
7.848200,-69.020000,GOES-19,2026-01-19 17:00:00
7.828600,-69.515800,GOES-19,2026-01-19 17:00:00
7.828700,-69.497500,GOES-19,2026-01-19 17:00:00
7.810200,-69.534500,GOES-19,2026-01-19 17:00:00
7.557000,-67.830000,GOES-19,2026-01-19 17:00:00
