lat,lon,satelite,data
10.035800,-67.567500,GOES-19,2026-01-19 18:10:00
9.684000,-67.279900,GOES-19,2026-01-19 18:10:00
9.606000,-68.264800,GOES-19,2026-01-19 18:10:00
9.606100,-68.246300,GOES-19,2026-01-19 18:10:00
9.194300,-69.584300,GOES-19,2026-01-19 18:10:00
9.111600,-66.664000,GOES-19,2026-01-19 18:10:00
9.093100,-66.664600,GOES-19,2026-01-19 18:10:00
9.001800,-66.351000,GOES-19,2026-01-19 18:10:00
9.001900,-66.332400,GOES-19,2026-01-19 18:10:00
8.900800,-68.705500,GOES-19,2026-01-19 18:10:00
8.888200,-66.985800,GOES-19,2026-01-19 18:10:00
8.888300,-66.967300,GOES-19,2026-01-19 18:10:00
8.754800,-68.081200,GOES-19,2026-01-19 18:10:00
8.592100,-67.049100,GOES-19,2026-01-19 18:10:00
8.587300,-63.933700,GOES-19,2026-01-19 18:10:00
8.544500,-65.134400,GOES-19,2026-01-19 18:10:00
8.474400,-69.229400,GOES-19,2026-01-19 18:10:00
8.481100,-67.089000,GOES-19,2026-01-19 18:10:00
8.456000,-69.211400,GOES-19,2026-01-19 18:10:00
8.462600,-67.107900,GOES-19,2026-01-19 18:10:00
8.406400,-67.331400,GOES-19,2026-01-19 18:10:00
8.407000,-67.164800,GOES-19,2026-01-19 18:10:00
8.382300,-64.241200,GOES-19,2026-01-19 18:10:00
8.359700,-65.140100,GOES-19,2026-01-19 18:10:00
8.341300,-65.122000,GOES-19,2026-01-19 18:10:00
8.316300,-66.704000,GOES-19,2026-01-19 18:10:00
8.186900,-66.781400,GOES-19,2026-01-19 18:10:00
8.168400,-66.781900,GOES-19,2026-01-19 18:10:00
8.149800,-66.837900,GOES-19,2026-01-19 18:10:00
8.149800,-66.819400,GOES-19,2026-01-19 18:10:00
8.131200,-66.875400,GOES-19,2026-01-19 18:10:00
8.131300,-66.838300,GOES-19,2026-01-19 18:10:00
8.131400,-66.819800,GOES-19,2026-01-19 18:10:00
8.118000,-65.501600,GOES-19,2026-01-19 18:10:00
8.099600,-65.502100,GOES-19,2026-01-19 18:10:00
7.866500,-69.093100,GOES-19,2026-01-19 18:10:00
7.866500,-69.074800,GOES-19,2026-01-19 18:10:00
7.557000,-67.848400,GOES-19,2026-01-19 18:10:00
7.557000,-67.830000,GOES-19,2026-01-19 18:10:00
7.478800,-69.649500,GOES-19,2026-01-19 18:10:00
7.478900,-69.631100,GOES-19,2026-01-19 18:10:00
7.207500,-67.892000,GOES-19,2026-01-19 18:10:00
7.207500,-67.873600,GOES-19,2026-01-19 18:10:00
7.188900,-67.966000,GOES-19,2026-01-19 18:10:00
7.189100,-67.910800,GOES-19,2026-01-19 18:10:00
7.189900,-67.597800,GOES-19,2026-01-19 18:10:00
7.190000,-67.579400,GOES-19,2026-01-19 18:10:00
7.168900,-68.591000,GOES-19,2026-01-19 18:10:00
7.170300,-68.039900,GOES-19,2026-01-19 18:10:00
7.170400,-68.021500,GOES-19,2026-01-19 18:10:00
7.115300,-68.004100,GOES-19,2026-01-19 18:10:00
7.115400,-67.985700,GOES-19,2026-01-19 18:10:00
7.097200,-67.912500,GOES-19,2026-01-19 18:10:00
7.097300,-67.894100,GOES-19,2026-01-19 18:10:00
7.078100,-68.188600,GOES-19,2026-01-19 18:10:00
7.078800,-67.931200,GOES-19,2026-01-19 18:10:00
6.930400,-68.521600,GOES-19,2026-01-19 18:10:00
6.930400,-68.503300,GOES-19,2026-01-19 18:10:00
6.912000,-68.521900,GOES-19,2026-01-19 18:10:00
6.894300,-68.265300,GOES-19,2026-01-19 18:10:00
6.876000,-68.265600,GOES-19,2026-01-19 18:10:00
6.805300,-67.237000,GOES-19,2026-01-19 18:10:00
