lat,lon,satelite,data
9.624600,-68.264400,GOES-19,2026-01-19 16:40:00
9.624600,-68.245900,GOES-19,2026-01-19 16:40:00
9.606000,-68.264800,GOES-19,2026-01-19 16:40:00
9.606100,-68.246300,GOES-19,2026-01-19 16:40:00
9.087000,-68.313900,GOES-19,2026-01-19 16:40:00
9.020400,-66.331900,GOES-19,2026-01-19 16:40:00
9.000600,-66.630000,GOES-19,2026-01-19 16:40:00
8.773300,-68.080800,GOES-19,2026-01-19 16:40:00
8.773400,-68.062300,GOES-19,2026-01-19 16:40:00
8.644300,-67.991300,GOES-19,2026-01-19 16:40:00
8.627900,-67.363100,GOES-19,2026-01-19 16:40:00
8.618100,-65.225500,GOES-19,2026-01-19 16:40:00
8.590900,-67.382500,GOES-19,2026-01-19 16:40:00
8.591000,-67.364000,GOES-19,2026-01-19 16:40:00
8.599600,-65.226100,GOES-19,2026-01-19 16:40:00
8.599700,-65.207400,GOES-19,2026-01-19 16:40:00
8.573600,-67.049600,GOES-19,2026-01-19 16:40:00
8.581100,-65.226600,GOES-19,2026-01-19 16:40:00
8.498500,-67.403200,GOES-19,2026-01-19 16:40:00
8.498500,-67.384700,GOES-19,2026-01-19 16:40:00
8.498600,-67.366200,GOES-19,2026-01-19 16:40:00
8.478700,-67.773400,GOES-19,2026-01-19 16:40:00
8.480100,-67.366600,GOES-19,2026-01-19 16:40:00
8.456000,-69.229800,GOES-19,2026-01-19 16:40:00
8.461900,-67.293100,GOES-19,2026-01-19 16:40:00
8.462000,-67.274600,GOES-19,2026-01-19 16:40:00
8.443400,-67.312000,GOES-19,2026-01-19 16:40:00
8.443500,-67.293500,GOES-19,2026-01-19 16:40:00
8.443500,-67.275000,GOES-19,2026-01-19 16:40:00
8.425800,-67.053300,GOES-19,2026-01-19 16:40:00
8.433500,-65.156500,GOES-19,2026-01-19 16:40:00
8.372400,-66.517100,GOES-19,2026-01-19 16:40:00
8.351700,-67.129200,GOES-19,2026-01-19 16:40:00
8.351800,-67.110700,GOES-19,2026-01-19 16:40:00
8.242000,-66.835600,GOES-19,2026-01-19 16:40:00
8.057700,-66.803100,GOES-19,2026-01-19 16:40:00
7.903500,-69.000700,GOES-19,2026-01-19 16:40:00
7.865400,-69.515200,GOES-19,2026-01-19 16:40:00
7.866200,-69.203300,GOES-19,2026-01-19 16:40:00
7.866300,-69.166600,GOES-19,2026-01-19 16:40:00
7.847000,-69.552200,GOES-19,2026-01-19 16:40:00
7.847000,-69.515500,GOES-19,2026-01-19 16:40:00
7.847100,-69.478900,GOES-19,2026-01-19 16:40:00
7.847800,-69.203600,GOES-19,2026-01-19 16:40:00
7.847800,-69.185300,GOES-19,2026-01-19 16:40:00
7.847900,-69.166900,GOES-19,2026-01-19 16:40:00
7.848200,-69.020000,GOES-19,2026-01-19 16:40:00
7.828600,-69.534200,GOES-19,2026-01-19 16:40:00
7.557000,-67.848400,GOES-19,2026-01-19 16:40:00
7.557000,-67.830000,GOES-19,2026-01-19 16:40:00
7.278800,-68.736000,GOES-19,2026-01-19 16:40:00
7.260400,-68.736300,GOES-19,2026-01-19 16:40:00
7.244600,-67.780900,GOES-19,2026-01-19 16:40:00
7.187300,-68.572300,GOES-19,2026-01-19 16:40:00
7.188500,-68.131500,GOES-19,2026-01-19 16:40:00
7.188500,-68.113100,GOES-19,2026-01-19 16:40:00
7.168900,-68.591000,GOES-19,2026-01-19 16:40:00
7.170100,-68.131800,GOES-19,2026-01-19 16:40:00
7.171100,-67.763900,GOES-19,2026-01-19 16:40:00
7.132000,-68.665000,GOES-19,2026-01-19 16:40:00
7.132400,-68.499900,GOES-19,2026-01-19 16:40:00
7.115000,-68.114400,GOES-19,2026-01-19 16:40:00
7.115500,-67.948900,GOES-19,2026-01-19 16:40:00
7.115500,-67.930500,GOES-19,2026-01-19 16:40:00
7.096000,-68.353600,GOES-19,2026-01-19 16:40:00
7.096600,-68.133100,GOES-19,2026-01-19 16:40:00
7.096700,-68.114700,GOES-19,2026-01-19 16:40:00
7.097000,-68.004400,GOES-19,2026-01-19 16:40:00
7.097200,-67.930900,GOES-19,2026-01-19 16:40:00
7.098700,-67.378600,GOES-19,2026-01-19 16:40:00
7.098800,-67.360100,GOES-19,2026-01-19 16:40:00
7.078200,-68.151800,GOES-19,2026-01-19 16:40:00
7.078600,-68.004800,GOES-19,2026-01-19 16:40:00
7.078800,-67.931200,GOES-19,2026-01-19 16:40:00
7.080400,-67.360500,GOES-19,2026-01-19 16:40:00
7.041000,-68.317800,GOES-19,2026-01-19 16:40:00
7.041100,-68.281100,GOES-19,2026-01-19 16:40:00
7.041400,-68.170900,GOES-19,2026-01-19 16:40:00
7.004800,-68.116400,GOES-19,2026-01-19 16:40:00
6.986400,-68.135100,GOES-19,2026-01-19 16:40:00
6.968100,-68.117000,GOES-19,2026-01-19 16:40:00
6.948700,-68.521300,GOES-19,2026-01-19 16:40:00
6.930600,-68.448200,GOES-19,2026-01-19 16:40:00
6.893700,-68.522200,GOES-19,2026-01-19 16:40:00
6.893800,-68.467200,GOES-19,2026-01-19 16:40:00
6.875700,-68.375700,GOES-19,2026-01-19 16:40:00
6.875900,-68.283900,GOES-19,2026-01-19 16:40:00
6.876000,-68.265600,GOES-19,2026-01-19 16:40:00
6.857200,-68.412700,GOES-19,2026-01-19 16:40:00
6.857300,-68.394400,GOES-19,2026-01-19 16:40:00
6.857500,-68.302600,GOES-19,2026-01-19 16:40:00
6.857600,-68.284200,GOES-19,2026-01-19 16:40:00
6.838900,-68.413000,GOES-19,2026-01-19 16:40:00
6.841200,-67.530900,GOES-19,2026-01-19 16:40:00
6.801900,-68.542100,GOES-19,2026-01-19 16:40:00
6.802000,-68.487000,GOES-19,2026-01-19 16:40:00
6.802100,-68.432000,GOES-19,2026-01-19 16:40:00
6.802200,-68.413700,GOES-19,2026-01-19 16:40:00
6.802200,-68.395300,GOES-19,2026-01-19 16:40:00
6.784200,-68.285500,GOES-19,2026-01-19 16:40:00
6.785700,-67.679100,GOES-19,2026-01-19 16:40:00
6.785800,-67.660700,GOES-19,2026-01-19 16:40:00
6.785800,-67.642300,GOES-19,2026-01-19 16:40:00
6.767400,-67.679500,GOES-19,2026-01-19 16:40:00
6.767400,-67.661100,GOES-19,2026-01-19 16:40:00
6.143300,-68.020700,GOES-19,2026-01-19 16:40:00
6.089300,-67.617800,GOES-19,2026-01-19 16:40:00
5.867500,-68.592800,GOES-19,2026-01-19 16:40:00
3.753000,-59.419000,GOES-19,2026-01-19 16:40:00
3.679600,-59.478000,GOES-19,2026-01-19 16:40:00
3.661800,-59.306000,GOES-19,2026-01-19 16:40:00
3.643400,-59.325500,GOES-19,2026-01-19 16:40:00
3.547900,-71.468800,GOES-19,2026-01-19 16:40:00
2.546000,-59.479600,GOES-19,2026-01-19 16:40:00
-4.368800,-80.332500,GOES-19,2026-01-19 16:40:00
-4.441800,-80.478700,GOES-19,2026-01-19 16:40:00
-4.751600,-80.390600,GOES-19,2026-01-19 16:40:00
-4.806600,-80.536800,GOES-19,2026-01-19 16:40:00
10.000700,-67.066200,GOES-19,2026-01-19 17:10:00
10.000800,-67.047600,GOES-19,2026-01-19 17:10:00
9.832500,-67.275700,GOES-19,2026-01-19 17:10:00
9.624600,-68.245900,GOES-19,2026-01-19 17:10:00
9.606100,-68.246300,GOES-19,2026-01-19 17:10:00
9.551300,-68.006900,GOES-19,2026-01-19 17:10:00
8.351700,-67.147700,GOES-19,2026-01-19 17:10:00
8.351800,-67.110700,GOES-19,2026-01-19 17:10:00
7.227100,-67.449700,GOES-19,2026-01-19 17:10:00
7.207200,-68.002400,GOES-19,2026-01-19 17:10:00
7.208500,-67.523800,GOES-19,2026-01-19 17:10:00
7.208700,-67.468500,GOES-19,2026-01-19 17:10:00
