lat,lon,satelite,data
-9.262900,-77.790700,GOES-19,2025-09-09 19:50:00
-9.262900,-77.772400,GOES-19,2025-09-09 19:50:00
-9.262900,-77.754100,GOES-19,2025-09-09 19:50:00
-9.281400,-77.772500,GOES-19,2025-09-09 19:50:00
-9.891300,-73.817700,GOES-19,2025-09-09 19:50:00
-12.951500,-65.641900,GOES-19,2025-09-09 19:50:00
-13.457500,-66.472400,GOES-19,2025-09-09 19:50:00
-13.698800,-64.538300,GOES-19,2025-09-09 19:50:00
-13.699000,-64.519100,GOES-19,2025-09-09 19:50:00
-14.140200,-66.746200,GOES-19,2025-09-09 19:50:00
-14.559800,-62.110400,GOES-19,2025-09-09 19:50:00
-14.817100,-65.531400,GOES-19,2025-09-09 19:50:00
-14.996600,-71.496900,GOES-19,2025-09-09 19:50:00
-15.798800,-63.211000,GOES-19,2025-09-09 19:50:00
-15.799000,-63.191500,GOES-19,2025-09-09 19:50:00
-16.060100,-64.185300,GOES-19,2025-09-09 19:50:00
-16.126600,-61.519200,GOES-19,2025-09-09 19:50:00
-16.539000,-62.824100,GOES-19,2025-09-09 19:50:00
-16.539200,-62.804500,GOES-19,2025-09-09 19:50:00
-16.558400,-62.822600,GOES-19,2025-09-09 19:50:00
-16.558600,-62.803000,GOES-19,2025-09-09 19:50:00
-17.176800,-63.285800,GOES-19,2025-09-09 19:50:00
-17.186200,-64.264800,GOES-19,2025-09-09 19:50:00
-17.196300,-63.284300,GOES-19,2025-09-09 19:50:00
-17.247400,-64.006100,GOES-19,2025-09-09 19:50:00
-17.247600,-63.986500,GOES-19,2025-09-09 19:50:00
-18.144100,-58.449700,GOES-19,2025-09-09 19:50:00
-18.144400,-58.429200,GOES-19,2025-09-09 19:50:00
-20.919700,-58.721600,GOES-19,2025-09-09 19:50:00
-20.920000,-58.700700,GOES-19,2025-09-09 19:50:00
-20.920400,-58.679900,GOES-19,2025-09-09 19:50:00
-21.762700,-61.857500,GOES-19,2025-09-09 19:50:00
-21.763000,-61.837000,GOES-19,2025-09-09 19:50:00
-23.147200,-59.146000,GOES-19,2025-09-09 19:50:00
-23.083600,-64.358600,GOES-19,2025-09-09 19:50:00
-23.083900,-64.338200,GOES-19,2025-09-09 19:50:00
-24.328200,-64.793600,GOES-19,2025-09-09 19:50:00
-24.349300,-64.791500,GOES-19,2025-09-09 19:50:00
-24.849500,-60.000700,GOES-19,2025-09-09 19:50:00
-25.238800,-63.159400,GOES-19,2025-09-09 19:50:00
-25.796400,-61.717900,GOES-19,2025-09-09 19:50:00
-25.796800,-61.696600,GOES-19,2025-09-09 19:50:00
-25.817900,-61.715000,GOES-19,2025-09-09 19:50:00
-25.818300,-61.693700,GOES-19,2025-09-09 19:50:00
-27.293900,-61.421600,GOES-19,2025-09-09 19:50:00
-27.368300,-64.709900,GOES-19,2025-09-09 19:50:00
-28.416300,-62.582200,GOES-19,2025-09-09 19:50:00
-28.416700,-62.560400,GOES-19,2025-09-09 19:50:00
-28.438500,-62.579100,GOES-19,2025-09-09 19:50:00
-28.438900,-62.557300,GOES-19,2025-09-09 19:50:00
-28.698700,-62.934200,GOES-19,2025-09-09 19:50:00
-28.721100,-62.931100,GOES-19,2025-09-09 19:50:00
