lat,lon,satelite,data
-9.891300,-73.817700,GOES-19,2025-09-09 20:20:00
-12.717600,-63.940700,GOES-19,2025-09-09 20:20:00
-12.717800,-63.921600,GOES-19,2025-09-09 20:20:00
-12.818000,-65.818400,GOES-19,2025-09-09 20:20:00
-12.818100,-65.799500,GOES-19,2025-09-09 20:20:00
-13.827700,-68.158700,GOES-19,2025-09-09 20:20:00
-13.827800,-68.139800,GOES-19,2025-09-09 20:20:00
-14.559800,-62.110400,GOES-19,2025-09-09 20:20:00
-14.617100,-62.125800,GOES-19,2025-09-09 20:20:00
-14.977600,-71.478500,GOES-19,2025-09-09 20:20:00
-14.996600,-71.496900,GOES-19,2025-09-09 20:20:00
-14.996700,-71.478100,GOES-19,2025-09-09 20:20:00
-15.798800,-63.211000,GOES-19,2025-09-09 20:20:00
-16.126600,-61.519200,GOES-19,2025-09-09 20:20:00
-16.539000,-62.824100,GOES-19,2025-09-09 20:20:00
-16.539200,-62.804500,GOES-19,2025-09-09 20:20:00
-16.558400,-62.822600,GOES-19,2025-09-09 20:20:00
-16.558600,-62.803000,GOES-19,2025-09-09 20:20:00
-16.732300,-62.927100,GOES-19,2025-09-09 20:20:00
-20.919700,-58.721600,GOES-19,2025-09-09 20:20:00
-20.920000,-58.700700,GOES-19,2025-09-09 20:20:00
-20.920400,-58.679900,GOES-19,2025-09-09 20:20:00
-21.763000,-61.837000,GOES-19,2025-09-09 20:20:00
-23.126400,-59.149000,GOES-19,2025-09-09 20:20:00
-23.147200,-59.146000,GOES-19,2025-09-09 20:20:00
-24.328200,-64.793600,GOES-19,2025-09-09 20:20:00
-24.328500,-64.772900,GOES-19,2025-09-09 20:20:00
-24.349300,-64.791500,GOES-19,2025-09-09 20:20:00
-24.544300,-60.490300,GOES-19,2025-09-09 20:20:00
-24.695000,-64.136700,GOES-19,2025-09-09 20:20:00
-25.796400,-61.717900,GOES-19,2025-09-09 20:20:00
-25.796800,-61.696600,GOES-19,2025-09-09 20:20:00
-25.817900,-61.715000,GOES-19,2025-09-09 20:20:00
-25.818300,-61.693700,GOES-19,2025-09-09 20:20:00
-27.348100,-64.606000,GOES-19,2025-09-09 20:20:00
-28.325800,-67.057000,GOES-19,2025-09-09 20:20:00
-28.416300,-62.582200,GOES-19,2025-09-09 20:20:00
-28.416700,-62.560400,GOES-19,2025-09-09 20:20:00
-28.438900,-62.557300,GOES-19,2025-09-09 20:20:00
-28.893200,-63.277500,GOES-19,2025-09-09 20:20:00
-28.997800,-61.336500,GOES-19,2025-09-09 20:20:00
-29.108300,-61.407200,GOES-19,2025-09-09 20:20:00
-35.086400,-69.299100,GOES-19,2025-09-09 20:20:00
-35.086700,-69.276200,GOES-19,2025-09-09 20:20:00
-4.484000,-42.933500,GOES-19,2025-09-09 20:20:00
-4.484200,-42.910000,GOES-19,2025-09-09 20:20:00
-4.502700,-42.932300,GOES-19,2025-09-09 20:20:00
-5.673800,-43.900000,GOES-19,2025-09-09 20:20:00
-5.678800,-43.342500,GOES-19,2025-09-09 20:20:00
-5.900800,-43.651100,GOES-19,2025-09-09 20:20:00
-5.927800,-42.784100,GOES-19,2025-09-09 20:20:00
-6.017600,-43.199200,GOES-19,2025-09-09 20:20:00
-6.017800,-43.175800,GOES-19,2025-09-09 20:20:00
-6.036600,-43.174300,GOES-19,2025-09-09 20:20:00
-6.115000,-42.839300,GOES-19,2025-09-09 20:20:00
-6.115200,-42.815700,GOES-19,2025-09-09 20:20:00
-6.166900,-43.280500,GOES-19,2025-09-09 20:20:00
-6.259500,-43.412900,GOES-19,2025-09-09 20:20:00
-11.427200,-43.625400,GOES-19,2025-09-09 20:20:00
-11.427700,-43.601700,GOES-19,2025-09-09 20:20:00
-11.445600,-43.669700,GOES-19,2025-09-09 20:20:00
-11.446000,-43.646100,GOES-19,2025-09-09 20:20:00
-12.085200,-43.332500,GOES-19,2025-09-09 20:20:00
-13.967900,-46.672400,GOES-19,2025-09-09 20:20:00
-13.987400,-46.669200,GOES-19,2025-09-09 20:20:00
-14.615300,-46.334600,GOES-19,2025-09-09 20:20:00
-15.084900,-48.069200,GOES-19,2025-09-09 20:20:00
-16.273400,-49.164100,GOES-19,2025-09-09 20:20:00
-16.476900,-50.674100,GOES-19,2025-09-09 20:20:00
-16.477400,-50.652200,GOES-19,2025-09-09 20:20:00
-16.680900,-48.510400,GOES-19,2025-09-09 20:20:00
-18.325300,-49.372400,GOES-19,2025-09-09 20:20:00
-18.345300,-49.368600,GOES-19,2025-09-09 20:20:00
-19.144200,-47.121700,GOES-19,2025-09-09 20:20:00
-19.356500,-47.469700,GOES-19,2025-09-09 20:20:00
-19.357100,-47.446400,GOES-19,2025-09-09 20:20:00
-19.526600,-45.019400,GOES-19,2025-09-09 20:20:00
-23.325700,-50.872900,GOES-19,2025-09-09 20:20:00
-4.718000,-46.803600,GOES-19,2025-09-09 20:20:00
-4.734500,-44.468500,GOES-19,2025-09-09 20:20:00
-4.736600,-46.802600,GOES-19,2025-09-09 20:20:00
-5.103200,-45.082800,GOES-19,2025-09-09 20:20:00
-5.521100,-46.490500,GOES-19,2025-09-09 20:20:00
-5.539800,-46.489300,GOES-19,2025-09-09 20:20:00
-5.550400,-45.189100,GOES-19,2025-09-09 20:20:00
-5.550600,-45.166400,GOES-19,2025-09-09 20:20:00
-5.569100,-45.187800,GOES-19,2025-09-09 20:20:00
-5.569300,-45.165100,GOES-19,2025-09-09 20:20:00
-5.716600,-45.426000,GOES-19,2025-09-09 20:20:00
-5.716800,-45.403500,GOES-19,2025-09-09 20:20:00
-5.736900,-47.468100,GOES-19,2025-09-09 20:20:00
-5.755300,-47.488800,GOES-19,2025-09-09 20:20:00
-5.755500,-47.466900,GOES-19,2025-09-09 20:20:00
-5.848600,-45.281200,GOES-19,2025-09-09 20:20:00
-5.979500,-47.430200,GOES-19,2025-09-09 20:20:00
-6.289700,-44.152000,GOES-19,2025-09-09 20:20:00
-6.289900,-44.128900,GOES-19,2025-09-09 20:20:00
-6.336800,-47.097800,GOES-19,2025-09-09 20:20:00
-6.346000,-48.168300,GOES-19,2025-09-09 20:20:00
-6.679700,-46.407600,GOES-19,2025-09-09 20:20:00
-6.698400,-46.406100,GOES-19,2025-09-09 20:20:00
-6.795000,-48.027500,GOES-19,2025-09-09 20:20:00
-7.770500,-46.068400,GOES-19,2025-09-09 20:20:00
-7.789300,-46.066700,GOES-19,2025-09-09 20:20:00
-7.846000,-46.038900,GOES-19,2025-09-09 20:20:00
-7.864800,-46.037200,GOES-19,2025-09-09 20:20:00
-7.865000,-46.014700,GOES-19,2025-09-09 20:20:00
-7.869300,-50.855000,GOES-19,2025-09-09 20:20:00
-8.060200,-48.685600,GOES-19,2025-09-09 20:20:00
-8.060400,-48.664000,GOES-19,2025-09-09 20:20:00
-8.079200,-48.662400,GOES-19,2025-09-09 20:20:00
-8.079400,-48.640700,GOES-19,2025-09-09 20:20:00
-8.411600,-49.108500,GOES-19,2025-09-09 20:20:00
-8.747200,-71.042400,GOES-19,2025-09-09 20:20:00
-9.076500,-46.989100,GOES-19,2025-09-09 20:20:00
-9.076800,-46.966800,GOES-19,2025-09-09 20:20:00
-9.052600,-50.483500,GOES-19,2025-09-09 20:20:00
-9.060000,-49.844200,GOES-19,2025-09-09 20:20:00
-9.060300,-49.822800,GOES-19,2025-09-09 20:20:00
-9.071400,-50.481800,GOES-19,2025-09-09 20:20:00
-9.221000,-50.532100,GOES-19,2025-09-09 20:20:00
-9.516700,-46.540100,GOES-19,2025-09-09 20:20:00
-9.994800,-50.331600,GOES-19,2025-09-09 20:20:00
-10.015700,-51.682100,GOES-19,2025-09-09 20:20:00
-12.199100,-53.881700,GOES-19,2025-09-09 20:20:00
-12.199300,-53.861100,GOES-19,2025-09-09 20:20:00
-12.997600,-48.013100,GOES-19,2025-09-09 20:20:00
-13.016900,-48.010300,GOES-19,2025-09-09 20:20:00
-12.972400,-55.790600,GOES-19,2025-09-09 20:20:00
