lat,lon,satelite,data
-13.504600,-65.102200,GOES-19,2025-09-09 14:10:00
-13.523600,-65.101200,GOES-19,2025-09-09 14:10:00
-13.523800,-65.082200,GOES-19,2025-09-09 14:10:00
-13.542800,-65.081200,GOES-19,2025-09-09 14:10:00
-13.561800,-65.080200,GOES-19,2025-09-09 14:10:00
-13.937000,-65.785800,GOES-19,2025-09-09 14:10:00
-14.880600,-64.760200,GOES-19,2025-09-09 14:10:00
-14.880700,-64.741000,GOES-19,2025-09-09 14:10:00
-14.899900,-64.739900,GOES-19,2025-09-09 14:10:00
-15.477800,-64.551400,GOES-19,2025-09-09 14:10:00
-15.478000,-64.532100,GOES-19,2025-09-09 14:10:00
-15.497100,-64.550200,GOES-19,2025-09-09 14:10:00
-15.497400,-64.511600,GOES-19,2025-09-09 14:10:00
-15.555100,-64.527300,GOES-19,2025-09-09 14:10:00
-15.574400,-64.526200,GOES-19,2025-09-09 14:10:00
-15.798800,-63.211000,GOES-19,2025-09-09 14:10:00
-15.799000,-63.191500,GOES-19,2025-09-09 14:10:00
-15.818000,-63.229100,GOES-19,2025-09-09 14:10:00
-15.818200,-63.209600,GOES-19,2025-09-09 14:10:00
-15.818400,-63.190100,GOES-19,2025-09-09 14:10:00
-16.954100,-59.209400,GOES-19,2025-09-09 14:10:00
-21.963600,-60.785200,GOES-19,2025-09-09 14:10:00
-25.796800,-61.696600,GOES-19,2025-09-09 14:10:00
-25.818300,-61.693700,GOES-19,2025-09-09 14:10:00
-25.818600,-61.672400,GOES-19,2025-09-09 14:10:00
-27.794100,-62.797200,GOES-19,2025-09-09 14:10:00
-29.255100,-61.913000,GOES-19,2025-09-09 14:10:00
-11.427700,-43.601700,GOES-19,2025-09-09 14:10:00
-5.550600,-45.166400,GOES-19,2025-09-09 14:10:00
-8.060600,-48.642300,GOES-19,2025-09-09 14:10:00
-9.191400,-59.384300,GOES-19,2025-09-09 14:10:00
-9.785700,-46.240000,GOES-19,2025-09-09 14:10:00
-5.550400,-45.189100,GOES-19,2025-09-09 14:10:00
-11.448200,-49.270400,GOES-19,2025-09-09 14:10:00
