lat,lon,satelite,data
9.947600,-73.047000,GOES-19,2026-09-10 00:20:00
9.947600,-73.028600,GOES-19,2026-09-10 00:20:00
-5.756700,-45.106700,GOES-19,2026-09-10 00:20:00
-5.756900,-45.084000,GOES-19,2026-09-10 00:20:00
-5.757100,-45.061300,GOES-19,2026-09-10 00:20:00
-5.775400,-45.105300,GOES-19,2026-09-10 00:20:00
-5.775600,-45.082600,GOES-19,2026-09-10 00:20:00
-5.775800,-45.059900,GOES-19,2026-09-10 00:20:00
-6.172600,-44.643200,GOES-19,2026-09-10 00:20:00
-13.204900,-64.583400,GOES-19,2026-09-10 00:20:00
-13.223900,-64.582500,GOES-19,2026-09-10 00:20:00
-16.066600,-61.681900,GOES-19,2026-09-10 00:20:00
-16.066800,-61.662200,GOES-19,2026-09-10 00:20:00
-16.183200,-61.652600,GOES-19,2026-09-10 00:20:00
-16.706200,-60.217100,GOES-19,2026-09-10 00:20:00
-16.725700,-60.215300,GOES-19,2026-09-10 00:20:00
-16.726000,-60.195300,GOES-19,2026-09-10 00:20:00
-16.745500,-60.193400,GOES-19,2026-09-10 00:20:00
-16.745800,-60.173400,GOES-19,2026-09-10 00:20:00
-19.806800,-61.557500,GOES-19,2026-09-10 00:20:00
-19.807100,-61.537200,GOES-19,2026-09-10 00:20:00
-20.158200,-58.386000,GOES-19,2026-09-10 00:20:00
-27.088400,-63.125000,GOES-19,2026-09-10 00:20:00
-29.532500,-62.685500,GOES-19,2026-09-10 00:20:00
-10.758200,-45.939700,GOES-19,2026-09-10 00:20:00
-6.545200,-62.910200,GOES-19,2026-09-10 00:20:00
-2.733100,-57.627100,GOES-19,2026-09-10 00:20:00
-2.939100,-50.483200,GOES-19,2026-09-10 00:20:00
-4.358700,-47.785300,GOES-19,2026-09-10 00:20:00
-4.377200,-47.784400,GOES-19,2026-09-10 00:20:00
-20.158500,-58.365200,GOES-19,2026-09-10 00:20:00
-20.178000,-58.404100,GOES-19,2026-09-10 00:20:00
-20.178300,-58.383300,GOES-19,2026-09-10 00:20:00
-20.178700,-58.362500,GOES-19,2026-09-10 00:20:00
-20.198500,-58.380700,GOES-19,2026-09-10 00:20:00
-21.914600,-61.285900,GOES-19,2026-09-10 00:20:00
-24.462700,-62.769200,GOES-19,2026-09-10 00:20:00
-26.483400,-63.009300,GOES-19,2026-09-10 00:20:00
-26.505000,-63.006600,GOES-19,2026-09-10 00:20:00
-27.066600,-63.127700,GOES-19,2026-09-10 00:20:00
-27.088000,-63.146400,GOES-19,2026-09-10 00:20:00
-13.445300,-43.836600,GOES-19,2026-09-10 00:20:00
-6.545300,-62.891400,GOES-19,2026-09-10 00:20:00
-6.563600,-62.909600,GOES-19,2026-09-10 00:20:00
-6.563700,-62.890800,GOES-19,2026-09-10 00:20:00
-7.497600,-45.281400,GOES-19,2026-09-10 00:20:00
-7.497900,-45.258700,GOES-19,2026-09-10 00:20:00
