lat,lon,satelite,data
7.760500,-67.493900,GOES-19,2026-04-11 21:30:00
7.761500,-67.180000,GOES-19,2026-04-11 21:30:00
7.761600,-67.161500,GOES-19,2026-04-11 21:30:00
7.762400,-66.902700,GOES-19,2026-04-11 21:30:00
7.724200,-67.328600,GOES-19,2026-04-11 21:30:00
7.668300,-67.532800,GOES-19,2026-04-11 21:30:00
7.652100,-66.868300,GOES-19,2026-04-11 21:30:00
7.504000,-67.111800,GOES-19,2026-04-11 21:30:00
6.287800,-68.934500,GOES-19,2026-04-11 21:30:00
2.032000,-61.101300,GOES-19,2026-04-11 21:30:00
2.013800,-61.101500,GOES-19,2026-04-11 21:30:00
2.013800,-61.082600,GOES-19,2026-04-11 21:30:00
1.376100,-60.672200,GOES-19,2026-04-11 21:30:00
1.376100,-60.653300,GOES-19,2026-04-11 21:30:00
8.999000,-63.164100,GOES-19,2026-04-11 21:30:00
8.999200,-63.145200,GOES-19,2026-04-11 21:30:00
9.000100,-62.974900,GOES-19,2026-04-11 21:30:00
9.000200,-62.956000,GOES-19,2026-04-11 21:30:00
8.980400,-63.183700,GOES-19,2026-04-11 21:30:00
8.980500,-63.164800,GOES-19,2026-04-11 21:30:00
8.980600,-63.145900,GOES-19,2026-04-11 21:30:00
8.920100,-68.446800,GOES-19,2026-04-11 21:30:00
8.901600,-68.447200,GOES-19,2026-04-11 21:30:00
8.775300,-63.399400,GOES-19,2026-04-11 21:30:00
8.775400,-63.380600,GOES-19,2026-04-11 21:30:00
8.756800,-63.400200,GOES-19,2026-04-11 21:30:00
8.756900,-63.381300,GOES-19,2026-04-11 21:30:00
8.609500,-63.235900,GOES-19,2026-04-11 21:30:00
8.609600,-63.217000,GOES-19,2026-04-11 21:30:00
1.357900,-60.672300,GOES-19,2026-04-11 21:30:00
1.357900,-60.653400,GOES-19,2026-04-11 21:30:00
1.285300,-60.331600,GOES-19,2026-04-11 21:30:00
1.285300,-60.312600,GOES-19,2026-04-11 21:30:00
