lat,lon,satelite,data
-19.940900,-60.610100,GOES-19,2025-09-12 12:40:00
-21.762100,-61.898500,GOES-19,2025-09-12 12:40:00
-29.377400,-61.430700,GOES-19,2025-09-12 12:40:00
-29.400000,-61.427100,GOES-19,2025-09-12 12:40:00
-10.878500,-45.559700,GOES-19,2025-09-12 12:40:00
-10.679000,-48.663300,GOES-19,2025-09-12 12:40:00
-9.770000,-46.016300,GOES-19,2025-09-12 12:40:00
-11.429000,-43.530700,GOES-19,2025-09-12 12:40:00
-11.439800,-48.573300,GOES-19,2025-09-12 12:40:00
-7.583200,-44.381900,GOES-19,2025-09-12 12:40:00
-8.183700,-46.096500,GOES-19,2025-09-12 12:40:00
-10.221700,-46.233200,GOES-19,2025-09-12 12:40:00
-6.170300,-41.090100,GOES-19,2025-09-12 12:40:00
-15.140200,-50.162800,GOES-19,2025-09-12 12:40:00
-11.440200,-48.551300,GOES-19,2025-09-12 12:40:00
-11.971300,-51.164000,GOES-19,2025-09-12 12:40:00
-16.962100,-45.817600,GOES-19,2025-09-12 12:40:00
-7.564100,-44.406800,GOES-19,2025-09-12 12:40:00
-14.439400,-47.320600,GOES-19,2025-09-12 12:40:00
-12.910100,-54.755800,GOES-19,2025-09-12 12:40:00
-9.057000,-47.035500,GOES-19,2025-09-12 12:40:00
-12.929200,-54.753800,GOES-19,2025-09-12 12:40:00
-14.216200,-58.591700,GOES-19,2025-09-12 12:40:00
-9.075900,-47.033500,GOES-19,2025-09-12 12:40:00
-11.952300,-51.166100,GOES-19,2025-09-12 12:40:00
-16.293000,-50.090100,GOES-19,2025-09-12 12:40:00
-8.470500,-47.271200,GOES-19,2025-09-12 12:40:00
-12.085200,-47.584200,GOES-19,2025-09-12 12:40:00
-14.190700,-46.201200,GOES-19,2025-09-12 12:40:00
-7.564300,-44.383800,GOES-19,2025-09-12 12:40:00
-14.171700,-46.181500,GOES-19,2025-09-12 12:40:00
-12.084900,-47.606500,GOES-19,2025-09-12 12:40:00
-11.486300,-49.265800,GOES-19,2025-09-12 12:40:00
-14.458800,-47.317400,GOES-19,2025-09-12 12:40:00
-10.878100,-45.582600,GOES-19,2025-09-12 12:40:00
-7.545500,-44.385600,GOES-19,2025-09-12 12:40:00
-7.545200,-44.408600,GOES-19,2025-09-12 12:40:00
-8.956600,-46.062300,GOES-19,2025-09-12 12:40:00
-6.189100,-41.088400,GOES-19,2025-09-12 12:40:00
-10.094300,-47.166400,GOES-19,2025-09-12 12:40:00
-8.489300,-47.269400,GOES-19,2025-09-12 12:40:00
-9.037600,-47.081900,GOES-19,2025-09-12 12:40:00
-8.889900,-49.945000,GOES-19,2025-09-12 12:40:00
-11.428500,-43.554400,GOES-19,2025-09-12 12:40:00
-11.114900,-51.342300,GOES-19,2025-09-12 12:40:00
-8.956300,-46.084900,GOES-19,2025-09-12 12:40:00
-16.312700,-50.086800,GOES-19,2025-09-12 12:40:00
