lat,lon,satelite,data
-12.932800,-65.604800,GOES-19,2025-09-12 16:20:00
5.609300,-69.782900,GOES-19,2025-09-12 16:20:00
-12.200900,-64.974700,GOES-19,2025-09-12 16:20:00
-12.201100,-64.955700,GOES-19,2025-09-12 16:20:00
-12.215800,-65.598700,GOES-19,2025-09-12 16:20:00
-12.219800,-64.973800,GOES-19,2025-09-12 16:20:00
-12.599500,-64.594900,GOES-19,2025-09-12 16:20:00
-12.749900,-64.701700,GOES-19,2025-09-12 16:20:00
-12.827300,-64.450200,GOES-19,2025-09-12 16:20:00
-12.827400,-64.431200,GOES-19,2025-09-12 16:20:00
-12.827600,-64.412100,GOES-19,2025-09-12 16:20:00
-12.827700,-64.393000,GOES-19,2025-09-12 16:20:00
-12.828100,-64.335800,GOES-19,2025-09-12 16:20:00
-12.846600,-64.392000,GOES-19,2025-09-12 16:20:00
-12.943500,-64.081600,GOES-19,2025-09-12 16:20:00
-12.943700,-64.062500,GOES-19,2025-09-12 16:20:00
-12.970400,-65.641100,GOES-19,2025-09-12 16:20:00
-13.015400,-64.593200,GOES-19,2025-09-12 16:20:00
-13.223600,-64.620600,GOES-19,2025-09-12 16:20:00
-13.242800,-64.581500,GOES-19,2025-09-12 16:20:00
-13.273500,-65.608100,GOES-19,2025-09-12 16:20:00
-13.292300,-65.626200,GOES-19,2025-09-12 16:20:00
-13.292500,-65.607200,GOES-19,2025-09-12 16:20:00
-13.292600,-65.588200,GOES-19,2025-09-12 16:20:00
-13.292700,-65.569200,GOES-19,2025-09-12 16:20:00
-13.509100,-62.240300,GOES-19,2025-09-12 16:20:00
-13.507600,-64.701300,GOES-19,2025-09-12 16:20:00
-13.507700,-64.682200,GOES-19,2025-09-12 16:20:00
-13.514900,-66.394100,GOES-19,2025-09-12 16:20:00
-13.515100,-66.375200,GOES-19,2025-09-12 16:20:00
-13.526600,-64.700400,GOES-19,2025-09-12 16:20:00
-13.542900,-65.062100,GOES-19,2025-09-12 16:20:00
-13.545600,-64.699400,GOES-19,2025-09-12 16:20:00
-13.614000,-65.763200,GOES-19,2025-09-12 16:20:00
-13.639700,-64.809000,GOES-19,2025-09-12 16:20:00
-13.658700,-64.808100,GOES-19,2025-09-12 16:20:00
-13.710300,-65.568300,GOES-19,2025-09-12 16:20:00
-13.867500,-64.873500,GOES-19,2025-09-12 16:20:00
-14.041000,-64.596200,GOES-19,2025-09-12 16:20:00
-14.043100,-64.327700,GOES-19,2025-09-12 16:20:00
-14.043300,-64.308500,GOES-19,2025-09-12 16:20:00
-14.046700,-63.885600,GOES-19,2025-09-12 16:20:00
-14.060100,-64.595200,GOES-19,2025-09-12 16:20:00
-14.065800,-63.884500,GOES-19,2025-09-12 16:20:00
-14.079100,-64.594100,GOES-19,2025-09-12 16:20:00
-14.199200,-63.895900,GOES-19,2025-09-12 16:20:00
-14.210100,-64.912700,GOES-19,2025-09-12 16:20:00
-14.305900,-64.869100,GOES-19,2025-09-12 16:20:00
-14.362700,-64.923500,GOES-19,2025-09-12 16:20:00
-14.378400,-65.382100,GOES-19,2025-09-12 16:20:00
-15.071200,-64.903200,GOES-19,2025-09-12 16:20:00
-15.105500,-65.420100,GOES-19,2025-09-12 16:20:00
-15.130100,-64.745800,GOES-19,2025-09-12 16:20:00
-15.168200,-64.782100,GOES-19,2025-09-12 16:20:00
-15.299500,-65.178700,GOES-19,2025-09-12 16:20:00
-15.313000,-65.907800,GOES-19,2025-09-12 16:20:00
-15.313200,-65.888600,GOES-19,2025-09-12 16:20:00
-15.332300,-65.906800,GOES-19,2025-09-12 16:20:00
-15.593600,-64.525000,GOES-19,2025-09-12 16:20:00
-15.684200,-65.214500,GOES-19,2025-09-12 16:20:00
-15.685300,-65.079400,GOES-19,2025-09-12 16:20:00
-15.703300,-65.232600,GOES-19,2025-09-12 16:20:00
-15.762300,-65.094200,GOES-19,2025-09-12 16:20:00
-15.772000,-63.990700,GOES-19,2025-09-12 16:20:00
-15.781800,-65.073700,GOES-19,2025-09-12 16:20:00
-15.781900,-65.054400,GOES-19,2025-09-12 16:20:00
-15.801100,-65.072600,GOES-19,2025-09-12 16:20:00
-15.933900,-65.354300,GOES-19,2025-09-12 16:20:00
-15.943600,-64.231700,GOES-19,2025-09-12 16:20:00
-20.596200,-64.158200,GOES-19,2025-09-12 16:20:00
-31.731700,-60.690000,GOES-19,2025-09-12 16:20:00
-9.719700,-46.897200,GOES-19,2025-09-12 16:20:00
-14.739700,-59.698900,GOES-19,2025-09-12 16:20:00
-16.568200,-55.159200,GOES-19,2025-09-12 16:20:00
-12.884000,-62.106200,GOES-19,2025-09-12 16:20:00
-9.037300,-47.104100,GOES-19,2025-09-12 16:20:00
-16.509900,-55.145900,GOES-19,2025-09-12 16:20:00
-8.414000,-47.276600,GOES-19,2025-09-12 16:20:00
-16.548300,-55.182600,GOES-19,2025-09-12 16:20:00
-10.698300,-48.639300,GOES-19,2025-09-12 16:20:00
-9.778200,-51.094300,GOES-19,2025-09-12 16:20:00
-10.350700,-50.530300,GOES-19,2025-09-12 16:20:00
-8.937400,-46.086900,GOES-19,2025-09-12 16:20:00
-16.510200,-55.125000,GOES-19,2025-09-12 16:20:00
-8.433100,-47.252700,GOES-19,2025-09-12 16:20:00
-11.180900,-55.082100,GOES-19,2025-09-12 16:20:00
-11.972300,-51.100100,GOES-19,2025-09-12 16:20:00
-10.088100,-50.407500,GOES-19,2025-09-12 16:20:00
-9.037600,-47.081900,GOES-19,2025-09-12 16:20:00
-15.562800,-54.745300,GOES-19,2025-09-12 16:20:00
-8.956300,-46.084900,GOES-19,2025-09-12 16:20:00
-10.369900,-50.507000,GOES-19,2025-09-12 16:20:00
