lat,lon,satelite,data
-12.640200,-64.192900,GOES-19,2025-09-12 15:20:00
-12.659200,-64.172800,GOES-19,2025-09-12 15:20:00
-12.678100,-64.171800,GOES-19,2025-09-12 15:20:00
-12.678200,-64.152800,GOES-19,2025-09-12 15:20:00
-12.750000,-64.682600,GOES-19,2025-09-12 15:20:00
-12.750100,-64.663600,GOES-19,2025-09-12 15:20:00
-12.768900,-64.681700,GOES-19,2025-09-12 15:20:00
-12.769100,-64.662700,GOES-19,2025-09-12 15:20:00
-12.771000,-64.395900,GOES-19,2025-09-12 15:20:00
-12.771100,-64.376800,GOES-19,2025-09-12 15:20:00
-12.771200,-64.357800,GOES-19,2025-09-12 15:20:00
-12.790000,-64.375900,GOES-19,2025-09-12 15:20:00
-12.808400,-64.451200,GOES-19,2025-09-12 15:20:00
-12.915200,-65.396900,GOES-19,2025-09-12 15:20:00
-12.915400,-65.378000,GOES-19,2025-09-12 15:20:00
-12.934200,-65.396100,GOES-19,2025-09-12 15:20:00
-12.934300,-65.377100,GOES-19,2025-09-12 15:20:00
-12.978300,-64.499700,GOES-19,2025-09-12 15:20:00
-12.978400,-64.480600,GOES-19,2025-09-12 15:20:00
-12.978500,-64.461600,GOES-19,2025-09-12 15:20:00
-13.045600,-65.713500,GOES-19,2025-09-12 15:20:00
-13.045700,-65.694500,GOES-19,2025-09-12 15:20:00
-13.064600,-65.693700,GOES-19,2025-09-12 15:20:00
-13.346600,-66.022300,GOES-19,2025-09-12 15:20:00
-13.428300,-65.163200,GOES-19,2025-09-12 15:20:00
-13.542900,-65.062100,GOES-19,2025-09-12 15:20:00
-13.561800,-65.080200,GOES-19,2025-09-12 15:20:00
-13.561900,-65.061200,GOES-19,2025-09-12 15:20:00
-13.867500,-64.873500,GOES-19,2025-09-12 15:20:00
-14.192400,-64.741200,GOES-19,2025-09-12 15:20:00
-14.230900,-64.700800,GOES-19,2025-09-12 15:20:00
-14.253000,-64.315700,GOES-19,2025-09-12 15:20:00
-14.305700,-64.888300,GOES-19,2025-09-12 15:20:00
-14.324800,-64.887300,GOES-19,2025-09-12 15:20:00
-14.343900,-64.886200,GOES-19,2025-09-12 15:20:00
-14.344100,-64.867100,GOES-19,2025-09-12 15:20:00
-14.363300,-64.846800,GOES-19,2025-09-12 15:20:00
-14.378400,-65.382100,GOES-19,2025-09-12 15:20:00
-14.378500,-65.363000,GOES-19,2025-09-12 15:20:00
-15.071200,-64.903200,GOES-19,2025-09-12 15:20:00
-15.123100,-65.630200,GOES-19,2025-09-12 15:20:00
-15.196400,-63.756800,GOES-19,2025-09-12 15:20:00
-15.685400,-65.060100,GOES-19,2025-09-12 15:20:00
-15.943600,-64.231700,GOES-19,2025-09-12 15:20:00
-16.063600,-63.815800,GOES-19,2025-09-12 15:20:00
-16.817200,-62.290800,GOES-19,2025-09-12 15:20:00
-25.050200,-63.013900,GOES-19,2025-09-12 15:20:00
-25.086700,-63.386200,GOES-19,2025-09-12 15:20:00
-27.928300,-55.933000,GOES-19,2025-09-12 15:20:00
-27.929000,-55.910200,GOES-19,2025-09-12 15:20:00
-27.940500,-60.910900,GOES-19,2025-09-12 15:20:00
-29.306200,-59.575500,GOES-19,2025-09-12 15:20:00
-29.306700,-59.553000,GOES-19,2025-09-12 15:20:00
-11.526000,-50.425500,GOES-19,2025-09-12 15:20:00
-9.719700,-46.897200,GOES-19,2025-09-12 15:20:00
-9.097600,-49.840800,GOES-19,2025-09-12 15:20:00
-10.776200,-46.005400,GOES-19,2025-09-12 15:20:00
-8.956000,-46.107400,GOES-19,2025-09-12 15:20:00
-10.443800,-50.627200,GOES-19,2025-09-12 15:20:00
-7.853000,-43.869300,GOES-19,2025-09-12 15:20:00
-7.450000,-51.825600,GOES-19,2025-09-12 15:20:00
-9.035500,-45.805600,GOES-19,2025-09-12 15:20:00
-9.900400,-51.881100,GOES-19,2025-09-12 15:20:00
-9.770000,-46.016300,GOES-19,2025-09-12 15:20:00
-17.356600,-46.691000,GOES-19,2025-09-12 15:20:00
-16.528700,-55.185100,GOES-19,2025-09-12 15:20:00
-9.343600,-45.385300,GOES-19,2025-09-12 15:20:00
-7.545800,-44.362500,GOES-19,2025-09-12 15:20:00
-10.414900,-48.584000,GOES-19,2025-09-12 15:20:00
-9.513700,-54.629200,GOES-19,2025-09-12 15:20:00
-9.925100,-49.889800,GOES-19,2025-09-12 15:20:00
-9.012700,-46.101400,GOES-19,2025-09-12 15:20:00
-14.739700,-59.698900,GOES-19,2025-09-12 15:20:00
-16.568200,-55.159200,GOES-19,2025-09-12 15:20:00
-9.481700,-55.980100,GOES-19,2025-09-12 15:20:00
-9.227400,-59.556900,GOES-19,2025-09-12 15:20:00
-11.106400,-51.974800,GOES-19,2025-09-12 15:20:00
-11.377000,-50.228100,GOES-19,2025-09-12 15:20:00
-7.468800,-51.803500,GOES-19,2025-09-12 15:20:00
-9.116200,-49.860400,GOES-19,2025-09-12 15:20:00
-20.832500,-56.890700,GOES-19,2025-09-12 15:20:00
-11.933200,-51.168300,GOES-19,2025-09-12 15:20:00
-7.944600,-63.071700,GOES-19,2025-09-12 15:20:00
-7.451100,-44.417700,GOES-19,2025-09-12 15:20:00
-4.904400,-56.002600,GOES-19,2025-09-12 15:20:00
-9.037300,-47.104100,GOES-19,2025-09-12 15:20:00
-9.166100,-60.294500,GOES-19,2025-09-12 15:20:00
-9.343300,-45.408200,GOES-19,2025-09-12 15:20:00
-7.564100,-44.406800,GOES-19,2025-09-12 15:20:00
-16.509900,-55.145900,GOES-19,2025-09-12 15:20:00
-6.619800,-53.357600,GOES-19,2025-09-12 15:20:00
-8.414000,-47.276600,GOES-19,2025-09-12 15:20:00
-10.317100,-48.812700,GOES-19,2025-09-12 15:20:00
-9.016900,-45.785100,GOES-19,2025-09-12 15:20:00
-16.548300,-55.182600,GOES-19,2025-09-12 15:20:00
-9.079100,-49.821100,GOES-19,2025-09-12 15:20:00
-16.567900,-55.180100,GOES-19,2025-09-12 15:20:00
-10.388800,-50.505100,GOES-19,2025-09-12 15:20:00
-9.975700,-50.354800,GOES-19,2025-09-12 15:20:00
-11.038500,-51.392500,GOES-19,2025-09-12 15:20:00
-11.542200,-50.616100,GOES-19,2025-09-12 15:20:00
-9.075900,-47.033500,GOES-19,2025-09-12 15:20:00
-8.470500,-47.271200,GOES-19,2025-09-12 15:20:00
-7.450100,-51.804800,GOES-19,2025-09-12 15:20:00
-10.425200,-50.607800,GOES-19,2025-09-12 15:20:00
-6.170500,-41.065800,GOES-19,2025-09-12 15:20:00
-7.564300,-44.383800,GOES-19,2025-09-12 15:20:00
-9.802100,-47.774500,GOES-19,2025-09-12 15:20:00
-8.974900,-46.105400,GOES-19,2025-09-12 15:20:00
-9.957100,-50.335300,GOES-19,2025-09-12 15:20:00
-9.075000,-47.100200,GOES-19,2025-09-12 15:20:00
-11.790000,-50.566400,GOES-19,2025-09-12 15:20:00
-10.350700,-50.530300,GOES-19,2025-09-12 15:20:00
-8.937400,-46.086900,GOES-19,2025-09-12 15:20:00
-15.582200,-54.742900,GOES-19,2025-09-12 15:20:00
-9.956800,-50.356600,GOES-19,2025-09-12 15:20:00
-9.500400,-55.978800,GOES-19,2025-09-12 15:20:00
-11.809000,-50.564200,GOES-19,2025-09-12 15:20:00
-7.545200,-44.408600,GOES-19,2025-09-12 15:20:00
-11.542500,-50.594700,GOES-19,2025-09-12 15:20:00
-8.433100,-47.252700,GOES-19,2025-09-12 15:20:00
-8.414300,-47.254500,GOES-19,2025-09-12 15:20:00
-11.180900,-55.082100,GOES-19,2025-09-12 15:20:00
-9.228700,-59.382300,GOES-19,2025-09-12 15:20:00
