lat,lon,satelite,data
-14.041000,-64.596200,GOES-19,2025-09-07 05:40:00
-17.100700,-63.095100,GOES-19,2025-09-07 05:40:00
-17.606300,-61.688600,GOES-19,2025-09-07 05:40:00
-12.805500,-48.018200,GOES-19,2025-09-07 05:40:00
-12.715300,-56.563200,GOES-19,2025-09-07 05:40:00
-12.928900,-54.774400,GOES-19,2025-09-07 05:40:00
-12.947700,-54.793000,GOES-19,2025-09-07 05:40:00
-12.948000,-54.772400,GOES-19,2025-09-07 05:40:00
-12.948200,-54.751900,GOES-19,2025-09-07 05:40:00
-13.896000,-54.009200,GOES-19,2025-09-07 05:40:00
-13.915300,-54.007000,GOES-19,2025-09-07 05:40:00
