lat,lon,satelite,data
-13.415800,-64.285700,GOES-19,2025-09-07 13:00:00
-13.447300,-65.162200,GOES-19,2025-09-07 13:00:00
-13.466300,-65.161300,GOES-19,2025-09-07 13:00:00
-5.989900,-44.152800,GOES-19,2025-09-07 13:00:00
-11.157500,-48.388300,GOES-19,2025-09-07 13:00:00
-12.824800,-48.015500,GOES-19,2025-09-07 13:00:00
-8.161000,-44.875000,GOES-19,2025-09-07 13:00:00
-7.725000,-50.338600,GOES-19,2025-09-07 13:00:00
-5.895900,-44.183000,GOES-19,2025-09-07 13:00:00
-5.840300,-44.118100,GOES-19,2025-09-07 13:00:00
-13.840700,-46.259800,GOES-19,2025-09-07 13:00:00
-12.301600,-47.241600,GOES-19,2025-09-07 13:00:00
-5.821600,-44.119600,GOES-19,2025-09-07 13:00:00
-6.206400,-45.027800,GOES-19,2025-09-07 13:00:00
-6.210800,-42.642600,GOES-19,2025-09-07 13:00:00
-11.264000,-46.461700,GOES-19,2025-09-07 13:00:00
-16.942700,-45.798200,GOES-19,2025-09-07 13:00:00
-15.123500,-48.085200,GOES-19,2025-09-07 13:00:00
-6.206200,-45.050600,GOES-19,2025-09-07 13:00:00
-8.161200,-44.852100,GOES-19,2025-09-07 13:00:00
-13.821300,-46.263100,GOES-19,2025-09-07 13:00:00
-12.947700,-54.793000,GOES-19,2025-09-07 13:00:00
-6.658100,-44.809300,GOES-19,2025-09-07 13:00:00
-19.489100,-47.787900,GOES-19,2025-09-07 13:00:00
-13.240400,-51.799700,GOES-19,2025-09-07 13:00:00
-11.586000,-47.761300,GOES-19,2025-09-07 13:00:00
-12.764100,-52.949800,GOES-19,2025-09-07 13:00:00
-11.263600,-46.484300,GOES-19,2025-09-07 13:00:00
-6.192000,-42.644200,GOES-19,2025-09-07 13:00:00
-11.585600,-47.783600,GOES-19,2025-09-07 13:00:00
-5.990100,-44.129700,GOES-19,2025-09-07 13:00:00
-6.192300,-42.620500,GOES-19,2025-09-07 13:00:00
-14.507600,-48.764100,GOES-19,2025-09-07 13:00:00
-7.815400,-45.432900,GOES-19,2025-09-07 13:00:00
-14.488200,-48.767100,GOES-19,2025-09-07 13:00:00
-12.783200,-52.947700,GOES-19,2025-09-07 13:00:00
-5.971300,-44.131200,GOES-19,2025-09-07 13:00:00
-15.541300,-42.654500,GOES-19,2025-09-07 13:00:00
-12.948000,-54.772400,GOES-19,2025-09-07 13:00:00
-7.743700,-50.337200,GOES-19,2025-09-07 13:00:00
-6.212700,-42.453200,GOES-19,2025-09-07 13:00:00
-12.844400,-47.990500,GOES-19,2025-09-07 13:00:00
-12.825200,-47.993200,GOES-19,2025-09-07 13:00:00
-6.008600,-44.151300,GOES-19,2025-09-07 13:00:00
-11.409300,-43.557300,GOES-19,2025-09-07 13:00:00
-11.566900,-47.763800,GOES-19,2025-09-07 13:00:00
-5.971100,-44.154200,GOES-19,2025-09-07 13:00:00
-12.928900,-54.774400,GOES-19,2025-09-07 13:00:00
-8.142100,-44.876900,GOES-19,2025-09-07 13:00:00
-7.743900,-50.316000,GOES-19,2025-09-07 13:00:00
-7.725200,-50.317400,GOES-19,2025-09-07 13:00:00
