lat,lon,satelite,data
8.879700,-69.626800,GOES-19,2026-02-10 22:40:00
8.879800,-69.608400,GOES-19,2026-02-10 22:40:00
3.438900,-71.324500,GOES-19,2026-02-10 22:40:00
3.128800,-74.197400,GOES-19,2026-02-10 22:40:00
3.110700,-74.197400,GOES-19,2026-02-10 22:40:00
2.747500,-73.638700,GOES-19,2026-02-10 22:40:00
2.747500,-73.620700,GOES-19,2026-02-10 22:40:00
2.729400,-73.638800,GOES-19,2026-02-10 22:40:00
2.674900,-73.602800,GOES-19,2026-02-10 22:40:00
1.894600,-73.747800,GOES-19,2026-02-10 22:40:00
0.788400,-75.099000,GOES-19,2026-02-10 22:40:00
-34.981800,-67.722300,GOES-19,2026-02-10 22:40:00
-35.006500,-67.719700,GOES-19,2026-02-10 22:40:00
-35.006800,-67.696600,GOES-19,2026-02-10 22:40:00
