lat,lon,satelite,data
7.020400,-69.308300,GOES-19,2026-02-21 21:20:00
7.020900,-69.070200,GOES-19,2026-02-21 21:20:00
7.020900,-69.051900,GOES-19,2026-02-21 21:20:00
7.021000,-69.033600,GOES-19,2026-02-21 21:20:00
9.548100,-68.968800,GOES-19,2026-02-21 21:20:00
9.460800,-67.397400,GOES-19,2026-02-21 21:20:00
9.460900,-67.378800,GOES-19,2026-02-21 21:20:00
9.420400,-68.306200,GOES-19,2026-02-21 21:20:00
9.420500,-68.287700,GOES-19,2026-02-21 21:20:00
9.420600,-68.250700,GOES-19,2026-02-21 21:20:00
9.401800,-68.325200,GOES-19,2026-02-21 21:20:00
9.401900,-68.306700,GOES-19,2026-02-21 21:20:00
9.402000,-68.288200,GOES-19,2026-02-21 21:20:00
9.402100,-68.251200,GOES-19,2026-02-21 21:20:00
9.402200,-68.232700,GOES-19,2026-02-21 21:20:00
9.383600,-68.233100,GOES-19,2026-02-21 21:20:00
9.364900,-68.289000,GOES-19,2026-02-21 21:20:00
9.346400,-68.289500,GOES-19,2026-02-21 21:20:00
9.346400,-68.271000,GOES-19,2026-02-21 21:20:00
9.176300,-69.400500,GOES-19,2026-02-21 21:20:00
9.176300,-69.382100,GOES-19,2026-02-21 21:20:00
8.916500,-69.681300,GOES-19,2026-02-21 21:20:00
8.916600,-69.662900,GOES-19,2026-02-21 21:20:00
8.807000,-69.186500,GOES-19,2026-02-21 21:20:00
8.807000,-69.168100,GOES-19,2026-02-21 21:20:00
8.807100,-69.149700,GOES-19,2026-02-21 21:20:00
8.788500,-69.168400,GOES-19,2026-02-21 21:20:00
8.735900,-68.229300,GOES-19,2026-02-21 21:20:00
8.588800,-63.651400,GOES-19,2026-02-21 21:20:00
8.570300,-63.652100,GOES-19,2026-02-21 21:20:00
8.495500,-63.786500,GOES-19,2026-02-21 21:20:00
8.106500,-68.886800,GOES-19,2026-02-21 21:20:00
7.980200,-67.950300,GOES-19,2026-02-21 21:20:00
7.980200,-67.931900,GOES-19,2026-02-21 21:20:00
7.961700,-67.950700,GOES-19,2026-02-21 21:20:00
7.873400,-66.770500,GOES-19,2026-02-21 21:20:00
7.847500,-69.332100,GOES-19,2026-02-21 21:20:00
7.847500,-69.313700,GOES-19,2026-02-21 21:20:00
7.847600,-69.295400,GOES-19,2026-02-21 21:20:00
7.829100,-69.332400,GOES-19,2026-02-21 21:20:00
7.556100,-68.143000,GOES-19,2026-02-21 21:20:00
7.537700,-68.143300,GOES-19,2026-02-21 21:20:00
7.513000,-64.680000,GOES-19,2026-02-21 21:20:00
7.338300,-67.170800,GOES-19,2026-02-21 21:20:00
7.338300,-67.152300,GOES-19,2026-02-21 21:20:00
7.319900,-67.171200,GOES-19,2026-02-21 21:20:00
7.319900,-67.152700,GOES-19,2026-02-21 21:20:00
7.243000,-68.369400,GOES-19,2026-02-21 21:20:00
7.039300,-69.051600,GOES-19,2026-02-21 21:20:00
7.039300,-69.033300,GOES-19,2026-02-21 21:20:00
7.002000,-69.308600,GOES-19,2026-02-21 21:20:00
6.798900,-69.933200,GOES-19,2026-02-21 21:20:00
6.486900,-70.192500,GOES-19,2026-02-21 21:20:00
5.284200,-61.512700,GOES-19,2026-02-21 21:20:00
5.265900,-61.513200,GOES-19,2026-02-21 21:20:00
5.266000,-61.494300,GOES-19,2026-02-21 21:20:00
4.458000,-71.446000,GOES-19,2026-02-21 21:20:00
4.421500,-71.428100,GOES-19,2026-02-21 21:20:00
4.385100,-71.464500,GOES-19,2026-02-21 21:20:00
3.477300,-59.826300,GOES-19,2026-02-21 21:20:00
3.236200,-61.198200,GOES-19,2026-02-21 21:20:00
2.708800,-60.239800,GOES-19,2026-02-21 21:20:00
2.690500,-60.240100,GOES-19,2026-02-21 21:20:00
