lat,lon,satelite,data
9.513800,-68.118900,GOES-19,2026-02-21 22:10:00
9.495200,-68.119400,GOES-19,2026-02-21 22:10:00
9.364900,-68.289000,GOES-19,2026-02-21 22:10:00
9.346400,-68.289500,GOES-19,2026-02-21 22:10:00
9.346400,-68.271000,GOES-19,2026-02-21 22:10:00
8.953400,-69.717500,GOES-19,2026-02-21 22:10:00
8.807000,-69.186500,GOES-19,2026-02-21 22:10:00
8.807000,-69.168100,GOES-19,2026-02-21 22:10:00
8.788500,-69.168400,GOES-19,2026-02-21 22:10:00
7.847500,-69.332100,GOES-19,2026-02-21 22:10:00
7.283100,-67.190400,GOES-19,2026-02-21 22:10:00
7.002000,-69.308600,GOES-19,2026-02-21 22:10:00
5.265900,-61.513200,GOES-19,2026-02-21 22:10:00
4.421500,-71.428100,GOES-19,2026-02-21 22:10:00
3.495600,-59.826000,GOES-19,2026-02-21 22:10:00
3.477300,-59.826300,GOES-19,2026-02-21 22:10:00
3.236200,-61.198200,GOES-19,2026-02-21 22:10:00
2.708800,-60.239800,GOES-19,2026-02-21 22:10:00
2.690500,-60.240100,GOES-19,2026-02-21 22:10:00
