lat,lon,satelite,data
9.427900,-66.375600,GOES-19,2026-02-21 14:40:00
9.086100,-68.590900,GOES-19,2026-02-21 14:40:00
7.873400,-66.770500,GOES-19,2026-02-21 14:40:00
7.847500,-69.313700,GOES-19,2026-02-21 14:40:00
7.829100,-69.314000,GOES-19,2026-02-21 14:40:00
7.718300,-69.462600,GOES-19,2026-02-21 14:40:00
7.718400,-69.444200,GOES-19,2026-02-21 14:40:00
7.699900,-69.462900,GOES-19,2026-02-21 14:40:00
7.700000,-69.444500,GOES-19,2026-02-21 14:40:00
7.681600,-69.444800,GOES-19,2026-02-21 14:40:00
7.408100,-68.476700,GOES-19,2026-02-21 14:40:00
6.914800,-67.455900,GOES-19,2026-02-21 14:40:00
6.891500,-69.474900,GOES-19,2026-02-21 14:40:00
6.891600,-69.456600,GOES-19,2026-02-21 14:40:00
6.567400,-67.020500,GOES-19,2026-02-21 14:40:00
6.567400,-67.002100,GOES-19,2026-02-21 14:40:00
6.505200,-70.192300,GOES-19,2026-02-21 14:40:00
6.505200,-70.174100,GOES-19,2026-02-21 14:40:00
6.486900,-70.174300,GOES-19,2026-02-21 14:40:00
5.526300,-65.878100,GOES-19,2026-02-21 14:40:00
5.508000,-65.878400,GOES-19,2026-02-21 14:40:00
5.009400,-61.500900,GOES-19,2026-02-21 14:40:00
4.733600,-69.445700,GOES-19,2026-02-21 14:40:00
-25.732600,-58.506500,GOES-19,2026-02-21 14:40:00
-26.484600,-58.574000,GOES-19,2026-02-21 14:40:00
4.058900,-61.088000,GOES-19,2026-02-21 14:40:00
3.932300,-60.597600,GOES-19,2026-02-21 14:40:00
4.058800,-61.106900,GOES-19,2026-02-21 14:40:00
