lat,lon,satelite,data
-13.270900,-66.006800,GOES-19,2025-10-11 04:20:00
-13.289900,-66.005900,GOES-19,2025-10-11 04:20:00
-13.348300,-63.234500,GOES-19,2025-10-11 04:20:00
-13.367300,-63.233400,GOES-19,2025-10-11 04:20:00
-13.454200,-64.226200,GOES-19,2025-10-11 04:20:00
-8.199600,-43.318900,GOES-19,2025-10-11 04:20:00
-13.205700,-42.345000,GOES-19,2025-10-11 04:20:00
-13.206200,-42.320600,GOES-19,2025-10-11 04:20:00
-13.225200,-42.341400,GOES-19,2025-10-11 04:20:00
-13.225700,-42.317000,GOES-19,2025-10-11 04:20:00
-13.454400,-64.207100,GOES-19,2025-10-11 04:20:00
-13.473200,-64.225200,GOES-19,2025-10-11 04:20:00
-14.501800,-62.172900,GOES-19,2025-10-11 04:20:00
-14.501900,-62.153400,GOES-19,2025-10-11 04:20:00
-14.501300,-64.320600,GOES-19,2025-10-11 04:20:00
-14.520900,-62.171600,GOES-19,2025-10-11 04:20:00
-14.521100,-62.152100,GOES-19,2025-10-11 04:20:00
-14.521300,-62.132600,GOES-19,2025-10-11 04:20:00
-15.160200,-61.596600,GOES-19,2025-10-11 04:20:00
-15.564900,-63.460800,GOES-19,2025-10-11 04:20:00
-15.565600,-63.383000,GOES-19,2025-10-11 04:20:00
-15.584100,-63.459500,GOES-19,2025-10-11 04:20:00
-15.584300,-63.440000,GOES-19,2025-10-11 04:20:00
-15.811300,-62.016900,GOES-19,2025-10-11 04:20:00
-16.008900,-61.647200,GOES-19,2025-10-11 04:20:00
-16.009100,-61.627500,GOES-19,2025-10-11 04:20:00
-16.028300,-61.645600,GOES-19,2025-10-11 04:20:00
-16.028500,-61.625900,GOES-19,2025-10-11 04:20:00
-16.954100,-60.652900,GOES-19,2025-10-11 04:20:00
-16.954400,-60.632900,GOES-19,2025-10-11 04:20:00
-16.973900,-60.631100,GOES-19,2025-10-11 04:20:00
-17.315800,-61.416400,GOES-19,2025-10-11 04:20:00
-17.335100,-61.434500,GOES-19,2025-10-11 04:20:00
-17.335400,-61.414600,GOES-19,2025-10-11 04:20:00
-21.476400,-60.617100,GOES-19,2025-10-11 04:20:00
-21.496800,-60.614700,GOES-19,2025-10-11 04:20:00
-24.419200,-62.857600,GOES-19,2025-10-11 04:20:00
-24.419600,-62.836700,GOES-19,2025-10-11 04:20:00
-24.999500,-59.914500,GOES-19,2025-10-11 04:20:00
-31.649700,-64.695100,GOES-19,2025-10-11 04:20:00
-31.650100,-64.672700,GOES-19,2025-10-11 04:20:00
-31.672700,-64.714400,GOES-19,2025-10-11 04:20:00
-31.673100,-64.692000,GOES-19,2025-10-11 04:20:00
-31.673500,-64.669600,GOES-19,2025-10-11 04:20:00
-17.272200,-46.893200,GOES-19,2025-10-11 04:20:00
