lat,lon,satelite,data
-11.911200,-66.214800,GOES-19,2025-10-11 00:40:00
-13.229100,-66.633400,GOES-19,2025-10-11 00:40:00
-13.229300,-66.614500,GOES-19,2025-10-11 00:40:00
-13.270900,-66.006800,GOES-19,2025-10-11 00:40:00
-13.289900,-66.005900,GOES-19,2025-10-11 00:40:00
-13.348300,-63.234500,GOES-19,2025-10-11 00:40:00
-13.367300,-63.233400,GOES-19,2025-10-11 00:40:00
-13.369600,-62.963700,GOES-19,2025-10-11 00:40:00
-13.369800,-62.944500,GOES-19,2025-10-11 00:40:00
-13.388600,-62.962600,GOES-19,2025-10-11 00:40:00
-13.388800,-62.943300,GOES-19,2025-10-11 00:40:00
-13.454100,-64.245300,GOES-19,2025-10-11 00:40:00
-13.454200,-64.226200,GOES-19,2025-10-11 00:40:00
-13.454400,-64.207100,GOES-19,2025-10-11 00:40:00
-13.473200,-64.225200,GOES-19,2025-10-11 00:40:00
-13.473400,-64.206000,GOES-19,2025-10-11 00:40:00
-13.606400,-64.198700,GOES-19,2025-10-11 00:40:00
-13.647700,-66.407300,GOES-19,2025-10-11 00:40:00
-13.666600,-66.425400,GOES-19,2025-10-11 00:40:00
-13.666700,-66.406400,GOES-19,2025-10-11 00:40:00
-13.685600,-66.424600,GOES-19,2025-10-11 00:40:00
-14.467800,-63.764000,GOES-19,2025-10-11 00:40:00
-14.486900,-63.762900,GOES-19,2025-10-11 00:40:00
-14.487100,-63.743600,GOES-19,2025-10-11 00:40:00
-14.501300,-64.320600,GOES-19,2025-10-11 00:40:00
-14.520500,-64.319500,GOES-19,2025-10-11 00:40:00
-14.764200,-62.757600,GOES-19,2025-10-11 00:40:00
-15.546300,-63.384300,GOES-19,2025-10-11 00:40:00
-15.565600,-63.383000,GOES-19,2025-10-11 00:40:00
-15.755200,-61.844600,GOES-19,2025-10-11 00:40:00
-15.755400,-61.824900,GOES-19,2025-10-11 00:40:00
-16.049200,-61.505900,GOES-19,2025-10-11 00:40:00
-16.049500,-61.486100,GOES-19,2025-10-11 00:40:00
-16.954400,-60.632900,GOES-19,2025-10-11 00:40:00
-16.973700,-60.651100,GOES-19,2025-10-11 00:40:00
-16.973900,-60.631100,GOES-19,2025-10-11 00:40:00
-17.315500,-61.436300,GOES-19,2025-10-11 00:40:00
-17.315800,-61.416400,GOES-19,2025-10-11 00:40:00
-17.335100,-61.434500,GOES-19,2025-10-11 00:40:00
-17.335400,-61.414600,GOES-19,2025-10-11 00:40:00
-18.129900,-62.258600,GOES-19,2025-10-11 00:40:00
-21.476100,-60.637800,GOES-19,2025-10-11 00:40:00
-21.476400,-60.617100,GOES-19,2025-10-11 00:40:00
-21.496800,-60.614700,GOES-19,2025-10-11 00:40:00
-21.497100,-60.594000,GOES-19,2025-10-11 00:40:00
-23.083300,-64.379100,GOES-19,2025-10-11 00:40:00
-23.126700,-64.232000,GOES-19,2025-10-11 00:40:00
-24.398200,-62.860000,GOES-19,2025-10-11 00:40:00
-24.418900,-62.878400,GOES-19,2025-10-11 00:40:00
-24.419200,-62.857600,GOES-19,2025-10-11 00:40:00
-24.419600,-62.836700,GOES-19,2025-10-11 00:40:00
-24.440300,-62.855100,GOES-19,2025-10-11 00:40:00
-25.948300,-61.612200,GOES-19,2025-10-11 00:40:00
-4.405400,-43.474600,GOES-19,2025-10-11 00:40:00
-4.424100,-43.473500,GOES-19,2025-10-11 00:40:00
-7.864200,-44.492200,GOES-19,2025-10-11 00:40:00
-13.685700,-66.405600,GOES-19,2025-10-11 00:40:00
-14.056000,-62.824100,GOES-19,2025-10-11 00:40:00
-14.233300,-62.250000,GOES-19,2025-10-11 00:40:00
-14.231500,-64.624000,GOES-19,2025-10-11 00:40:00
-15.774600,-61.843100,GOES-19,2025-10-11 00:40:00
-15.774800,-61.823400,GOES-19,2025-10-11 00:40:00
-15.779500,-65.343900,GOES-19,2025-10-11 00:40:00
-15.811100,-62.036600,GOES-19,2025-10-11 00:40:00
-15.811300,-62.016900,GOES-19,2025-10-11 00:40:00
-21.496500,-60.635300,GOES-19,2025-10-11 00:40:00
-31.649300,-64.717400,GOES-19,2025-10-11 00:40:00
-31.672300,-64.736700,GOES-19,2025-10-11 00:40:00
-31.672700,-64.714400,GOES-19,2025-10-11 00:40:00
-31.673100,-64.692000,GOES-19,2025-10-11 00:40:00
-31.695700,-64.733700,GOES-19,2025-10-11 00:40:00
-31.696100,-64.711300,GOES-19,2025-10-11 00:40:00
-7.864500,-44.469200,GOES-19,2025-10-11 00:40:00
-8.199600,-43.318900,GOES-19,2025-10-11 00:40:00
-11.758900,-43.313600,GOES-19,2025-10-11 00:40:00
-13.205200,-42.369300,GOES-19,2025-10-11 00:40:00
-13.205700,-42.345000,GOES-19,2025-10-11 00:40:00
-13.206200,-42.320600,GOES-19,2025-10-11 00:40:00
-13.224600,-42.365700,GOES-19,2025-10-11 00:40:00
-13.225200,-42.341400,GOES-19,2025-10-11 00:40:00
-13.225700,-42.317000,GOES-19,2025-10-11 00:40:00
-17.272200,-46.893200,GOES-19,2025-10-11 00:40:00
-17.484300,-43.335800,GOES-19,2025-10-11 00:40:00
-4.434000,-47.607600,GOES-19,2025-10-11 00:40:00
-4.434200,-47.585700,GOES-19,2025-10-11 00:40:00
-7.461300,-46.876400,GOES-19,2025-10-11 00:40:00
-7.461600,-46.854200,GOES-19,2025-10-11 00:40:00
-9.180000,-68.182400,GOES-19,2025-10-11 00:40:00
-12.676600,-51.166500,GOES-19,2025-10-11 00:40:00
-12.695400,-51.185500,GOES-19,2025-10-11 00:40:00
-12.695700,-51.164100,GOES-19,2025-10-11 00:40:00
-12.696000,-51.142800,GOES-19,2025-10-11 00:40:00
