lat,lon,satelite,data
8.424700,-63.186300,GOES-19,2025-10-27 16:50:00
6.571500,-57.781800,GOES-19,2025-10-27 16:50:00
3.605900,-59.651800,GOES-19,2025-10-27 16:50:00
1.986000,-56.056200,GOES-19,2025-10-27 16:50:00
1.967700,-56.076100,GOES-19,2025-10-27 16:50:00
1.967700,-56.056500,GOES-19,2025-10-27 16:50:00
-10.940200,-50.276400,GOES-19,2025-10-27 16:50:00
-8.098100,-46.974500,GOES-19,2025-10-27 16:50:00
-10.924000,-50.085400,GOES-19,2025-10-27 16:50:00
1.638700,-55.686300,GOES-19,2025-10-27 16:50:00
-11.610000,-44.114800,GOES-19,2025-10-27 16:50:00
-9.254200,-46.389700,GOES-19,2025-10-27 16:50:00
-10.885700,-50.111000,GOES-19,2025-10-27 16:50:00
-10.904100,-50.151900,GOES-19,2025-10-27 16:50:00
-10.885100,-50.153900,GOES-19,2025-10-27 16:50:00
