lat,lon,satelite,data
8.037600,-62.955200,GOES-19,2025-10-27 19:00:00
8.037700,-62.936300,GOES-19,2025-10-27 19:00:00
-15.630100,-71.408700,GOES-19,2025-10-27 19:00:00
-3.583300,-43.610800,GOES-19,2025-10-27 19:00:00
-3.583100,-43.634000,GOES-19,2025-10-27 19:00:00
-3.564600,-43.611700,GOES-19,2025-10-27 19:00:00
-3.583400,-43.587700,GOES-19,2025-10-27 19:00:00
-4.945800,-43.696200,GOES-19,2025-10-27 19:00:00
-5.112700,-43.870200,GOES-19,2025-10-27 19:00:00
-8.652600,-44.777100,GOES-19,2025-10-27 19:00:00
-8.633700,-44.779200,GOES-19,2025-10-27 19:00:00
-7.946400,-45.488200,GOES-19,2025-10-27 19:00:00
-4.706100,-48.611300,GOES-19,2025-10-27 19:00:00
-3.734600,-59.457700,GOES-19,2025-10-27 19:00:00
-4.793800,-46.600700,GOES-19,2025-10-27 19:00:00
-4.757800,-46.425500,GOES-19,2025-10-27 19:00:00
-4.099300,-44.618300,GOES-19,2025-10-27 19:00:00
-4.929200,-48.556900,GOES-19,2025-10-27 19:00:00
-8.634300,-47.718100,GOES-19,2025-10-27 19:00:00
-7.841800,-46.397600,GOES-19,2025-10-27 19:00:00
-11.132700,-54.373500,GOES-19,2025-10-27 19:00:00
-8.135200,-47.015400,GOES-19,2025-10-27 19:00:00
-4.910600,-48.557800,GOES-19,2025-10-27 19:00:00
-5.448200,-37.881200,GOES-19,2025-10-27 19:00:00
-8.249400,-46.893800,GOES-19,2025-10-27 19:00:00
-4.444300,-45.997700,GOES-19,2025-10-27 19:00:00
-7.219100,-44.988500,GOES-19,2025-10-27 19:00:00
-4.745200,-48.307700,GOES-19,2025-10-27 19:00:00
-11.970700,-49.943600,GOES-19,2025-10-27 19:00:00
-6.896200,-43.590200,GOES-19,2025-10-27 19:00:00
-4.444400,-45.975400,GOES-19,2025-10-27 19:00:00
-3.728700,-47.639500,GOES-19,2025-10-27 19:00:00
-10.891400,-48.398100,GOES-19,2025-10-27 19:00:00
-6.160000,-48.115900,GOES-19,2025-10-27 19:00:00
-6.877400,-43.591900,GOES-19,2025-10-27 19:00:00
-2.185600,-56.974400,GOES-19,2025-10-27 19:00:00
-9.185000,-44.555900,GOES-19,2025-10-27 19:00:00
-6.674200,-41.526800,GOES-19,2025-10-27 19:00:00
-7.275500,-44.983400,GOES-19,2025-10-27 19:00:00
-9.184600,-44.579000,GOES-19,2025-10-27 19:00:00
-3.496700,-45.841800,GOES-19,2025-10-27 19:00:00
-4.448000,-45.437400,GOES-19,2025-10-27 19:00:00
-7.984100,-45.484500,GOES-19,2025-10-27 19:00:00
-10.628000,-42.292800,GOES-19,2025-10-27 19:00:00
-7.974500,-46.295800,GOES-19,2025-10-27 19:00:00
-9.203600,-44.576700,GOES-19,2025-10-27 19:00:00
-4.604600,-47.073800,GOES-19,2025-10-27 19:00:00
-7.965200,-45.486300,GOES-19,2025-10-27 19:00:00
-5.586500,-45.344800,GOES-19,2025-10-27 19:00:00
-5.271100,-45.094600,GOES-19,2025-10-27 19:00:00
-3.734600,-59.438500,GOES-19,2025-10-27 19:00:00
-8.567600,-47.018400,GOES-19,2025-10-27 19:00:00
-3.515300,-45.841100,GOES-19,2025-10-27 19:00:00
-1.547500,-55.410600,GOES-19,2025-10-27 19:00:00
-7.237900,-44.986800,GOES-19,2025-10-27 19:00:00
-2.203900,-56.954600,GOES-19,2025-10-27 19:00:00
-8.268200,-46.892000,GOES-19,2025-10-27 19:00:00
-10.646700,-42.314100,GOES-19,2025-10-27 19:00:00
-6.189100,-44.870000,GOES-19,2025-10-27 19:00:00
-10.647100,-42.290000,GOES-19,2025-10-27 19:00:00
-8.135500,-46.993200,GOES-19,2025-10-27 19:00:00
-1.675600,-55.527700,GOES-19,2025-10-27 19:00:00
-10.796200,-43.624300,GOES-19,2025-10-27 19:00:00
-10.627500,-42.316900,GOES-19,2025-10-27 19:00:00
-2.203900,-56.974100,GOES-19,2025-10-27 19:00:00
-16.753300,-41.684300,GOES-19,2025-10-27 19:00:00
-6.877700,-43.568600,GOES-19,2025-10-27 19:00:00
-10.739200,-43.608900,GOES-19,2025-10-27 19:00:00
-10.276000,-43.954500,GOES-19,2025-10-27 19:00:00
-1.565900,-55.410300,GOES-19,2025-10-27 19:00:00
-3.236100,-45.941600,GOES-19,2025-10-27 19:00:00
-7.965500,-45.463700,GOES-19,2025-10-27 19:00:00
-7.256700,-44.985100,GOES-19,2025-10-27 19:00:00
-8.185300,-44.436300,GOES-19,2025-10-27 19:00:00
-8.615500,-47.719900,GOES-19,2025-10-27 19:00:00
-7.865600,-42.860800,GOES-19,2025-10-27 19:00:00
-9.881400,-44.886200,GOES-19,2025-10-27 19:00:00
-1.382900,-55.234100,GOES-19,2025-10-27 19:00:00
-16.183100,-41.496200,GOES-19,2025-10-27 19:00:00
-12.894100,-43.363000,GOES-19,2025-10-27 19:00:00
-5.661900,-41.109900,GOES-19,2025-10-27 19:00:00
-4.734600,-44.445700,GOES-19,2025-10-27 19:00:00
-2.755600,-45.399500,GOES-19,2025-10-27 19:00:00
-5.661700,-41.134100,GOES-19,2025-10-27 19:00:00
-3.710100,-47.640300,GOES-19,2025-10-27 19:00:00
-7.988400,-46.718300,GOES-19,2025-10-27 19:00:00
-4.338300,-48.089900,GOES-19,2025-10-27 19:00:00
-4.466600,-45.436300,GOES-19,2025-10-27 19:00:00
