lat,lon,satelite,data
10.827400,-70.236400,GOES-19,2026-07-30 18:50:00
10.578600,-74.660000,GOES-19,2026-07-30 18:50:00
10.578700,-74.586500,GOES-19,2026-07-30 18:50:00
10.560000,-74.623300,GOES-19,2026-07-30 18:50:00
10.560000,-74.586600,GOES-19,2026-07-30 18:50:00
10.560100,-74.568200,GOES-19,2026-07-30 18:50:00
10.541400,-74.641700,GOES-19,2026-07-30 18:50:00
10.546400,-70.814000,GOES-19,2026-07-30 18:50:00
10.546400,-70.795600,GOES-19,2026-07-30 18:50:00
10.466900,-74.862200,GOES-19,2026-07-30 18:50:00
10.466900,-74.843900,GOES-19,2026-07-30 18:50:00
10.448300,-74.862200,GOES-19,2026-07-30 18:50:00
10.151600,-73.394400,GOES-19,2026-07-30 18:50:00
10.095800,-73.394700,GOES-19,2026-07-30 18:50:00
10.095800,-73.376300,GOES-19,2026-07-30 18:50:00
10.058800,-73.284800,GOES-19,2026-07-30 18:50:00
10.040200,-73.266600,GOES-19,2026-07-30 18:50:00
10.003100,-73.303500,GOES-19,2026-07-30 18:50:00
9.872500,-74.331000,GOES-19,2026-07-30 18:50:00
9.872500,-74.312700,GOES-19,2026-07-30 18:50:00
9.859800,-70.272400,GOES-19,2026-07-30 18:50:00
9.520200,-75.228800,GOES-19,2026-07-30 18:50:00
9.354000,-73.527100,GOES-19,2026-07-30 18:50:00
9.205800,-73.857100,GOES-19,2026-07-30 18:50:00
9.187300,-73.857200,GOES-19,2026-07-30 18:50:00
8.209500,-73.186000,GOES-19,2026-07-30 18:50:00
-12.157600,-65.884500,GOES-19,2026-07-30 18:50:00
-12.157700,-65.865600,GOES-19,2026-07-30 18:50:00
-12.176400,-65.883700,GOES-19,2026-07-30 18:50:00
-12.533700,-66.000900,GOES-19,2026-07-30 18:50:00
-12.571700,-65.961500,GOES-19,2026-07-30 18:50:00
-12.590500,-65.960700,GOES-19,2026-07-30 18:50:00
-13.226000,-64.295900,GOES-19,2026-07-30 18:50:00
-13.531800,-66.734300,GOES-19,2026-07-30 18:50:00
-13.545800,-64.661100,GOES-19,2026-07-30 18:50:00
-14.377100,-63.209700,GOES-19,2026-07-30 18:50:00
-15.865900,-70.077800,GOES-19,2026-07-30 18:50:00
-16.220000,-61.827000,GOES-19,2026-07-30 18:50:00
-16.220200,-61.807300,GOES-19,2026-07-30 18:50:00
-16.239400,-61.825400,GOES-19,2026-07-30 18:50:00
-16.239600,-61.805700,GOES-19,2026-07-30 18:50:00
-16.281900,-61.506300,GOES-19,2026-07-30 18:50:00
-16.301300,-61.504600,GOES-19,2026-07-30 18:50:00
-17.151000,-60.534500,GOES-19,2026-07-30 18:50:00
-17.195300,-60.149900,GOES-19,2026-07-30 18:50:00
-17.418600,-59.584700,GOES-19,2026-07-30 18:50:00
-17.418900,-59.564500,GOES-19,2026-07-30 18:50:00
-17.790600,-61.093300,GOES-19,2026-07-30 18:50:00
-18.370800,-59.117000,GOES-19,2026-07-30 18:50:00
-18.371100,-59.096600,GOES-19,2026-07-30 18:50:00
-18.371400,-59.076200,GOES-19,2026-07-30 18:50:00
-18.390900,-59.094400,GOES-19,2026-07-30 18:50:00
-18.391300,-59.074000,GOES-19,2026-07-30 18:50:00
-19.638500,-65.604700,GOES-19,2026-07-30 18:50:00
-22.486200,-57.039000,GOES-19,2026-07-30 18:50:00
-23.353600,-59.221800,GOES-19,2026-07-30 18:50:00
-25.779200,-57.407400,GOES-19,2026-07-30 18:50:00
-27.043000,-60.875200,GOES-19,2026-07-30 18:50:00
-27.064400,-60.893600,GOES-19,2026-07-30 18:50:00
-27.064900,-60.871900,GOES-19,2026-07-30 18:50:00
-27.065300,-60.850200,GOES-19,2026-07-30 18:50:00
-27.563800,-61.056200,GOES-19,2026-07-30 18:50:00
-28.428800,-56.279000,GOES-19,2026-07-30 18:50:00
-28.987600,-57.929300,GOES-19,2026-07-30 18:50:00
-28.875200,-65.807900,GOES-19,2026-07-30 18:50:00
-3.115900,-47.901500,GOES-19,2026-07-30 18:50:00
-11.371700,-50.592400,GOES-19,2026-07-30 18:50:00
-10.466500,-46.361000,GOES-19,2026-07-30 18:50:00
-12.618200,-44.635000,GOES-19,2026-07-30 18:50:00
-11.739200,-48.908300,GOES-19,2026-07-30 18:50:00
-11.372000,-50.571000,GOES-19,2026-07-30 18:50:00
-7.775000,-44.085900,GOES-19,2026-07-30 18:50:00
-9.714200,-47.298000,GOES-19,2026-07-30 18:50:00
-15.743700,-43.218900,GOES-19,2026-07-30 18:50:00
-12.618600,-44.611600,GOES-19,2026-07-30 18:50:00
-5.807300,-43.635200,GOES-19,2026-07-30 18:50:00
-14.198700,-44.007700,GOES-19,2026-07-30 18:50:00
