lat,lon,satelite,data
-12.552700,-65.981200,GOES-19,2026-07-30 22:10:00
-11.832400,-45.610100,GOES-19,2026-07-30 22:10:00
-11.832800,-45.587100,GOES-19,2026-07-30 22:10:00
-12.598900,-44.638100,GOES-19,2026-07-30 22:10:00
-12.599300,-44.614700,GOES-19,2026-07-30 22:10:00
-12.618200,-44.635000,GOES-19,2026-07-30 22:10:00
-12.618600,-44.611600,GOES-19,2026-07-30 22:10:00
-12.619100,-44.588200,GOES-19,2026-07-30 22:10:00
-14.386000,-48.048500,GOES-19,2026-07-30 22:10:00
-3.708900,-47.879300,GOES-19,2026-07-30 22:10:00
-3.948600,-48.129100,GOES-19,2026-07-30 22:10:00
-3.967000,-48.150000,GOES-19,2026-07-30 22:10:00
-3.967100,-48.128300,GOES-19,2026-07-30 22:10:00
-3.967200,-48.106700,GOES-19,2026-07-30 22:10:00
-3.985700,-48.127500,GOES-19,2026-07-30 22:10:00
-5.713000,-48.123100,GOES-19,2026-07-30 22:10:00
-5.731700,-48.121900,GOES-19,2026-07-30 22:10:00
-7.396800,-49.534400,GOES-19,2026-07-30 22:10:00
-7.415500,-49.533000,GOES-19,2026-07-30 22:10:00
