lat,lon,satelite,data
10.939000,-70.382200,GOES-19,2026-07-30 16:00:00
10.690400,-75.156300,GOES-19,2026-07-30 16:00:00
10.509600,-70.630100,GOES-19,2026-07-30 16:00:00
10.466900,-74.862200,GOES-19,2026-07-30 16:00:00
10.397700,-70.705800,GOES-19,2026-07-30 16:00:00
10.379100,-70.724500,GOES-19,2026-07-30 16:00:00
10.379100,-70.706100,GOES-19,2026-07-30 16:00:00
10.379100,-70.687600,GOES-19,2026-07-30 16:00:00
10.360500,-70.706400,GOES-19,2026-07-30 16:00:00
10.305100,-70.522900,GOES-19,2026-07-30 16:00:00
10.305200,-70.504400,GOES-19,2026-07-30 16:00:00
10.286500,-70.523200,GOES-19,2026-07-30 16:00:00
10.025600,-70.822300,GOES-19,2026-07-30 16:00:00
10.025600,-70.803900,GOES-19,2026-07-30 16:00:00
10.007000,-70.822600,GOES-19,2026-07-30 16:00:00
10.007000,-70.804200,GOES-19,2026-07-30 16:00:00
9.242600,-74.332500,GOES-19,2026-07-30 16:00:00
9.131500,-74.588700,GOES-19,2026-07-30 16:00:00
9.131500,-74.570400,GOES-19,2026-07-30 16:00:00
-12.438100,-66.231500,GOES-19,2026-07-30 16:00:00
-12.538600,-65.224600,GOES-19,2026-07-30 16:00:00
-13.455600,-64.053800,GOES-19,2026-07-30 16:00:00
-13.455700,-64.034600,GOES-19,2026-07-30 16:00:00
-13.474600,-64.052700,GOES-19,2026-07-30 16:00:00
-14.521100,-64.242500,GOES-19,2026-07-30 16:00:00
-15.865900,-70.077800,GOES-19,2026-07-30 16:00:00
-18.371100,-59.096600,GOES-19,2026-07-30 16:00:00
-18.390900,-59.094400,GOES-19,2026-07-30 16:00:00
-18.391300,-59.074000,GOES-19,2026-07-30 16:00:00
-8.915200,-65.010200,GOES-19,2026-07-30 16:00:00
-7.914600,-48.286000,GOES-19,2026-07-30 16:00:00
-8.933800,-64.990900,GOES-19,2026-07-30 16:00:00
-11.229500,-46.240300,GOES-19,2026-07-30 16:00:00
-14.199300,-43.983900,GOES-19,2026-07-30 16:00:00
-20.344700,-58.091200,GOES-19,2026-07-30 16:00:00
-11.416900,-50.094800,GOES-19,2026-07-30 16:00:00
-14.386100,-53.408700,GOES-19,2026-07-30 16:00:00
-14.385800,-53.429700,GOES-19,2026-07-30 16:00:00
-13.336300,-54.299300,GOES-19,2026-07-30 16:00:00
