lat,lon,satelite,data
9.346500,-68.252500,GOES-19,2026-04-19 15:30:00
9.012800,-68.370900,GOES-19,2026-04-19 15:30:00
8.865300,-68.226500,GOES-19,2026-04-19 15:30:00
8.866000,-68.004800,GOES-19,2026-04-19 15:30:00
8.847400,-68.042100,GOES-19,2026-04-19 15:30:00
8.829000,-68.024100,GOES-19,2026-04-19 15:30:00
8.809500,-68.320000,GOES-19,2026-04-19 15:30:00
8.809900,-68.190800,GOES-19,2026-04-19 15:30:00
8.810000,-68.172300,GOES-19,2026-04-19 15:30:00
8.810100,-68.153800,GOES-19,2026-04-19 15:30:00
8.738800,-67.378900,GOES-19,2026-04-19 15:30:00
8.739100,-67.286300,GOES-19,2026-04-19 15:30:00
8.739200,-67.267700,GOES-19,2026-04-19 15:30:00
8.661700,-68.323200,GOES-19,2026-04-19 15:30:00
8.662600,-68.027800,GOES-19,2026-04-19 15:30:00
8.625400,-68.121000,GOES-19,2026-04-19 15:30:00
8.625600,-68.047100,GOES-19,2026-04-19 15:30:00
7.829300,-69.222300,GOES-19,2026-04-19 15:30:00
7.829400,-69.203900,GOES-19,2026-04-19 15:30:00
7.737800,-69.021900,GOES-19,2026-04-19 15:30:00
7.719400,-69.022200,GOES-19,2026-04-19 15:30:00
7.723200,-67.660700,GOES-19,2026-04-19 15:30:00
7.701200,-68.949100,GOES-19,2026-04-19 15:30:00
7.518900,-68.309200,GOES-19,2026-04-19 15:30:00
7.518900,-68.290800,GOES-19,2026-04-19 15:30:00
7.520000,-67.922800,GOES-19,2026-04-19 15:30:00
7.498400,-69.136000,GOES-19,2026-04-19 15:30:00
7.498400,-69.117600,GOES-19,2026-04-19 15:30:00
7.499000,-68.897500,GOES-19,2026-04-19 15:30:00
7.500500,-68.291200,GOES-19,2026-04-19 15:30:00
7.464300,-68.107900,GOES-19,2026-04-19 15:30:00
7.464300,-68.089500,GOES-19,2026-04-19 15:30:00
8.536400,-67.124600,GOES-19,2026-04-19 15:30:00
8.517900,-67.125100,GOES-19,2026-04-19 15:30:00
8.518000,-67.106600,GOES-19,2026-04-19 15:30:00
8.498800,-67.310700,GOES-19,2026-04-19 15:30:00
8.498900,-67.292200,GOES-19,2026-04-19 15:30:00
8.498900,-67.273700,GOES-19,2026-04-19 15:30:00
8.312600,-67.795600,GOES-19,2026-04-19 15:30:00
8.294200,-67.777500,GOES-19,2026-04-19 15:30:00
7.847900,-69.148500,GOES-19,2026-04-19 15:30:00
7.848000,-69.111800,GOES-19,2026-04-19 15:30:00
7.848300,-69.001600,GOES-19,2026-04-19 15:30:00
7.704400,-67.790100,GOES-19,2026-04-19 15:30:00
7.704400,-67.771700,GOES-19,2026-04-19 15:30:00
7.704800,-67.661100,GOES-19,2026-04-19 15:30:00
7.686000,-67.772100,GOES-19,2026-04-19 15:30:00
7.686100,-67.753600,GOES-19,2026-04-19 15:30:00
7.663700,-69.243400,GOES-19,2026-04-19 15:30:00
7.645200,-69.262000,GOES-19,2026-04-19 15:30:00
7.645900,-68.968400,GOES-19,2026-04-19 15:30:00
7.612100,-67.884100,GOES-19,2026-04-19 15:30:00
7.534700,-69.318800,GOES-19,2026-04-19 15:30:00
7.535600,-68.933500,GOES-19,2026-04-19 15:30:00
7.516800,-69.135700,GOES-19,2026-04-19 15:30:00
7.516800,-69.117300,GOES-19,2026-04-19 15:30:00
7.516900,-69.099000,GOES-19,2026-04-19 15:30:00
7.445800,-68.126700,GOES-19,2026-04-19 15:30:00
7.445900,-68.108300,GOES-19,2026-04-19 15:30:00
7.332400,-69.395200,GOES-19,2026-04-19 15:30:00
6.580600,-69.076700,GOES-19,2026-04-19 15:30:00
6.267300,-70.103800,GOES-19,2026-04-19 15:30:00
