lat,lon,satelite,data
8.309800,-68.717400,GOES-19,2026-04-19 21:20:00
8.180600,-68.738200,GOES-19,2026-04-19 21:20:00
8.180700,-68.719800,GOES-19,2026-04-19 21:20:00
8.162200,-68.720200,GOES-19,2026-04-19 21:20:00
8.128100,-67.799600,GOES-19,2026-04-19 21:20:00
7.958800,-68.999700,GOES-19,2026-04-19 21:20:00
7.958800,-68.981300,GOES-19,2026-04-19 21:20:00
7.374800,-67.262300,GOES-19,2026-04-19 21:20:00
7.356400,-67.262600,GOES-19,2026-04-19 21:20:00
5.736400,-70.364500,GOES-19,2026-04-19 21:20:00
5.718100,-70.382900,GOES-19,2026-04-19 21:20:00
5.718100,-70.364700,GOES-19,2026-04-19 21:20:00
-17.563600,-39.896700,GOES-19,2026-04-19 21:20:00
-17.583800,-39.891100,GOES-19,2026-04-19 21:20:00
-17.820100,-42.763200,GOES-19,2026-04-19 21:20:00
